,lat,long,actual,predicted
85,17.989,74.905,0.33331,0.27855197952600264
86,17.989,74.904,0.22804000000000002,0.2783722345754731
87,17.99,74.892,0.47367,0.275930401600858
88,17.99,74.89699999999999,0.28068000000000004,0.276826640875964
89,17.99,74.869,0.26313000000000003,0.2718185663212346
90,17.991,74.908,0.59648,0.27851082532514904
91,17.991,74.55199999999999,0.31577,0.21909697633195205
92,17.991,74.865,0.26313000000000003,0.2708247571728748
93,17.991,74.89699999999999,0.17540999999999998,0.27653894015819225
94,17.991,74.586,0.35086,0.2241769590003245
95,17.991,74.873,0.35086,0.27224975532295237
96,17.992,74.88600000000001,0.17540999999999998,0.27428572700430276
97,17.992,74.896,0.47367,0.27607279916537675
98,17.993,74.876,0.24559,0.27221976896850597
99,17.993,74.866,0.24559,0.2704420858169445
100,17.993,74.878,0.35086,0.2725757764961919
101,17.993,74.896,0.07014400000000001,0.275786190321915
102,17.994,74.902,0.29822,0.2765711631939183
103,17.994,74.939,0.33331,0.2831954108704985
104,17.995,74.872,0.28068000000000004,0.27094668419278856
105,17.996,74.878,0.22804000000000002,0.27173022192855956
106,17.997,74.89399999999999,0.31577,0.274288618117851
107,17.997,74.88,0.38594,0.2718036672852445
108,17.997,74.87899999999999,0.26313000000000003,0.27162643664924624
109,17.997,74.899,0.49121000000000004,0.2751776576030608
110,17.999000000000002,74.869,0.5263,0.269299523657223
111,17.999000000000002,74.888,0.45611999999999997,0.2726578559925611
112,17.999000000000002,74.86399999999999,0.33331,0.26841815080952225
113,18.0,74.891,0.35086,0.2729068527681541
114,18.0,74.889,0.2105,0.2725529384907861
115,18.0,74.883,0.31577,0.2714920250648294
116,18.000999999999998,74.877,0.35086,0.27015340731335113
117,18.000999999999998,74.866,0.12278,0.26821688129402554
118,18.000999999999998,74.862,0.28068000000000004,0.2675139614458908
119,18.000999999999998,74.865,0.19296,0.2680410853940973
120,18.002,74.872,0.15787,0.26899505609810104
121,18.003,75.01899999999999,0.21946999999999997,0.29476829995859155
122,18.005,74.866,0.38594,0.26711472453081253
123,18.005,74.877,0.33331,0.2690417117414209
124,18.006,74.869,0.24559,0.2673646599593472
125,18.007,74.874,0.24559,0.2679637405246956
126,18.007,74.882,0.54384,0.269363847561206
127,18.008,74.87100000000001,0.26313000000000003,0.2671647026328565
128,18.008,74.874,0.50876,0.2676884286964294
129,18.009,74.862,0.2105,0.26532357718352817
130,18.009,74.87899999999999,0.59648,0.2682861708494445
131,18.01,74.88,0.22804000000000002,0.26818508364093396
132,18.011,74.875,0.26313000000000003,0.2670391229844996
133,18.011,74.877,0.3684,0.2673872691775684
134,18.011,74.873,0.31577,0.2666911415604497
135,18.012,74.859,0.5263,0.26398983036302104
136,18.012999999999998,74.866,0.24559,0.264931307946356
137,18.014,74.862,0.1704,0.26396872072262323
138,18.014,74.86399999999999,0.3684,0.2643144385993711
139,18.015,74.874,0.29822,0.26577346505684396
140,18.015,74.859,0.43858,0.26318147971924777
141,18.016,75.012,0.23013000000000003,0.28959083660936014
142,18.018,74.855,0.26313000000000003,0.26169022161910027
143,18.018,74.965,0.50876,0.2807817730123948
144,18.019000000000002,74.88600000000001,0.14032,0.2667590192703888
145,18.019000000000002,74.973,0.45611999999999997,0.2818885283838156
146,18.019000000000002,74.863,0.35086,0.2627964920567183
147,18.02,74.955,0.22804000000000002,0.2784607385786789
148,18.02,74.965,0.5263,0.28020337838943177
149,18.02,75.012,0.25628,0.2883951835342957
150,18.023,74.863,0.28068000000000004,0.2617282729056428
151,18.023,74.972,0.24559,0.28055518092241905
152,18.024,74.972,0.49121000000000004,0.28026659850643065
153,18.024,74.971,0.5789300000000001,0.2800930633875782
154,18.025,74.857,0.50876,0.26017474952135133
155,18.025,74.868,0.19296,0.262049782138169
156,18.026,74.97399999999999,0.42103,0.2800370643657124
157,18.027,74.861,0.35086,0.2603270068509118
158,18.027,74.858,0.29822,0.25981736065827776
159,18.027,74.857,0.28068000000000004,0.25964757830301266
160,18.027,74.867,0.33331,0.2613476103564357
161,18.029,74.89699999999999,0.54384,0.2659316389521489
162,18.029,74.85600000000001,0.28068000000000004,0.2589528444915542
163,18.029,74.868,0.49121000000000004,0.26098771383420805
164,18.03,74.976,0.56139,0.2792339288598046
165,18.03,74.861,0.26313000000000003,0.2595369236119517
166,18.031,74.865,0.56139,0.2599512080116497
167,18.031,74.854,0.26313000000000003,0.2580919960422422
168,18.032,74.852,0.14032,0.2574945030595789
169,18.033,74.973,0.29822,0.2778612815565049
170,18.033,74.975,0.5789300000000001,0.27820479961690625
171,18.033,74.859,0.35086,0.2584135216363126
172,18.034000000000002,74.869,0.40349,0.2598387500873034
173,18.034000000000002,74.969,0.5263,0.27689080310690806
174,18.034000000000002,74.863,0.22804000000000002,0.25882657200148307
175,18.034000000000002,74.968,0.2105,0.27671927351110204
176,18.034000000000002,74.968,0.29822,0.27671927351110204
177,18.035,74.863,0.19296,0.2585653921324469
178,18.035,74.86399999999999,0.43858,0.25873375388297737
179,18.035,74.866,0.38594,0.2590706237024135
180,18.035999999999998,74.863,0.17540999999999998,0.2583046474505093
181,18.037,74.869,0.5029100000000001,0.25905267286849365
182,18.037,74.96600000000001,0.087689,0.2755301984016353
183,18.038,74.969,0.29822,0.2757612665570012
184,18.039,74.958,0.24559,0.2736045832373629
185,18.04,74.071,0.31577,0.16673357629521565
186,18.04,74.851,0.28068000000000004,0.2552625049908237
187,18.04,75.664,0.26313000000000003,0.3717365293049111
188,18.04,74.863,0.43858,0.25726602054353154
189,18.041,74.962,0.26313000000000003,0.27372800809836995
190,18.041,74.964,0.28068000000000004,0.27406819274828376
191,18.042,74.869,0.40349,0.2577512631080905
192,18.042,74.852,0.2105,0.2549171786040053
193,18.042,74.953,0.28068000000000004,0.27192101348194453
194,18.043,75.543,0.45611999999999997,0.35977212430434224
195,18.044,74.96300000000001,0.35086,0.27306324449457975
196,18.045,74.96300000000001,0.29822,0.27278585579409065
197,18.046,74.893,0.2105,0.2607219860989204
198,18.047,75.55199999999999,0.28068000000000004,0.3592498329740048
199,18.048,75.551,0.24559,0.35878540823557037
200,18.051,75.574,0.2105,0.3599848702582179
201,18.051,75.542,0.38594,0.3567744842066862
202,18.052,74.888,0.28068000000000004,0.2583249921042523
203,18.052,74.891,0.12278,0.25882284259508315
204,18.053,74.458,0.14868,0.19547121544385562
205,18.053,74.891,0.22804000000000002,0.258563621100931
206,18.053,74.9,0.5789300000000001,0.2600574661033197
207,18.054000000000002,74.453,0.11692999999999999,0.19473901663948726
208,18.054000000000002,75.42,0.22804000000000002,0.3414408684158443
209,18.054000000000002,74.89699999999999,0.45611999999999997,0.25929914089211725
210,18.055,75.586,0.5263,0.3596753630881572
211,18.055,75.071,0.26313000000000003,0.288093140043467
212,18.055,74.46300000000001,0.060628999999999995,0.19573335838997194
213,18.058,74.788,0.6842,0.240593857956889
214,18.058,74.03399999999999,0.093537,0.16463685635580586
215,18.058,74.456,0.09019500000000001,0.19445726741864486
216,18.058,74.88600000000001,0.33331,0.25645078736233795
217,18.058,74.88600000000001,0.28068000000000004,0.25645078736233795
218,18.059,74.445,0.036885,0.19306209061980348
219,18.06,74.464,0.060236000000000005,0.19505987625930563
220,18.06,74.459,0.11609000000000001,0.19448773272847972
221,18.06,74.461,0.09019500000000001,0.19471605282321822
222,18.06,74.453,0.14868,0.19380709125714554
223,18.061,74.895,0.40349,0.2571625558678944
224,18.062,74.459,0.01305,0.19417704524157717
225,18.062,74.444,0.13364,0.19249522427671692
226,18.062,74.888,0.31577,0.2557587394134101
227,18.063,74.449,0.06742100000000001,0.1928990163407531
228,18.063,74.899,0.35086,0.2573067128710389
229,18.063,74.89699999999999,0.55303,0.25697867438991606
230,18.064,74.885,0.14032,0.25476075352742655
231,18.064,74.892,0.31577,0.25590468099708663
232,18.064,74.46300000000001,0.09019500000000001,0.19432118922026528
233,18.064,74.9,0.56139,0.2572145420149705
234,18.065,74.456,0.14951,0.1933764377162049
235,18.065,74.458,0.21468,0.19360116892539855
236,18.065,74.89699999999999,0.75438,0.25646784779169507
237,18.065,74.444,0.13364,0.19204328716564076
238,18.065,74.446,0.11275,0.19226365601695958
239,18.065,74.896,0.26313000000000003,0.25630429946606326
240,18.066,74.46,0.21384,0.19367270099385522
241,18.066,74.452,0.14951,0.19277722933781447
242,18.067,74.446,0.033627,0.1919632064055596
243,18.067,74.453,0.21134,0.19273673466473637
244,18.067,74.082,0.034095,0.16552279148466856
245,18.067999999999998,74.461,0.12111,0.19347822258879885
246,18.069000000000003,74.446,0.11275,0.19166423449469602
247,18.069000000000003,74.459,0.093537,0.1931013575767335
248,18.069000000000003,74.449,0.06722,0.19199314937947118
249,18.069000000000003,74.455,0.13364,0.19265589927775403
250,18.07,74.456,0.036058,0.19261555938443828
251,18.07,74.455,0.21550999999999998,0.19250471576581238
252,18.070999999999998,74.888,0.31577,0.25348657482167414
253,18.070999999999998,74.45100000000001,0.058464999999999996,0.1919133418105635
254,18.070999999999998,74.455,0.087689,0.1923539030558364
255,18.070999999999998,74.458,0.091031,0.1926862275958667
256,18.072,74.454,0.06692000000000001,0.1920932979320453
257,18.072,74.46,0.015122,0.19275699142056787
258,18.073,74.458,0.066961,0.19238421808302694
259,18.073,74.458,0.15202000000000002,0.19238421808302694
260,18.073,74.449,0.049333,0.1913966352088193
261,18.074,74.036,0.14032,0.16396704946861748
262,18.075,74.03699999999999,0.5263,0.16394456968590324
263,18.075,74.186,0.14032,0.16948608353907355
264,18.075,75.419,0.31577,0.33416768901313143
265,18.077,74.46,0.14951,0.1920041180948223
266,18.077,74.455,0.09019500000000001,0.19145680905536042
267,18.078,74.45,0.066828,0.19076706299551124
268,18.078,74.452,0.11525999999999999,0.19098312696701134
269,18.078,74.455,0.20215,0.19130858965458394
270,18.078,74.461,0.066059,0.19196441305579012
271,18.079,74.457,0.15202000000000002,0.191378127621141
272,18.08,74.458,0.14951,0.19133886997598068
273,18.081,74.458,0.19964,0.1911910172471177
274,18.082,74.454,0.11025,0.1906117352305978
275,18.082,74.457,0.19296,0.1909353126607873
276,18.083,74.454,0.12278,0.1904656132461586
277,18.083,74.45,0.11192,0.1900377178899276
278,18.084,74.45100000000001,0.014244,0.18999940781665278
279,18.084,74.454,0.091031,0.19031986078554328
280,18.086,74.105,0.19296,0.16520148057401488
281,18.088,74.45,0.11192,0.18931759268663348
282,18.09,74.453,0.2105,0.1893475818419523
283,18.092,75.899,0.17540999999999998,0.36141166407033554
284,18.093,75.085,0.16288,0.27951931705758426
285,18.11,75.067,0.10607,0.2720444144607521
286,18.112000000000002,75.068,0.15035,0.27166743409589333
287,18.113,75.072,0.16873,0.2720254265691152
288,18.113,75.07300000000001,0.055942,0.27218139252862217
289,18.113,75.066,0.13782,0.271089149915801
290,18.113,75.741,0.15035,0.3502198605403509
291,18.116,74.664,0.088524,0.21038296306803536
292,18.118,75.05,0.1587,0.2672810672299759
293,18.124000000000002,75.04899999999999,0.24559,0.2655722186498922
294,18.124000000000002,73.51,0.15962,0.18855967411837996
295,18.124000000000002,75.611,0.21134,0.3380362816969801
296,18.127,75.22399999999999,0.22637,0.29118776806079416
297,18.131,73.785,0.17332,0.16768752063883988
298,18.134,74.64,0.10525999999999999,0.20411105687828565
299,18.134,74.985,0.50876,0.2532415202614925
300,18.136,74.831,0.07014400000000001,0.2297422439305171
301,18.14,74.042,0.17959,0.16180207578286107
302,18.143,74.42699999999999,0.11259000000000001,0.1799332354891495
303,18.144000000000002,74.43,0.16764,0.18007923108856091
304,18.146,74.801,0.11192,0.22339784064035637
305,18.147000000000002,73.814,0.073678,0.16676059105535526
306,18.148,74.88,0.3684,0.23432450810292324
307,18.15,73.742,0.056359000000000006,0.1709039509230417
308,18.15,73.774,0.21927,0.1689669220099018
309,18.152,74.889,0.26313000000000003,0.2347763886292112
310,18.158,73.75,0.081423,0.17076418949238367
311,18.158,73.758,0.062625,0.17025913075396606
312,18.158,73.759,0.12528,0.17019693739064493
313,18.158,73.858,0.18168,0.16509493990871374
314,18.158,73.984,0.16497,0.1617287034548067
315,18.158,73.992,0.20883000000000002,0.16163621899953393
316,18.158,73.995,0.1963,0.16160530272209753
317,18.158,74.012,0.15035,0.16146894507691137
318,18.158,74.014,0.09813200000000001,0.16145724630129152
319,18.159000000000002,74.013,0.15035,0.16144952931302883
320,18.159000000000002,74.01100000000001,0.23389000000000001,0.1614621564731584
321,18.159000000000002,74.013,0.1963,0.16144952931302883
322,18.159000000000002,74.42,0.1231,0.1775153214755911
323,18.159000000000002,74.422,0.18594000000000002,0.1776809328029347
324,18.16,74.012,0.27149,0.16144277964813644
325,18.160999999999998,75.747,0.16873,0.3346231530503754
326,18.162,74.452,0.17026,0.17990528586374774
327,18.163,75.047,0.26313000000000003,0.2555801324764503
328,18.164,74.422,0.15686,0.1771321035732578
329,18.165,75.18,0.45611999999999997,0.274495409112981
330,18.165,74.416,0.10732,0.17653732243254103
331,18.165,74.418,0.1257,0.1766985747888857
332,18.166,75.16,0.14032,0.2713667253620282
333,18.167,73.675,0.21927,0.1767061843145882
334,18.167,73.75,0.18794,0.1711901196987576
335,18.167,73.758,0.12528,0.17066939313918914
336,18.167,73.984,0.17332,0.161678335630299
337,18.167,73.986,0.22554000000000002,0.16164964455553807
338,18.167,73.986,0.18794,0.16164964455553807
339,18.167,73.992,0.27149,0.1615690363650029
340,18.167,73.992,0.23389000000000001,0.1615690363650029
341,18.167,74.01,0.17959,0.16137644974855023
342,18.167,74.017,0.20883000000000002,0.16132152262237995
343,18.167,74.01899999999999,0.060537,0.16130788458947456
344,18.167,75.186,0.33331,0.27483179230347576
345,18.167,75.188,0.26313000000000003,0.27511638166617003
346,18.168,74.418,0.13358,0.17637739684115702
347,18.168,74.406,0.12829000000000002,0.17542997004670222
348,18.168,74.794,0.11835999999999999,0.21814327841023803
349,18.168,76.22,0.14282999999999998,0.3171119672195466
350,18.168,76.253,0.088524,0.31309464224167094
351,18.169,74.423,0.11262,0.17667289458563348
352,18.169,75.187,0.35086,0.2744550271349703
353,18.169,74.384,0.15716,0.1736681460482636
354,18.169,74.414,0.16238,0.17595305155144267
355,18.17,74.422,0.16572,0.1764852070372974
356,18.17,74.671,0.10472999999999999,0.20193360198551322
357,18.17,74.40100000000001,0.1231,0.17483910311671233
358,18.171,74.406,0.1755,0.17512036515979143
359,18.171,74.392,0.1755,0.17406054263458567
360,18.171,75.006,0.14926,0.24767981754998178
361,18.171,74.41199999999999,0.10472999999999999,0.17558637109753025
362,18.172,74.92399999999999,0.15716,0.23555560270794249
363,18.173,74.417,0.14667,0.17577030423525905
364,18.173,73.904,0.05427100000000001,0.16365720034312145
365,18.174,74.00399999999999,0.26313000000000003,0.1613753329896885
366,18.174,74.735,0.14376,0.20925724130533904
367,18.174,75.191,0.5263,0.27373002992569917
368,18.174,74.42,0.13355999999999998,0.1759024095717567
369,18.175,74.405,0.13882,0.17463641293151086
370,18.175,73.958,0.25478,0.16215495126947047
371,18.175,73.959,0.11484000000000001,0.1621327451184881
372,18.175,73.983,0.22345,0.16166776414578923
373,18.175,73.985,0.11275,0.16163491563643204
374,18.175,73.986,0.15035,0.1616188322592176
375,18.175,73.994,0.14199,0.16149835064617032
376,18.175,74.033,0.25478,0.16111977788839085
377,18.175,75.154,0.28068000000000004,0.26822139844714254
378,18.175,74.467,0.13264,0.17971563741576932
379,18.175,74.475,0.15425,0.18042365765340393
380,18.176,73.82600000000001,0.11902,0.16708094479320948
381,18.176,74.37100000000001,0.15716,0.1720757649379526
382,18.176,74.476,0.15035,0.18039573488922553
383,18.176,73.686,0.2506,0.17639135088952365
384,18.176,74.029,0.1044,0.16113000408262393
385,18.177,74.39,0.11,0.17332490489205318
386,18.177,75.183,0.5263,0.2718337022270414
387,18.177,74.441,0.033385000000000005,0.17727854730832124
388,18.178,74.41199999999999,0.089042,0.17486646245772328
389,18.178,74.986,0.14668,0.2431940137646644
390,18.179000000000002,74.587,0.09687899999999999,0.19094329292415832
391,18.179000000000002,74.377,0.12047999999999999,0.1722120464824288
392,18.179000000000002,74.417,0.10305999999999998,0.17514944614241343
393,18.179000000000002,75.193,0.31577,0.2727296954235522
394,18.18,74.418,0.12834,0.17512443876390013
395,18.18,75.123,0.14365999999999998,0.26254357565345454
396,18.180999999999997,75.193,0.5263,0.27222009585091544
397,18.180999999999997,76.033,0.13364,0.3281687511688407
398,18.180999999999997,74.475,0.12111,0.17972698153502395
399,18.180999999999997,74.382,0.14144,0.17237388831365405
400,18.180999999999997,74.40899999999999,0.13832,0.174336268131102
401,18.180999999999997,74.426,0.14926,0.17564535050005856
402,18.180999999999997,74.435,0.13882,0.1763610118514912
403,18.182000000000002,74.032,0.16497,0.16103747172632663
404,18.182000000000002,74.39,0.15185,0.17284493167101753
405,18.182000000000002,74.032,0.14199,0.16103747172632663
406,18.182000000000002,74.032,0.1044,0.16103747172632663
407,18.183,74.505,0.11692999999999999,0.18220129772805235
408,18.183,74.031,0.14199,0.16103347310631658
409,18.183,74.031,0.066803,0.16103347310631658
410,18.183,74.903,0.087689,0.23027219714361388
411,18.183,73.959,0.24015999999999998,0.1621679421103495
412,18.183,73.959,0.25478,0.1621679421103495
413,18.183,74.906,0.5263,0.23069419132720168
414,18.184,75.154,0.31577,0.26597868370917377
415,18.184,75.176,0.40349,0.26908054592820885
416,18.184,74.475,0.19128,0.17938353994459452
417,18.184,74.952,0.43858,0.2370045221008754
418,18.184,74.498,0.1587,0.1814366849010056
419,18.185,74.428,0.086352,0.1753888540880509
420,18.185,74.464,0.10477,0.17832442652286104
421,18.185,74.928,0.14032,0.23338503389597196
422,18.185,74.462,0.16037,0.17815494618997893
423,18.185,75.169,0.22804000000000002,0.26784716700017674
424,18.185,74.482,0.18293,0.1798829311029486
425,18.185,74.86399999999999,0.094205,0.22444061383726285
426,18.185,75.16199999999999,0.22804000000000002,0.26686139136079434
427,18.186,74.027,0.083512,0.16103626960260445
428,18.186,75.12,0.23139,0.2606594965580329
429,18.186,74.37100000000001,0.15425,0.1711650870174732
430,18.186,74.42,0.11325,0.17466925561567567
431,18.186,74.708,0.037562,0.20383243514788826
432,18.186,74.40100000000001,0.11325,0.17325400799993237
433,18.186,74.98,0.45611999999999997,0.24057352488180747
434,18.186,75.173,0.10522999999999999,0.26816005415637456
435,18.186,75.17399999999999,0.19296,0.26830030850475206
436,18.187,74.393,0.14926,0.17258511540434826
437,18.187,74.39399999999999,0.091615,0.17265601848475373
438,18.187,74.41199999999999,0.12996,0.17396610681226563
439,18.187,74.819,0.11262,0.217939548350048
440,18.187,74.41,0.17549,0.17381739181336295
441,18.187,74.42699999999999,0.19053,0.17510631420592246
442,18.187,74.002,0.14199,0.16133315152898844
443,18.188,74.369,0.08380399999999999,0.17085515004516857
444,18.188,74.857,0.11785,0.2228948349534645
445,18.188,74.422,0.16376,0.1746208073149191
446,18.188,75.123,0.16873,0.26060522314196954
447,18.188,75.123,0.10607,0.26060522314196954
448,18.188,74.49,0.16539,0.18024527305905932
449,18.188,74.95100000000001,0.50876,0.2360133772645889
450,18.188,74.388,0.11,0.17214081888022212
451,18.188,74.453,0.16473,0.17707742843649496
452,18.189,74.476,0.20047,0.1789045160816037
453,18.189,74.661,0.17549,0.19774438413066162
454,18.189,74.38600000000001,0.14400000000000002,0.17191010228705148
455,18.189,74.441,0.14406,0.17600016441364538
456,18.189,74.906,0.22804000000000002,0.2294712712333605
457,18.189,74.956,0.26313000000000003,0.23651095324237711
458,18.189,74.44800000000001,0.16764,0.17656266179195587
459,18.189,74.46,0.18794,0.17754843887182667
460,18.189,74.48100000000001,0.18794,0.17933794563743963
461,18.189,74.491,0.18377000000000002,0.18021843342361496
462,18.189,74.494,0.14617,0.1804860978643341
463,18.189,74.494,0.14617,0.1804860978643341
464,18.189,74.957,0.17540999999999998,0.23665278193143077
465,18.189,75.171,0.27149,0.2671352836226558
466,18.189,74.377,0.15454,0.17129772469243806
467,18.189,74.461,0.16764,0.17763180389716024
468,18.19,74.449,0.18853,0.17653773112066326
469,18.19,74.391,0.1755,0.17216455833971164
470,18.19,74.497,0.16539,0.18063846040573936
471,18.19,74.499,0.1587,0.18081842179791638
472,18.19,74.384,0.13882,0.1716814515550362
473,18.19,74.38600000000001,0.1204,0.1718184813685589
474,18.19,74.393,0.13882,0.17230438655058586
475,18.191,74.491,0.10774,0.17998767223507336
476,18.191,74.46300000000001,0.17540999999999998,0.17758099755511322
477,18.191,74.477,0.1587,0.17876639844090278
478,18.191,74.456,0.13614,0.17700192930152656
479,18.191,74.973,0.2105,0.2384976983309743
480,18.192,73.658,0.2506,0.17986133129278728
481,18.192,73.683,0.16915,0.17768540290304488
482,18.192,73.692,0.13155,0.17693164573759976
483,18.192,73.7,0.2506,0.1762749471965818
484,18.192,73.959,0.17959,0.16222672010905123
485,18.192,73.959,0.19212,0.16222672010905123
486,18.192,74.403,0.13358,0.17282543234775768
487,18.192,74.47399999999999,0.18377000000000002,0.17839834555927178
488,18.192,74.00399999999999,0.25478,0.16128752360972362
489,18.192,74.369,0.11262,0.17050501337332322
490,18.192,74.495,0.10774,0.18022737984910694
491,18.192,75.17399999999999,0.17540999999999998,0.2668136244806635
492,18.192,75.186,0.43858,0.26848166282326047
493,18.192,74.392,0.13358,0.1720494053523691
494,18.192,74.403,0.08380399999999999,0.17282543234775768
495,18.192,74.488,0.14901,0.1796088217930478
496,18.192999999999998,74.207,0.12834,0.1627180185550061
497,18.192999999999998,74.972,0.31577,0.23792916638574133
498,18.192999999999998,74.972,0.29822,0.23792916638574133
499,18.192999999999998,75.19800000000001,0.5263,0.26989160660696887
500,18.192999999999998,74.382,0.10214,0.17127518066642042
501,18.192999999999998,74.408,0.12996,0.17309045271242826
502,18.192999999999998,74.441,0.13358,0.175585403941894
503,18.194000000000003,74.408,0.14140999999999998,0.17299516919571342
504,18.194000000000003,74.461,0.23389000000000001,0.1770915239947549
505,18.194000000000003,74.43,0.15686,0.17463006939739242
506,18.194000000000003,75.161,0.17540999999999998,0.26450995985051196
507,18.194000000000003,74.418,0.15185,0.1737266232074238
508,18.194000000000003,74.47800000000001,0.15454,0.1785178268780183
509,18.194000000000003,74.93,0.54384,0.23180713522858895
510,18.194000000000003,74.964,0.45611999999999997,0.23658615466769836
511,18.195,73.97399999999999,0.12737,0.16187670359853826
512,18.195,74.483,0.15954000000000002,0.17883549376820437
513,18.195999999999998,74.493,0.16622,0.17959225633737017
514,18.195999999999998,74.96,0.49121000000000004,0.23560209295020704
515,18.195999999999998,75.155,0.26313000000000003,0.2631866711113253
516,18.195999999999998,74.407,0.13358,0.17273403439298637
517,18.195999999999998,74.495,0.19045,0.17976809025577764
518,18.197,74.921,0.73683,0.22994272714808747
519,18.198,74.382,0.14140999999999998,0.1708319550802144
520,18.198,74.419,0.11787,0.17341315856199188
521,18.198,74.928,0.5263,0.23071326229396946
522,18.198,75.189,0.26313000000000003,0.26741427111081906
523,18.198,74.373,0.13358,0.1702454223413404
524,18.198,74.40100000000001,0.16764,0.17212356952197336
525,18.198,75.164,0.42103,0.2639567208194862
526,18.198,75.245,0.22804000000000002,0.27501595272154145
527,18.198,74.408,0.1231,0.17261750928571837
528,18.199,74.396,0.12834,0.1716858782472864
529,18.199,74.929,0.2105,0.23064967939716916
530,18.199,75.165,0.31577,0.26385363449119825
