,lat,long,actual,predicted
179,18.035999999999998,74.991,0.15787,0.28149084078042985
180,18.038,75.555,0.2105,0.3667957420679489
181,18.038,74.851,0.26313000000000003,0.2564708444302235
182,18.038,74.961,0.22804000000000002,0.27564546541810997
183,18.039,74.852,0.29822,0.25638709871802257
184,18.04,74.866,0.42103,0.2585412506314937
185,18.04,74.878,0.26313000000000003,0.2606142199517255
186,18.04,74.87100000000001,0.5263,0.2594041817105909
187,18.04,74.865,0.2105,0.25836880763336234
188,18.041,74.872,0.49121000000000004,0.25931744927379785
189,18.041,75.55199999999999,0.47367,0.36536765774170515
190,18.042,74.861,0.29822,0.2571658762631377
191,18.042,74.857,0.087689,0.25647916327787745
192,18.043,74.85300000000001,0.17540999999999998,0.2555388747599654
193,18.044,74.85300000000001,0.54384,0.2552849003626625
194,18.044,74.89399999999999,0.49121000000000004,0.26233348786000443
195,18.044,74.995,0.24559,0.27991156152158825
196,18.045,74.96300000000001,0.17540999999999998,0.2740484754251197
197,18.049,74.86399999999999,0.2105,0.2558927233103222
198,18.05,75.559,0.56139,0.3627960131889545
199,18.051,74.962,0.14032,0.27222280823824074
200,18.051,74.456,0.06692000000000001,0.19418384768602504
201,18.052,74.89,0.12278,0.2595618100667597
202,18.053,74.887,0.28068000000000004,0.25879173893297813
203,18.053,74.89,0.17540999999999998,0.25930368264911463
204,18.053,74.905,0.28068000000000004,0.2618686952164403
205,18.054000000000002,74.891,0.35086,0.25921650801407137
206,18.054000000000002,74.461,0.013183000000000002,0.19432848638961686
207,18.054000000000002,75.419,0.40349,0.3446946612972846
208,18.054000000000002,74.852,0.33331,0.2526002757824508
209,18.054000000000002,74.891,0.59648,0.25921650801407137
210,18.055,74.46,0.11025,0.19405288968280376
211,18.055,74.888,0.35086,0.25844826279869726
212,18.055999999999997,75.57,0.5263,0.3617308432116167
213,18.055999999999997,74.907,0.19296,0.2614286745566696
214,18.057000000000002,74.88600000000001,0.43858,0.25759647876028
215,18.057000000000002,74.89,0.29822,0.25827554838999145
216,18.058,74.458,0.14533,0.19335247292550994
217,18.058,74.45100000000001,0.12863,0.19251634821776153
218,18.058,74.461,0.015331000000000001,0.1937134463047432
219,18.059,75.566,0.42103,0.36024043175573217
220,18.06,74.461,0.25227,0.19340816356694168
221,18.06,75.566,0.28068000000000004,0.35987904849786256
222,18.061,74.903,0.38594,0.259454743424149
223,18.061,74.455,0.16873,0.19254037236909283
224,18.062,74.891,0.31577,0.25716902654340135
225,18.062,74.889,0.24559,0.2568314650345622
226,18.062,74.89,0.19296,0.25700022476310325
227,18.062,74.899,0.40349,0.25852090792637106
228,18.062,74.899,0.17540999999999998,0.25852090792637106
229,18.062,74.90100000000001,0.43858,0.2588592715024297
230,18.063,74.893,0.17540999999999998,0.25725236203667434
231,18.063,74.458,0.14951,0.19259594027911875
232,18.063,74.885,0.24559,0.2559041723370904
233,18.063,74.891,0.35086,0.25691506068218184
234,18.064,74.899,0.19296,0.2580100071557778
235,18.064,74.446,0.11275,0.19103634073709186
236,18.065,74.452,0.1445,0.19158959042107704
237,18.065,74.903,0.2105,0.25842954884003644
238,18.066,74.462,0.12863,0.19261986579697232
239,18.067,74.988,0.49121000000000004,0.27231519325633746
240,18.067,74.457,0.21384,0.19187976093679848
241,18.067999999999998,74.46300000000001,0.12027,0.19243829646966515
242,18.067999999999998,74.885,0.3684,0.2546473142547978
243,18.069000000000003,74.905,0.22804000000000002,0.2577470836306247
244,18.069000000000003,74.46300000000001,0.08518200000000001,0.1922886788572007
245,18.069000000000003,74.889,0.45611999999999997,0.25506587935878755
246,18.07,74.82600000000001,0.31577,0.2443948122405203
247,18.07,74.892,0.14032,0.2553166908873077
248,18.070999999999998,74.453,0.20131,0.19082349245084207
249,18.072,74.891,0.35086,0.2546490582895422
250,18.073,74.462,0.066552,0.19157694584010354
251,18.074,74.459,0.21134,0.1910803114888232
252,18.074,74.898,0.50876,0.255315234401739
253,18.075,75.419,0.40349,0.33749177867592006
254,18.075,74.903,0.15787,0.255897296774673
255,18.075,75.42,0.29822,0.33762232307657114
256,18.076,74.449,0.06854,0.1896407889755215
257,18.076,74.454,0.12779000000000001,0.19021215942874325
258,18.077,74.455,0.015122,0.19018237181511322
259,18.077,74.453,0.20215,0.18995344784449653
260,18.078,74.454,0.051830999999999995,0.18992385300532333
261,18.079,74.453,0.066945,0.18966639335591517
262,18.079,74.461,0.14784,0.19058224266580337
263,18.084,74.454,0.06686900000000001,0.1890678117313912
264,18.084,74.455,0.015331000000000001,0.1891805746585863
265,18.085,76.21300000000001,0.10022,0.3496678289413141
266,18.086,74.459,0.14701,0.18934846502267377
267,18.086,74.89,0.2105,0.25103088292077524
268,18.086,74.45,0.2105,0.18833818742480712
269,18.087,74.454,0.11025,0.1886447806948799
270,18.087,74.455,0.21384,0.18875678013326902
271,18.087,74.63600000000001,0.11192,0.21172951791447514
272,18.088,74.455,0.015288999999999999,0.18861625426513873
273,18.089000000000002,74.887,0.24559,0.2498134610566125
274,18.09,74.454,0.20715999999999998,0.18822507288862522
275,18.090999999999998,74.453,0.11609000000000001,0.1879751025621862
276,18.094,74.904,0.35086,0.25136953031387976
277,18.099,74.697,0.19296,0.21815707518242033
278,18.102,75.332,0.091866,0.3168475781658784
279,18.102999999999998,74.908,0.29822,0.2498445344756347
280,18.104,74.641,0.16873,0.20931612717905423
281,18.107,74.789,0.66064,0.23023614429649364
282,18.112000000000002,75.071,0.8813700000000001,0.2739054013474077
283,18.113,74.469,0.13355999999999998,0.18671793462901742
284,18.113,75.072,0.087689,0.2737987665221252
285,18.114,75.072,0.00059317,0.27353198681231916
286,18.118,73.741,0.22971999999999998,0.1623767151459753
287,18.124000000000002,75.98100000000001,0.10022,0.3529916621469338
288,18.129,74.857,0.24140999999999999,0.23588841174036512
289,18.13,74.889,0.22804000000000002,0.24058602762065362
290,18.136,75.043,0.22804000000000002,0.26323923063823407
291,18.136,74.475,0.16764,0.18433643365116692
292,18.139,74.65100000000001,0.16764,0.2045569372754784
293,18.139,74.422,0.14668,0.17876574095665632
294,18.139,76.163,0.24308000000000002,0.335986317519408
295,18.141,74.878,0.33331,0.23647609789987933
296,18.142,74.42399999999999,0.1755,0.17861175691170383
297,18.144000000000002,74.884,0.38594,0.236734094029602
298,18.144000000000002,73.554,0.14525,0.17608530207200246
299,18.148,73.84100000000001,0.16706,0.1598990165718095
300,18.15,73.675,0.12528,0.16783209739148308
301,18.151,75.03699999999999,0.07014400000000001,0.2585974178027156
302,18.151,74.436,0.13355999999999998,0.17870890115129934
303,18.152,74.018,0.15035,0.15767387076160622
304,18.153,74.42399999999999,0.13614,0.1773909411052107
305,18.153,75.046,0.2105,0.2594944155388379
306,18.154,74.423,0.17026,0.1771924415248095
307,18.154,74.43,0.13097,0.17782397178721698
308,18.154,74.376,0.13113,0.1731928343260538
309,18.154,74.436,0.13614,0.17837254450215967
310,18.155,74.421,0.12044,0.17690593278014843
311,18.156,74.832,0.19296,0.2265029288925844
312,18.157,74.418,0.14667,0.17642695702974198
313,18.158,74.442,0.12854000000000002,0.17847850868166137
314,18.158,73.683,0.093955,0.16789848863037926
315,18.158,73.983,0.24850999999999998,0.15761677370416338
316,18.158,73.992,0.20883000000000002,0.1575938622680303
317,18.158,73.99600000000001,0.13573,0.15758925520197176
318,18.158,74.01,0.20256,0.1576002061971944
319,18.158,74.01,0.27149,0.1576002061971944
320,18.158,74.01100000000001,0.1587,0.15760260218069466
321,18.158,74.012,0.093955,0.15760521355762724
322,18.158,74.013,0.14199,0.15760804037110143
323,18.158,74.568,0.075942,0.1914802718257469
324,18.16,74.431,0.15185,0.17725917476173558
325,18.16,74.666,0.11259000000000001,0.2030051788206957
326,18.16,74.423,0.13882,0.17654832798353504
327,18.160999999999998,74.021,0.2105,0.1576156450998928
328,18.160999999999998,74.703,0.1755,0.20763146333166327
329,18.162,74.422,0.16238,0.17624893907142725
330,18.163,75.182,0.087689,0.27749663544118974
331,18.163,74.421,0.12996,0.1760566844474939
332,18.164,75.86399999999999,0.088524,0.34067445125948304
333,18.164,74.44,0.14400000000000002,0.17763439798022174
334,18.165,75.047,0.42103,0.25674964168654635
335,18.165,75.182,0.2105,0.2769727946945495
336,18.167,73.759,0.21927,0.16411737833254625
337,18.167,73.767,0.2506,0.16371345957017136
338,18.167,73.985,0.18794,0.1576277811395541
339,18.167,73.985,0.15035,0.1576277811395541
340,18.167,73.992,0.1587,0.15759621562227066
341,18.167,73.99600000000001,0.26313000000000003,0.1575828883048639
342,18.167,74.42399999999999,0.09690399999999999,0.17589954128529617
343,18.167,74.956,0.42103,0.24254994125061002
344,18.167,74.425,0.15503,0.1759862389849044
345,18.167,74.755,0.12445,0.21354683771734229
346,18.167,74.411,0.10472999999999999,0.17478962280502575
347,18.168,74.385,0.15949000000000002,0.17257204082369804
348,18.168,75.044,0.17540999999999998,0.255582437786663
349,18.168,74.384,0.19379000000000002,0.172493228079593
350,18.168,75.16,0.24559,0.272955692520647
351,18.168,74.417,0.1755,0.17519574750833178
352,18.169,75.175,0.45611999999999997,0.2749056115781089
353,18.169,75.157,0.12278,0.27225664689226114
354,18.169,75.38600000000001,0.16539,0.30386350733013556
355,18.169,74.384,0.15503,0.17239937535506078
356,18.169,74.399,0.1257,0.1735982628556113
357,18.17,74.413,0.11262,0.17465571687836656
358,18.17,74.42399999999999,0.13355999999999998,0.17558901223817025
359,18.17,74.396,0.16756,0.1732586031646609
360,18.171,75.17399999999999,0.22804000000000002,0.2742432186412834
361,18.171,75.186,0.17540999999999998,0.27599569369919086
362,18.172,74.42,0.12044,0.17504366285047113
363,18.172,74.414,0.10732,0.17453917486102155
364,18.173,73.833,0.10649000000000002,0.16109223002168305
365,18.173,74.414,0.19384,0.1744394822925196
366,18.174,74.01899999999999,0.22763000000000003,0.15754394986188403
367,18.174,74.429,0.12353,0.17560689250223915
368,18.174,74.452,0.13355999999999998,0.17763084740912705
369,18.174,73.825,0.13782,0.16144677051818557
370,18.174,74.006,0.25478,0.15755757503192036
371,18.174,74.442,0.14144,0.1767388376379384
372,18.174,74.62,0.16338,0.1951888676229122
373,18.174,74.72,0.16764,0.20764737172160697
374,18.175,73.828,0.19421,0.16136949038854387
375,18.175,73.95100000000001,0.21718,0.15802820091669367
376,18.175,73.95100000000001,0.21718,0.15802820091669367
377,18.175,73.959,0.21718,0.15791978598059941
378,18.175,73.985,0.16497,0.1576612172956957
379,18.175,73.986,0.20256,0.1576541467250333
380,18.175,74.042,0.11275,0.15760033390538786
381,18.175,74.02600000000001,0.24850999999999998,0.1575469160857047
382,18.176,74.78,0.13358,0.21533093885153298
383,18.176,74.405,0.094205,0.17340724575150113
384,18.177,74.03,0.13573,0.15754448580377134
385,18.177,74.387,0.11787,0.17189152233859673
386,18.178,74.388,0.11,0.17187704569328488
387,18.178,74.932,0.11,0.2366062960868457
388,18.179000000000002,75.157,0.54384,0.269723777851377
389,18.179000000000002,75.911,0.16288,0.33584023672493424
390,18.18,75.123,0.087689,0.2644868875214502
391,18.180999999999997,75.02199999999999,0.15454,0.2492709138387348
392,18.182000000000002,74.032,0.1044,0.1575246983975438
393,18.182000000000002,74.033,0.52212,0.15752603236457352
394,18.183,74.03,0.091866,0.15751912190091677
395,18.183,74.032,0.066803,0.15752066569398682
396,18.183,74.962,0.09374600000000001,0.23995068106672957
397,18.183,75.16,0.45611999999999997,0.26915967077698233
398,18.183,73.767,0.15661,0.16460800519637664
399,18.183,73.959,0.25478,0.15801926074338568
400,18.183,74.017,0.26313000000000003,0.15753005254663
401,18.183,74.025,0.17959,0.15751902718014488
402,18.183,74.042,0.12111,0.15754130415679113
403,18.183,74.372,0.11787,0.17023460175395255
404,18.184,74.393,0.12047999999999999,0.17171474797205688
405,18.184,74.476,0.18377000000000002,0.17872461960757413
406,18.184,74.852,0.19379000000000002,0.2238479368026285
407,18.184,74.925,0.6491100000000001,0.23432459887050572
408,18.184,74.02600000000001,0.21718,0.15751628577985355
409,18.184,75.154,0.24559,0.26803881105285643
410,18.185,74.502,0.15202000000000002,0.18106278972079237
411,18.185,74.711,0.1587,0.20465386988555623
412,18.185,74.472,0.14617,0.17824846492480884
413,18.185,74.475,0.1729,0.1785227059994936
414,18.185,74.48899999999999,0.14617,0.17982373220324976
415,18.185,75.169,0.15425,0.26996388079274647
416,18.186,74.992,0.15787,0.24371533744592422
417,18.186,74.389,0.13832,0.17123115396891575
418,18.186,74.485,0.15703,0.17933656904612427
419,18.186,74.906,0.35086,0.23116157354020528
420,18.186,74.932,0.14032,0.23492696291198056
421,18.186,75.17,0.1231,0.2698583422614166
422,18.186,74.433,0.13358,0.17473279405940434
423,18.186,74.499,0.18377000000000002,0.18065906724767522
424,18.186,74.928,0.24559,0.2343456230586648
425,18.186,74.46300000000001,0.14926,0.17732874723769299
426,18.186,74.47399999999999,0.14784,0.17832180344556248
427,18.186,74.497,0.16622,0.18046803347682439
428,18.186,74.922,0.26313000000000003,0.2334749497360814
429,18.186,75.175,0.14032,0.2705789916532836
430,18.187,74.387,0.11787,0.17099247150662356
431,18.187,74.39,0.094205,0.17121754311976822
432,18.187,74.41199999999999,0.086352,0.1729211935848206
433,18.187,75.158,0.50876,0.2678757270463449
434,18.187,74.375,0.16473,0.17010974220456998
435,18.187,74.418,0.13614,0.17340191455331666
436,18.187,74.936,0.31577,0.23530027348880767
437,18.187,75.155,0.14032,0.26744132474456217
438,18.188,74.38600000000001,0.15454,0.1708300674682076
439,18.188,74.434,0.16764,0.17461795405267277
440,18.188,74.684,0.14144,0.20078796674130805
441,18.188,73.639,0.25895999999999997,0.17335246835866236
442,18.188,74.418,0.12996,0.1733065369593001
443,18.188,74.467,0.18377000000000002,0.17747308331872635
444,18.188,74.49,0.14784,0.1795799041011017
445,18.188,74.964,0.35086,0.23917267023481092
446,18.188,74.377,0.16764,0.17016928388512087
447,18.188,74.414,0.11517999999999999,0.17298624423773123
448,18.188,74.465,0.10472999999999999,0.17729436947740562
449,18.188,74.878,0.16756,0.226752088243953
450,18.188,74.968,0.49121000000000004,0.23975778558314564
451,18.188,74.968,0.05427100000000001,0.23975778558314564
452,18.189,74.377,0.16473,0.17008400368060728
453,18.189,74.378,0.08380399999999999,0.17015640298293278
454,18.189,74.387,0.11,0.17081680079114792
455,18.189,74.442,0.12047999999999999,0.17519095487951553
456,18.189,74.42,0.12996,0.17337232147479287
457,18.189,74.435,0.11262,0.17460246546754288
458,18.189,74.485,0.17457999999999999,0.1790030816421967
459,18.189,74.445,0.10737999999999999,0.17544595209589087
460,18.189,74.475,0.14140999999999998,0.17808669970428637
461,18.189,74.936,0.26313000000000003,0.23488415930075146
462,18.19,74.955,0.54384,0.23743555502137326
463,18.19,74.486,0.16539,0.1789850297905452
464,18.19,74.402,0.14140999999999998,0.17186157034051797
465,18.19,74.435,0.13358,0.17450377043095022
466,18.19,74.467,0.23389000000000001,0.17726027668446298
467,18.191,74.486,0.15425,0.1788747242269212
468,18.191,74.768,0.18336,0.21105486974724574
469,18.191,76.25,0.25227,0.30885324710201084
470,18.191,74.413,0.14943,0.1726261692096176
471,18.191,74.455,0.14400000000000002,0.1761014889421041
472,18.191,74.48899999999999,0.16288,0.1791522382397449
473,18.191,74.79899999999999,0.14901,0.21520760958416696
474,18.191,73.782,0.045916000000000005,0.16427014628961045
475,18.191,74.425,0.10477,0.1735853484272003
476,18.191,74.479,0.18209,0.17823340637048068
477,18.191,75.164,0.29822,0.2677535306054861
478,18.192,73.639,0.087689,0.17369864980677774
479,18.192,73.708,0.15661,0.16872057408124463
480,18.192,73.959,0.19212,0.1581504847372619
481,18.192,74.92,0.33331,0.23195778472587114
482,18.192,74.464,0.14432999999999999,0.17678392383012775
483,18.192,75.17699999999999,0.22804000000000002,0.2693701654939986
484,18.192,74.447,0.13097,0.1753133719187332
485,18.192,74.938,0.47367,0.23455224323640977
486,18.192,75.15899999999999,0.28068000000000004,0.26678844977199356
487,18.192,74.961,0.73683,0.2378865346403246
488,18.192,74.971,0.35086,0.23934184688349291
489,18.192999999999998,74.37,0.13355999999999998,0.16925167624870008
490,18.192999999999998,74.87100000000001,0.18636,0.2247869547457414
491,18.192999999999998,74.983,0.40349,0.2408770645007393
492,18.192999999999998,74.407,0.11517999999999999,0.17197445759624508
493,18.192999999999998,74.00399999999999,0.11275,0.15761818733651267
494,18.192999999999998,74.391,0.11787,0.17076436729303246
495,18.192999999999998,74.42399999999999,0.18594000000000002,0.17331393923901328
496,18.192999999999998,75.686,0.11944,0.3252290777519906
497,18.194000000000003,74.449,0.10477,0.17528212675960275
498,18.194000000000003,74.388,0.13882,0.17045681145232405
499,18.194000000000003,74.983,0.35086,0.2406626257700485
500,18.194000000000003,75.181,0.35086,0.26944509333323063
501,18.194000000000003,74.933,0.35086,0.23341952596983717
502,18.195,74.48,0.16037,0.17789248937839264
503,18.195,74.493,0.15452,0.1790806257779447
504,18.195,74.503,0.10774,0.18001485095186376
505,18.195,75.171,0.24559,0.2677722398312995
506,18.195,74.493,0.16873,0.1790806257779447
507,18.195,74.916,0.40349,0.2307778063505217
508,18.195,74.961,0.0057561999999999995,0.2372554467734027
509,18.195,75.184,0.31577,0.26962409845022306
510,18.195999999999998,75.867,0.13614,0.33047841552720336
511,18.195999999999998,74.48100000000001,0.18377000000000002,0.17787548968581757
512,18.195999999999998,75.207,0.35086,0.27262460064169924
513,18.195999999999998,74.917,0.2105,0.23071963432958442
514,18.195999999999998,74.929,0.17540999999999998,0.23243680489817742
515,18.195999999999998,75.169,0.14032,0.2672413425185295
516,18.197,74.472,0.16288,0.1769662069889919
517,18.197,75.157,0.2105,0.2652817867753896
518,18.197,74.5,0.16706,0.17950963650294616
519,18.197,74.931,0.31577,0.23252026017502492
520,18.197,74.988,0.5263,0.24074764452936237
521,18.198,74.395,0.13614,0.17062650662334222
522,18.198,74.885,0.1231,0.22578872690785157
523,18.198,75.203,0.5263,0.2715628256525715
524,18.198,75.221,0.5789300000000001,0.2740795681333441
525,18.199,74.95100000000001,0.35086,0.2349811894504753
526,18.199,74.484,0.01584,0.177824943432486
527,18.199,75.158,0.24559,0.26494037676688054
528,18.199,75.158,0.28068000000000004,0.26494037676688054
529,18.2,74.366,0.11,0.16841379379354182
530,18.2,74.372,0.11262,0.16882247951060947
