,lat,long,actual,predicted
1207,18.31,74.361,0.074322,0.16201298384741475
1208,18.31,74.38600000000001,0.15035,0.1629936247875335
1209,18.31,74.408,0.12278,0.1639655342082566
1210,18.31,74.71600000000001,0.18636,0.18714985422891145
1211,18.31,74.798,0.14667,0.19580700822472857
1212,18.311,74.361,0.081841,0.16196046082937304
1213,18.311,75.265,0.49121000000000004,0.2528046043406948
1214,18.311,75.655,0.13614,0.28990160518603975
1215,18.311,74.35600000000001,0.11609000000000001,0.16178136951497263
1216,18.311,74.818,0.14668,0.19789362518674486
1217,18.311,75.658,0.12278,0.29008025176211666
1218,18.311,73.547,0.20047,0.20566148232953313
1219,18.311,74.404,0.06179,0.16371980741935038
1220,18.311,74.336,0.07014400000000001,0.16111886074509857
1221,18.311,74.361,0.10022,0.16196046082937304
1222,18.311,74.418,0.11025,0.16437614962316743
1223,18.312,74.382,0.11025,0.16271432517319256
1224,18.312,74.398,0.081841,0.1633910533721597
1225,18.312,73.77199999999999,0.22554000000000002,0.17963226725604015
1226,18.312,74.357,0.040068,0.1617654068070688
1227,18.312,74.749,0.11262,0.19027372049943508
1228,18.312,74.406,0.06179,0.1637495065181636
1229,18.312,74.734,0.11517999999999999,0.1887235063686003
1230,18.312,75.317,0.19296,0.2587225899349586
1231,18.312,74.359,0.088524,0.1618364105292936
1232,18.312,74.422,0.12528,0.16450619506884806
1233,18.312,75.315,0.31577,0.2584912564127169
1234,18.313,74.56,0.11517999999999999,0.17303971049130412
1235,18.313,74.438,0.12528,0.1652475030375477
1236,18.314,73.748,0.12695,0.18211727628764512
1237,18.314,74.365,0.12445,0.16194951630071303
1238,18.314,74.375,0.07014400000000001,0.16232600489096632
1239,18.314,74.384,0.1044,0.1626829981711418
1240,18.314,73.749,0.21718,0.1820171588111708
1241,18.314,74.361,0.088524,0.16180489553944383
1242,18.315,74.37899999999999,0.077663,0.16242761375297016
1243,18.315,74.381,0.11262,0.16250674187293462
1244,18.315,74.40100000000001,0.081841,0.16334435051948176
1245,18.315,74.88,0.15716,0.20443054569801272
1246,18.315,73.714,0.02503,0.18571722395054951
1247,18.315,74.366,0.09855,0.1619339756584836
1248,18.315,74.90100000000001,0.15425,0.20691207617244006
1249,18.316,74.571,0.17549,0.17359535185337666
1250,18.316,74.581,0.19045,0.17436987798915032
1251,18.316,74.389,0.07014400000000001,0.16277502203826338
1252,18.316,73.771,0.19421,0.18000311761823978
1253,18.316,74.655,0.18594000000000002,0.18062146116450467
1254,18.316,75.303,0.10022,0.25623686383480176
1255,18.317,73.887,0.15244000000000002,0.17030741183267356
1256,18.317,74.345,0.13865,0.16111820972120688
1257,18.317,74.419,0.11025,0.16404408271225618
1258,18.317,74.57300000000001,0.16764,0.17365497950715286
1259,18.317,74.664,0.10477,0.18132950315209845
1260,18.317,73.88600000000001,0.23389000000000001,0.17037937657449626
1261,18.317,74.514,0.12044,0.16943983648907263
1262,18.317,74.582,0.13530999999999999,0.17435260620826615
1263,18.317,74.661,0.1362,0.18105544131202894
1264,18.317,74.51899999999999,0.17549,0.16977230432504226
1265,18.317,75.285,0.15787,0.25391619387064196
1266,18.317,74.403,0.12278,0.16331389272479485
1267,18.317,74.421,0.11692999999999999,0.1641390725726622
1268,18.317999999999998,74.722,0.089042,0.18676348928250636
1269,18.317999999999998,75.333,0.11025,0.25925380159771855
1270,18.319000000000003,74.718,0.15716,0.18624458960621632
1271,18.319000000000003,74.73,0.17549,0.187441539482944
1272,18.319000000000003,74.789,0.15163,0.19359235610237008
1273,18.319000000000003,75.642,0.17540999999999998,0.28715083130565294
1274,18.319000000000003,74.344,0.14406,0.16099368585309598
1275,18.319000000000003,74.367,0.12612,0.16176425981823667
1276,18.319000000000003,74.428,0.24893,0.16435022159220697
1277,18.32,75.3,0.19296,0.25503780579875485
1278,18.32,73.89399999999999,0.21927,0.16994814598869373
1279,18.32,74.408,0.074322,0.1633576093744597
1280,18.320999999999998,74.408,0.13364,0.1632987043839103
1281,18.320999999999998,75.64399999999999,0.26313000000000003,0.28679175153220254
1282,18.320999999999998,75.67399999999999,0.35086,0.28854339259514966
1283,18.320999999999998,74.36,0.11025,0.1614194085090575
1284,18.320999999999998,74.57,0.16706,0.1730561957889432
1285,18.320999999999998,74.38600000000001,0.12278,0.16237700055998222
1286,18.322,74.37899999999999,0.071815,0.162052479174209
1287,18.322,74.403,0.10607,0.16302281284253634
1288,18.322,74.812,0.14144,0.1956869146491808
1289,18.322,74.413,0.12027,0.16346266079909405
1290,18.322,74.347,0.11777,0.1609488704058611
1291,18.322,74.387,0.10022,0.1623624602715134
1292,18.322,74.404,0.088524,0.16306586249817817
1293,18.322,74.429,0.041739,0.16420936779042822
1294,18.322,74.432,0.10022,0.1643552158115253
1295,18.322,74.765,0.1257,0.1906513280882985
1296,18.323,74.385,0.12361,0.162230214114839
1297,18.323,74.568,0.09019500000000001,0.17272409166399988
1298,18.323,74.788,0.14252,0.19295158093523984
1299,18.323,74.855,0.09428099999999999,0.200354506615899
1300,18.323,75.251,0.2105,0.24863267801738215
1301,18.323,75.65899999999999,0.33331,0.2872103678415759
1302,18.323,74.789,0.17917,0.1930585695505868
1303,18.323,74.429,0.050094,0.1641468355172631
1304,18.323,74.797,0.19254000000000002,0.1939185332536107
1305,18.323,74.82,0.16764,0.1964298182528011
1306,18.323,75.643,0.43858,0.2862485470176254
1307,18.323,76.191,0.1069,0.27794868459232325
1308,18.324,74.807,0.16288,0.19486777482727774
1309,18.324,73.873,0.23389000000000001,0.171689367535441
1310,18.324,74.538,0.13309,0.17048037978586345
1311,18.324,74.577,0.11517999999999999,0.1733110952998082
1312,18.324,74.758,0.11787,0.18966953768402156
1313,18.325,74.567,0.16539,0.17246977956031845
1314,18.325,74.791,0.20768000000000003,0.19300775949783117
1315,18.325,76.639,0.19296,0.19389521292307582
1316,18.325,73.883,0.16079000000000002,0.17098721920662646
1317,18.325,74.982,0.14926,0.21508592103465268
1318,18.325,75.639,0.19296,0.28552027148349574
1319,18.325,74.42399999999999,0.10022,0.1637868898534604
1320,18.326,74.749,0.2199,0.18849695827361407
1321,18.326,74.418,0.041756,0.16345131309234234
1322,18.326,74.749,0.30543000000000003,0.18849695827361407
1323,18.326,74.809,0.20768000000000003,0.1948149090636146
1324,18.326,75.635,0.29822,0.2850293003129923
1325,18.326,74.792,0.16288,0.1929826030753788
1326,18.327,73.892,0.1963,0.17042373324775312
1327,18.327,74.307,0.1493,0.1596974955403903
1328,18.327,74.711,0.094205,0.18460997916694838
1329,18.327,74.438,0.11192,0.16433401035331446
1330,18.327,75.628,0.14032,0.2843417619849569
1331,18.328,74.431,0.11525999999999999,0.16393394307606907
1332,18.328,74.558,0.018087,0.17154873349338334
1333,18.328,74.572,0.09019500000000001,0.17257264253388077
1334,18.328,74.793,0.28506,0.1928261406264174
1335,18.328,75.657,0.43858,0.28589487034246414
1336,18.328,74.72,0.13097,0.1853657743852814
1337,18.328,74.751,0.16696,0.18845257656465625
1338,18.328,74.94,0.15945,0.20953006467187524
1339,18.328,74.319,0.11,0.15993046322857135
1340,18.328,74.383,0.15732000000000002,0.16189239826173468
1341,18.328,74.404,0.11692999999999999,0.1627265902701886
1342,18.328,74.811,0.19139,0.19476270941645552
1343,18.328,74.36,0.088524,0.16108580450500348
1344,18.328,74.811,0.06513200000000001,0.19476270941645552
1345,18.329,74.421,0.076828,0.16341043292816698
1346,18.329,74.435,0.06513200000000001,0.16406386264561507
1347,18.329,75.17699999999999,0.10774,0.23846985222001987
1348,18.329,74.567,0.24225,0.1721147906839226
1349,18.329,75.288,0.086853,0.25176662201271555
1350,18.329,74.421,0.050244,0.16341043292816698
1351,18.329,74.717,0.14144,0.18495673625659786
1352,18.329,74.753,0.10178999999999999,0.18853221664591918
1353,18.33,74.403,0.12695,0.16257481333116103
1354,18.33,74.429,0.041739,0.16371880151835178
1355,18.33,74.609,0.12047999999999999,0.1752501122934373
1356,18.33,74.753,0.044772,0.18840885649244737
1357,18.33,75.013,0.2105,0.218046625236402
1358,18.33,74.449,0.09019500000000001,0.1646929904328332
1359,18.33,74.753,0.097714,0.18840885649244737
1360,18.33,74.79899999999999,0.19546,0.19320384743589653
1361,18.33,74.813,0.16696,0.1947111781250877
1362,18.33,75.008,0.14901,0.21743462440730016
1363,18.33,74.609,0.1362,0.1752501122934373
1364,18.33,74.714,0.11259000000000001,0.18455045156479105
1365,18.33,74.813,0.13844,0.1947111781250877
1366,18.331,74.51100000000001,0.19384,0.16814119699570734
1367,18.331,74.63600000000001,0.12829000000000002,0.17737757681591454
1368,18.331,75.169,0.047303,0.2371079588255109
1369,18.331,74.623,0.12829000000000002,0.17629232919917642
1370,18.331,74.755,0.18732000000000001,0.18848871175063592
1371,18.331,74.433,0.075257,0.16384656079080345
1372,18.332,74.425,0.05011,0.16341617526441737
1373,18.332,74.508,0.14926,0.1678787795116053
1374,18.332,74.638,0.1589,0.17744604839347794
1375,18.332,74.426,0.041739,0.16346172793827302
1376,18.332,74.759,0.15711,0.18877218123732004
1377,18.332,75.139,0.046033,0.23323434448509722
1378,18.332,74.541,0.15686,0.170022689177247
1379,18.332,74.718,0.17800000000000002,0.18470431914672797
1380,18.333,74.756,0.056986,0.18834452209087388
1381,18.333,74.87899999999999,0.12044,0.2016468164042839
1382,18.333,74.658,0.14703,0.17906623794664694
1383,18.334,74.39399999999999,0.25895999999999997,0.16200302558596408
1384,18.334,74.562,0.12278,0.17132013324278111
1385,18.334,74.972,0.12361,0.2124161995899289
1386,18.334,74.556,0.10022,0.1708948223978059
1387,18.334,74.59100000000001,0.084347,0.17346535397225143
1388,18.334,74.764,0.12623,0.18903505545332483
1389,18.334,74.967,0.11787,0.21181594823726807
1390,18.334,74.758,0.17102,0.1884247025542634
1391,18.334,74.828,0.15949000000000002,0.19580586454253796
1392,18.335,74.388,0.13355999999999998,0.16172511172811527
1393,18.335,74.781,0.13097,0.19066169749041534
1394,18.335,74.391,0.19045,0.16183747935248033
1395,18.335,74.434,0.08518200000000001,0.16365428412870092
1396,18.335,74.586,0.11517999999999999,0.1729953750271533
1397,18.335,73.842,0.20631999999999998,0.17479968307994082
1398,18.335,74.584,0.1445,0.17284484762179825
1399,18.336,74.556,0.13197,0.17072762794578228
1400,18.336,74.585,0.12215,0.17283092870294553
1401,18.336,74.65100000000001,0.15163,0.1781501902351062
1402,18.336,74.765,0.12215,0.18889059673881953
1403,18.336,74.804,0.069209,0.19295276259960442
1404,18.336,74.835,0.11787,0.19630158490611443
1405,18.336,74.59899999999999,0.086352,0.17389872562400238
1406,18.336,74.618,0.091866,0.17540088887972366
1407,18.336,73.887,0.15244000000000002,0.1712429014843339
1408,18.336,74.696,0.19384,0.18217103973541277
1409,18.336,74.52199999999999,0.10525999999999999,0.16845455059394826
1410,18.336,74.559,0.1587,0.17093829713095238
1411,18.337,74.38600000000001,0.064296,0.16155294638217305
1412,18.337,75.14,0.10774,0.23243668472635065
1413,18.337,74.574,0.17374,0.17192911860842391
1414,18.338,74.738,0.14901,0.1859510748368723
1415,18.338,74.336,0.053435,0.1599658032024906
1416,18.338,74.657,0.094205,0.17846379839814847
1417,18.338,74.768,0.081423,0.18895063918362914
1418,18.339000000000002,74.469,0.065967,0.1651494769259761
1419,18.339000000000002,74.57600000000001,0.091866,0.17190257769926237
1420,18.339000000000002,74.84100000000001,0.10477,0.19655365474322178
1421,18.339000000000002,74.378,0.094372,0.16117550679964204
1422,18.339000000000002,74.767,0.1751,0.18872660441030492
1423,18.339000000000002,74.76899999999999,0.036618,0.1889299557241753
1424,18.339000000000002,74.774,0.12623,0.1894404521932221
1425,18.34,74.79,0.15454,0.19096799432459705
1426,18.34,74.738,0.10472999999999999,0.18571757719311427
1427,18.34,74.763,0.21620999999999999,0.18820026246365734
1428,18.34,74.775,0.11807999999999999,0.18941963744950924
1429,18.34,74.445,0.12528,0.163877188027785
1430,18.34,74.764,0.061063,0.18830120616807516
1431,18.34,74.815,0.13358,0.19360537146831297
1432,18.340999999999998,74.782,0.28506,0.1900148008749421
1433,18.340999999999998,74.639,0.058548,0.17663834840830178
1434,18.340999999999998,74.771,0.077346,0.1888890955254265
1435,18.340999999999998,74.782,0.25248000000000004,0.1900148008749421
1436,18.340999999999998,74.866,0.14144,0.19904719792500142
1437,18.340999999999998,74.571,0.094205,0.17137083108157997
1438,18.340999999999998,74.936,0.16873,0.2070615138292365
1439,18.340999999999998,75.015,0.12278,0.21647268317176277
1440,18.340999999999998,75.27,0.082024,0.247254632797496
1441,18.340999999999998,74.438,0.050094,0.16348865981908206
1442,18.340999999999998,74.77,0.10994000000000001,0.18878747765791376
1443,18.340999999999998,74.77600000000001,0.20768000000000003,0.18939899194495585
1444,18.342,73.976,0.060119000000000006,0.16559613314455995
1445,18.342,74.311,0.16764,0.15926931747143375
1446,18.342,74.56,0.17123,0.170511471450231
1447,18.342,74.63600000000001,0.13355999999999998,0.1762931475303901
1448,18.343,74.545,0.1204,0.1694106490575848
1449,18.343,74.65,0.19471,0.17736365069047305
1450,18.343,74.77199999999999,0.19546,0.18874741347764007
1451,18.343,74.793,0.14252,0.19090376399373016
1452,18.343,74.804,0.13853,0.19205352903030853
1453,18.343,74.40899999999999,0.11692999999999999,0.16212888936704611
1454,18.343,74.437,0.11025,0.16332764110458425
1455,18.343,74.46600000000001,0.075291,0.16473736701650593
1456,18.343,74.543,0.1362,0.16927784075191127
1457,18.343,74.771,0.06513200000000001,0.18864603488009685
1458,18.343,74.95,0.13882,0.20840136530484826
1459,18.343,74.558,0.19296,0.17029162418057514
1460,18.343,74.66,0.14926,0.17821591774283713
1461,18.343,74.748,0.26877,0.18634838623868794
1462,18.343,74.446,0.10022,0.1637470174179812
1463,18.343,74.767,0.061063,0.18824173445748243
1464,18.344,74.558,0.1204,0.17021077866734186
1465,18.344,74.82600000000001,0.11262,0.19426199720477405
1466,18.344,74.515,0.11262,0.16742376938971576
1467,18.344,74.561,0.091866,0.1704178253571294
1468,18.344,74.77199999999999,0.077346,0.18862631649570588
1469,18.344,74.779,0.069209,0.18933807367434213
1470,18.344,75.126,0.13865,0.2294650598511489
1471,18.344,74.44,0.15035,0.16340810709297887
1472,18.344,74.446,0.12528,0.16368831688838154
1473,18.344,74.484,0.15454,0.16563032970269626
1474,18.344,74.749,0.29729,0.186329961376627
1475,18.344,74.797,0.073277,0.19119472455065406
1476,18.344,74.923,0.20164,0.20510312241720502
1477,18.344,74.388,0.083512,0.16128960443047985
1478,18.344,74.48899999999999,0.12044,0.16590705931548316
1479,18.344,74.768,0.0855,0.18822224970253715
1480,18.345,74.611,0.094205,0.174010221075728
1481,18.345,74.71600000000001,0.10264000000000001,0.18304398543092132
1482,18.345,74.749,0.22804000000000002,0.18621342750959807
1483,18.345,74.768,0.14659,0.1881022806052169
1484,18.345,74.75,0.12215,0.1863117059563973
1485,18.345,74.384,0.24225,0.1611041100644109
1486,18.345,74.558,0.16622,0.17013030228642262
1487,18.345,74.774,0.061063,0.18870802893234867
1488,18.346,74.425,0.1362,0.1626316817533639
1489,18.346,74.449,0.22888000000000003,0.1637135911206295
1490,18.346,74.612,0.094205,0.1739975130587244
1491,18.346,74.75,0.24434,0.1861953952697291
1492,18.346,74.76899999999999,0.08956900000000001,0.18808319399065793
1493,18.346,74.763,0.032549,0.18748218704387648
1494,18.346,74.586,0.081423,0.17203382952590746
1495,18.346,74.607,0.19546,0.17361098500630695
1496,18.346,74.385,0.088524,0.1610927032529917
1497,18.346,74.63,0.050428,0.17542333155429074
1498,18.347,74.586,0.20768000000000003,0.17194866582470275
1499,18.347,74.777,0.12215,0.18877058893405257
1500,18.347,74.608,0.2647,0.17359856073763053
1501,18.347,74.771,0.18732000000000001,0.188164816813929
1502,18.347,74.859,0.09690399999999999,0.19745067310231973
1503,18.347,75.015,0.11787,0.2155032790850076
1504,18.348,74.608,0.20768000000000003,0.17350954451060113
1505,18.348,74.752,0.15067,0.18615984100612654
1506,18.348,74.77600000000001,0.1303,0.1885491473455752
1507,18.348,74.445,0.06513200000000001,0.1634105626443117
1508,18.348,74.446,0.20131,0.16345697267084097
1509,18.348,74.626,0.1624,0.17491659981563085
1510,18.348,74.77199999999999,0.12215,0.18814601390994584
1511,18.348,74.778,0.040695,0.18875143489135876
1512,18.348,74.543,0.17549,0.1688919353904585
1513,18.348,74.753,0.85526,0.18625795919402316
1514,18.348,74.78399999999999,0.061063,0.18936115004381388
1515,18.349,74.58800000000001,0.281,0.17192525245393647
1516,18.349,74.753,0.85526,0.1861423195517154
1517,18.349,74.384,0.19296,0.1609237739287082
1518,18.349,74.499,0.11262,0.1661341776592163
1519,18.349,74.779,0.19954000000000002,0.1887324521750881
1520,18.349,75.143,0.31577,0.23063615511227137
1521,18.349,74.36399999999999,0.10525999999999999,0.16029697530732573
1522,18.349,74.389,0.13364,0.16109375367446038
1523,18.349,74.696,0.13097,0.18077244707059342
1524,18.349,74.757,0.16764,0.18653533942613926
1525,18.35,74.449,0.12829000000000002,0.16348262260498675
1526,18.35,74.764,0.10994000000000001,0.18711074975226943
1527,18.35,74.5,0.14667,0.16612374790783274
1528,18.35,74.558,0.18042,0.16973345054864647
1529,18.351,74.559,0.060119000000000006,0.16972266100696903
1530,18.351,74.567,0.20768000000000003,0.1702689258298164
1531,18.351,74.645,0.076828,0.1761733814780388
1532,18.351,74.786,0.077346,0.18920190639751516
1533,18.351,74.387,0.28151,0.16093574803576655
1534,18.351,74.764,0.10178999999999999,0.18699394155713694
1535,18.351,74.786,0.052917,0.18920190639751516
1536,18.351,74.343,0.20956,0.15965944525739578
1537,18.351,74.583,0.17540999999999998,0.17139551771871736
1538,18.351,74.59,0.16696,0.1719024884956563
1539,18.351,74.628,0.16288,0.174800028322533
1540,18.351,74.882,0.13358,0.19945272284593968
1541,18.351,74.559,0.060119000000000006,0.16972266100696903
1542,18.351,74.786,0.11692999999999999,0.18920190639751516
1543,18.352,74.377,0.20131,0.16056713492255897
1544,18.352,74.556,0.15452,0.16944326225036804
1545,18.352,74.59100000000001,0.10994000000000001,0.1718913508603464
1546,18.352,74.608,0.040185000000000005,0.1731572594407937
1547,18.352,74.751,0.11807999999999999,0.1856031616588208
1548,18.352,74.689,0.31358,0.17983484757056084
1549,18.352,75.664,0.47367,0.28071096494023967
1550,18.352,74.568,0.25248000000000004,0.17025818204267001
1551,18.352,74.766,0.21583000000000002,0.18707547617444126
1552,18.352,74.569,0.30543000000000003,0.17032725352228212
1553,18.352,74.592,0.21583000000000002,0.17196444832560048
1554,18.352,74.752,0.06513200000000001,0.1857004305149504
1555,18.352,74.78699999999999,0.13437000000000002,0.18918314085800453
1556,18.352,74.987,0.19384,0.21138623426870679
1557,18.352,75.203,0.050261,0.23727840588165566
1558,18.352999999999998,74.38600000000001,0.13364,0.16081449921431462
1559,18.352999999999998,74.613,0.2199,0.17345081511408417
1560,18.352999999999998,74.887,0.31577,0.1997355414057987
1561,18.352999999999998,74.561,0.024596,0.1697015643307997
1562,18.352999999999998,74.63,0.08956900000000001,0.17477618954394464
1563,18.352999999999998,74.671,0.16756,0.17816364974433746
1564,18.352999999999998,74.672,0.11325,0.17824953360960788
1565,18.352999999999998,75.305,0.093537,0.24888365069943458
1566,18.354,74.593,0.10586,0.1718695659002935
1567,18.354,74.631,0.10994000000000001,0.1747645192038459
1568,18.354,74.789,0.10994000000000001,0.1891461276987561
1569,18.354,74.563,0.17457999999999999,0.16975887282764374
1570,18.354,74.57,0.08956900000000001,0.17023717972401292
1571,18.354,74.753,0.19139,0.1855701859830851
1572,18.354,74.768,0.044772,0.18704089049045663
1573,18.354,74.789,0.1303,0.1891461276987561
1574,18.354,74.191,0.23212,0.15852024205308973
1575,18.354,74.384,0.083512,0.16070581063935035
1576,18.354,74.615,0.14659,0.17351617888969922
1577,18.354,74.616,0.08017,0.17359296123830176
1578,18.354,74.768,0.21175,0.18704089049045663
1579,18.354,75.637,0.78947,0.27868044382779594
1580,18.354,74.571,0.15067,0.17030622111897392
1581,18.354,74.594,0.22398,0.1719426249845954
1582,18.354,74.748,0.12047999999999999,0.18508628423279366
1583,18.354,75.433,0.10189,0.26217443350936515
1584,18.355,74.632,0.18325,0.1747530153150731
1585,18.355,74.734,0.19471,0.18363888360864183
1586,18.355,74.83,0.14926,0.19327456470783438
1587,18.355,75.638,0.31577,0.2785176596165953
1588,18.355,74.79,0.19139,0.18912788061697133
1589,18.355,75.64,0.29822,0.27863949952185957
1590,18.355,75.664,0.35086,0.2800327788616868
1591,18.355,74.572,0.13844,0.17029594831700295
1592,18.355,74.616,0.281,0.17350506931986304
1593,18.355999999999998,74.608,0.030043,0.17281101281434402
1594,18.355999999999998,74.616,0.18325,0.17341755576273182
1595,18.355999999999998,74.76,0.077346,0.1860244681811612
1596,18.355999999999998,74.76899999999999,0.22804000000000002,0.18690818557990657
1597,18.355999999999998,75.079,0.00069342,0.22172100768583608
1598,18.355999999999998,74.617,0.15067,0.1734941255170323
1599,18.355999999999998,74.90899999999999,0.11,0.20178639529728054
1600,18.355999999999998,75.641,0.12278,0.2784763259749184
1601,18.355999999999998,75.642,0.38594,0.2785366428834341
1602,18.355999999999998,74.207,0.7719199999999999,0.15836972329372184
1603,18.355999999999998,74.627,0.10022,0.17426892477787553
1604,18.355999999999998,74.718,0.16764,0.1820387041377059
1605,18.355999999999998,74.77,0.09364600000000001,0.1870069949005801
1606,18.355999999999998,74.86,0.13097,0.1963621502613025
1607,18.355999999999998,74.905,0.35086,0.20133626709079105
1608,18.357,74.618,0.18594000000000002,0.17348334779627977
1609,18.357,74.694,0.32172,0.17976766981301823
1610,18.357,74.756,0.11400999999999999,0.1855220136462346
1611,18.357,75.649,0.3684,0.2787289952392569
1612,18.357,75.65899999999999,0.24559,0.27930402582435104
1613,18.357,74.618,0.10178999999999999,0.17348334779627977
1614,18.357,74.808,0.11,0.19072749237825676
1615,18.357,74.873,0.14926,0.1976480195298715
1616,18.357,74.57600000000001,0.10586,0.17041441478997316
1617,18.357,74.618,0.3095,0.17348334779627977
1618,18.357,74.764,0.15454,0.18630161371903003
1619,18.357,75.65899999999999,0.42103,0.27930402582435104
1620,18.358,74.574,0.16288,0.17019712533299908
1621,18.358,74.771,0.0855,0.18687509256566565
1622,18.358,74.497,0.094205,0.16543336339662645
1623,18.358,74.597,0.24026999999999998,0.17182796626333757
1624,18.358,74.77199999999999,0.10586,0.18697379159423794
1625,18.358,75.02199999999999,0.30073,0.21459618999435986
1626,18.358,75.297,0.49121000000000004,0.2470145208553925
1627,18.358,74.492,0.22804000000000002,0.1651626370734504
1628,18.358,74.637,0.12779000000000001,0.17487828492800855
1629,18.358,74.77199999999999,0.19139,0.18697379159423794
1630,18.359,74.492,0.23212,0.16510009064778414
1631,18.359,74.598,0.056986,0.1718179787036737
1632,18.359,74.758,0.077346,0.1854907627745513
1633,18.359,74.391,0.12863,0.1607216102012486
1634,18.359,74.492,0.16288,0.16510009064778414
1635,18.359,74.575,0.25656,0.17018751994729947
1636,18.359,74.619,0.21583000000000002,0.17338579058454123
1637,18.359,74.773,0.056986,0.18695745022778926
1638,18.359,74.39,0.23389000000000001,0.160688761391298
1639,18.359,74.392,0.21175,0.16075467005406524
1640,18.359,74.493,0.19139,0.165153653177663
1641,18.359,74.637,0.14901,0.1747879534167141
1642,18.359,74.794,0.35431,0.18905662851834243
1643,18.359,75.64,0.42103,0.27774765114374184
1644,18.359,75.643,0.5263,0.27792807813682213
1645,18.359,74.493,0.281,0.165153653177663
1646,18.359,74.53399999999999,0.12829000000000002,0.16751452782282866
1647,18.359,74.64,0.08518200000000001,0.175026768978974
1648,18.359,74.697,0.18325,0.17983047366146526
1649,18.359,75.661,0.45611999999999997,0.2789690427782208
1650,18.36,74.57600000000001,0.044772,0.17017807849780725
1651,18.36,74.62,0.22398,0.1733755356973296
1652,18.36,74.689,0.19139,0.17902708751304525
1653,18.36,74.774,0.29320999999999997,0.18694128274537486
1654,18.36,74.795,0.11262,0.189039250880441
1655,18.36,75.65899999999999,0.5263,0.27863414136687686
1656,18.36,75.675,0.42103,0.2795047822962657
1657,18.36,74.577,0.1303,0.17024703143584224
1658,18.36,74.59899999999999,0.061063,0.17180815672166233
1659,18.36,74.633,0.060361,0.1743825919849698
1660,18.36,74.922,0.47367,0.2026946138055607
1661,18.36,75.65899999999999,0.2105,0.27863414136687686
1662,18.36,75.669,0.45611999999999997,0.27918510160997906
1663,18.361,74.388,0.1303,0.16054053981615873
1664,18.361,74.6,0.10994000000000001,0.17179850063624452
1665,18.361,74.632,0.1186,0.1742155124333739
1666,18.361,74.774,0.15880999999999998,0.1868267556176581
1667,18.361,74.796,0.19139,0.18902204792627036
1668,18.361,75.672,0.24559,0.2791229686903906
1669,18.361,74.577,0.22804000000000002,0.17016880131025863
1670,18.361,74.691,0.11807999999999999,0.1791022149052433
1671,18.361,74.693,0.14400000000000002,0.1792771371720489
1672,18.361,74.471,0.11,0.16390460328426099
1673,18.361,74.775,0.23212,0.18692528941815706
1674,18.361,75.057,0.17457999999999999,0.21827743107250347
1675,18.361,74.584,0.16472,0.1706550587203976
1676,18.361,74.633,0.10472999999999999,0.17429377252381834
1677,18.361,74.699,0.17102,0.1798054021527326
1678,18.361,74.866,0.14144,0.19635904089058992
1679,18.362000000000002,74.578,0.16696,0.17015968870674153
1680,18.362000000000002,74.843,0.12829000000000002,0.19376729955915512
1681,18.362000000000002,75.058,0.1729,0.21823619584634107
1682,18.362000000000002,75.15100000000001,0.15035,0.22931381475093143
1683,18.362000000000002,74.495,0.26877,0.1650740842322515
1684,18.362000000000002,74.692,0.08956900000000001,0.17909023594780776
1685,18.362000000000002,74.71600000000001,0.060203,0.18122643888533035
1686,18.362000000000002,74.766,0.20360999999999999,0.18593018726498683
1687,18.362000000000002,74.77600000000001,0.30543000000000003,0.18690947051260826
1688,18.362000000000002,75.649,0.35086,0.27761781091929977
1689,18.362000000000002,74.49600000000001,0.28914,0.16512764466935798
1690,18.362000000000002,74.579,0.19954000000000002,0.17022861275180795
1691,18.363,74.602,0.17102,0.17177968742754174
1692,18.363,74.7,0.25656,0.1796926869657171
1693,18.363,74.717,0.070646,0.18121369362218015
1694,18.363,74.797,0.2647,0.18888727120847776
1695,18.363,74.579,0.10178999999999999,0.17015074101066457
1696,18.363,74.798,0.20360999999999999,0.18898816711702976
1697,18.363,74.862,0.13882,0.19566847005789506
1698,18.363,75.00399999999999,0.23723000000000002,0.21170633558893942
1699,18.363,74.432,0.18209,0.16204874506077066
1700,18.364,74.79899999999999,0.22804000000000002,0.18897148978579864
1701,18.364,74.825,0.09690399999999999,0.19163225371715736
1702,18.364,75.153,0.17457999999999999,0.22920586452016029
1703,18.364,74.763,0.17102,0.18541567566844558
1704,18.364,74.498,0.28506,0.16511109510738559
1705,18.364,74.604,0.15067,0.17184340225390354
1706,18.364,74.625,0.15473,0.17341258042509328
1707,18.364,74.694,0.073277,0.1790667933207883
1708,18.364,74.702,0.2199,0.1797690836144928
1709,18.364,74.76899999999999,0.1751,0.18599742094356247
1710,18.364,74.935,0.16238,0.2036048003559296
1711,18.365,74.498,0.14252,0.16504949899160232
1712,18.365,74.643,0.13355999999999998,0.17472632722592935
1713,18.365,74.702,0.21175,0.17966906773552455
1714,18.365,74.931,0.14144,0.20301305478692183
1715,18.365,75.148,0.035206,0.22844159242205214
1716,18.365,75.37100000000001,0.24559,0.2536678568685698
1717,18.365,75.465,0.49121000000000004,0.26292931386865376
1718,18.365,74.498,0.23619,0.16504949899160232
1719,18.365,74.581,0.21583000000000002,0.17013334163208654
1720,18.365,74.695,0.15880999999999998,0.17905533023222248
1721,18.365,74.582,0.1303,0.17020222289131753
1722,18.366,74.626,0.036618,0.17331753001129663
1723,18.366,74.72,0.094205,0.1811764968117438
