18.527,75.393,0.54545
18.528,74.206,0.26768
18.528,74.242,0.49495
18.528,74.57,0.25253
18.528,74.944,0.43434
18.528,74.986,0.35859
18.528,75.058,0.25253
18.528,75.395,0.46465
18.528,75.419,0.28788
18.528,74.237,0.28788
18.528,75.226,0.22222
18.528,75.394,0.47475
18.528,74.234,0.46465
18.528,74.664,0.09596
18.528,75.145,0.25253
18.528,75.396,0.52525
18.529,75.157,0.16162
18.529,75.353,0.10101
18.529,74.551,0.25758
18.529,75.264,0.27778
18.529,74.173,0.30808
18.529,74.174,0.36869
18.529,74.239,0.44444
18.529,75.397,0.44444
18.529,75.422,0.22727
18.529,75.422,0.25758
18.529,74.587,0.28788
18.529,74.682,0.29798
18.529,75.226,0.21717
18.529,76.407,0.15152
18.53,74.237,0.30808
18.53,75.904,0.37374
18.53,76.047,0.24242
18.53,75.397,0.37879
18.531,74.253,0.55556
18.531,74.53,0.28788
18.531,75.141,0.44949
18.531,75.226,0.33838
18.531,75.227,0.23737
18.531,75.398,0.19192
18.531,74.239,0.35859
18.531,75.251,0.39394
18.531,75.32,0.18182
18.531,74.175,0.39394
18.531,75.046,0.35859
18.531,75.331,0.23737
18.531,75.341,0.14646
18.531,75.032,0.16162
18.531,75.222,0.020202
18.532,74.244,0.33838
18.532,74.614,0.27778
18.532,75.226,0.33838
18.532,74.236,0.41414
18.532,74.239,0.43434
18.532,75.124,0.23737
18.532,75.399,0.34848
18.532,75.439,0.19192
18.532,74.232,0.34848
18.532,74.241,0.46465
18.532,75.119,0.33333
18.532,75.333,0.27273
18.532,75.439,0.21717
18.533,74.232,0.38889
18.533,74.954,0.24242
18.533,75.186,0.40404
18.533,75.399,0.32828
18.533,74.486,0.26263
18.533,74.242,0.41414
18.533,74.484,0.44949
18.533,74.501,0.12626
18.533,74.529,0.49495
18.533,74.95,0.38889
18.533,75.053,0.43434
18.533,75.106,0.31313
18.533,75.399,0.27778
18.534,74.019,0.19192
18.534,74.959,0.27778
18.534,75.089,0.5
18.534,75.171,0.23232
18.534,74.174,0.20707
18.534,74.568,0.33838
18.534,74.594,0.44444
18.534,75.4,0.37879
18.534,75.509,0.25253
18.534,74.877,0.23737
18.534,75.209,0.31313
18.534,74.238,0.20707
18.534,74.24,0.30808
18.534,74.371,0.5
18.534,74.372,0.60101
18.535,75.4,0.36869
18.535,74.192,0.43434
18.535,74.237,0.46465
18.535,74.251,0.40404
18.535,74.252,0.42424
18.535,74.452,0.25253
18.536,75.05,0.23737
18.536,75.199,0.11616
18.536,74.372,0.29798
18.536,74.548,0.50505
18.536,74.818,0.30808
18.536,74.237,0.51515
18.536,74.246,0.42424
18.536,74.246,0.34848
18.536,74.247,0.47475
18.536,74.252,0.30808
18.536,74.363,0.35859
18.536,74.474,0.36869
18.536,74.556,0.17677
18.536,74.592,0.17172
18.536,74.933,0.38889
18.536,74.958,0.28283
18.536,75.054,0.23737
18.536,75.064,0.23737
18.536,75.401,0.32828
18.536,76.203,0.17172
18.536,74.224,0.50505
18.536,74.229,0.43434
18.536,74.246,0.33838
18.536,74.564,0.46465
18.537,74.246,0.38889
18.537,74.549,0.32828
18.537,75.129,0.15657
18.537,75.221,0.70707
18.537,75.401,0.39394
18.537,74.238,0.34848
18.537,75.099,0.070707
18.537,75.15,0.40909
18.537,74.032,0.17677
18.537,74.037,0.34343
18.537,74.187,0.26768
18.537,74.188,0.17677
18.537,74.405,0.39394
18.537,74.8,0.34343
18.537,75.22,0.43434
18.537,75.416,0.41919
18.537,75.42,0.20707
18.538,75.139,0.30808
18.538,75.393,0.39394
18.538,75.403,0.47475
18.538,73.844,0.39394
18.538,74.174,0.22222
18.538,74.266,0.44444
18.538,74.684,0.41414
18.538,74.145,0.21212
18.538,74.419,0.30303
18.538,74.144,0.21212
18.538,74.269,0.41414
18.538,74.362,0.65152
18.538,75.054,0.4798
18.538,75.225,0.29798
18.538,75.299,0.69192
18.539,74.247,0.5
18.539,75.144,0.24242
18.539,74.182,0.41919
18.539,74.183,0.29798
18.539,74.23,0.47475
18.539,74.242,0.46465
18.539,75.007,0.085859
18.539,75.403,0.24747
18.539,74.033,0.19192
18.539,74.249,0.30808
18.539,74.034,0.20707
18.54,74.037,0.21717
18.54,74.038,0.21212
18.54,74.158,0.25253
18.54,74.033,0.20707
18.54,74.037,0.18182
18.54,74.037,0.21212
18.54,74.038,0.16667
18.54,74.249,0.50505
18.54,74.613,0.45455
18.54,75.171,0.17172
18.54,75.206,0.39394
18.54,75.231,0.40909
18.54,75.284,0.81313
18.54,74.034,0.19697
18.54,74.037,0.20202
18.54,74.038,0.20202
18.54,74.038,0.19192
18.54,74.038,0.21212
18.54,74.042,0.20707
18.54,74.155,0.17677
18.54,74.237,0.29798
18.54,74.248,0.45455
18.54,74.603,0.21717
18.541,74.034,0.17677
18.541,74.036,0.21212
18.541,74.038,0.19192
18.541,74.038,0.23232
18.541,74.038,0.23232
18.541,74.152,0.20707
18.541,74.187,0.16162
18.541,74.24,0.48485
18.541,75.146,0.56061
18.541,75.207,0.31818
18.541,75.584,0.44949
18.541,74.033,0.17677
18.541,74.033,0.18687
18.541,74.034,0.17677
18.541,74.034,0.16667
18.541,74.036,0.21212
18.541,74.038,0.20707
18.541,74.039,0.21212
18.541,74.141,0.11616
18.541,74.152,0.16162
18.541,74.159,0.28283
18.541,74.159,0.25253
18.541,74.201,0.21212
18.541,74.247,0.39394
18.541,74.289,0.15657
18.541,74.316,0.29798
18.541,74.034,0.19192
18.541,74.034,0.16667
18.541,74.036,0.17677
18.541,74.038,0.19192
18.541,74.038,0.20707
18.541,74.039,0.17677
18.541,74.039,0.23232
18.541,74.041,0.19192
18.541,74.042,0.20202
18.541,74.042,0.17677
18.541,74.141,0.34343
18.541,74.142,0.52525
18.541,74.153,0.31313
18.541,74.159,0.25253
18.541,74.159,0.28283
18.541,74.174,0.29798
18.541,74.235,0.39394
18.541,74.243,0.32828
18.541,74.379,0.21212
18.541,74.033,0.17677
18.541,74.034,0.20707
18.541,74.034,0.19697
18.541,74.037,0.17677
18.541,74.039,0.19697
18.541,74.039,0.19192
18.541,74.042,0.21212
18.541,74.042,0.20707
18.541,74.042,0.20707
18.541,74.043,0.16667
18.541,74.142,0.085859
18.541,74.147,0.20707
18.541,74.153,0.29798
18.541,74.159,0.29798
18.541,74.237,0.39394
18.541,74.48,0.22727
18.541,74.584,0.23737
18.542,74.142,0.25253
18.542,74.237,0.50505
18.542,74.569,0.21717
18.542,75.152,0.28283
18.542,75.156,0.20707
18.542,75.4,0.48485
18.542,73.539,0.48485
18.542,73.953,0.16162
18.542,73.969,0.20707
18.542,74.142,0.13131
18.542,74.144,0.34343
18.542,74.144,0.26768
18.542,74.16,0.17677
18.542,74.26,0.40404
18.542,74.807,0.11111
18.542,75.091,0.27273
18.542,75.554,0.40404
18.542,74.101,0.22727
18.542,74.145,0.28283
18.542,74.147,0.14646
18.542,74.147,0.20707
18.542,74.147,0.20707
18.542,74.161,0.17677
18.542,74.238,0.24747
18.543,74.15,0.20707
18.543,74.162,0.34343
18.543,74.171,0.31313
18.543,74.239,0.20707
18.543,74.242,0.36869
18.543,74.312,0.19192
18.543,74.414,0.40404
18.543,74.452,0.16162
18.543,75.039,0.23737
18.543,74.153,0.34343
18.543,74.154,0.11616
18.543,74.159,0.10101
18.543,74.16,0.13131
18.543,74.237,0.22727
18.543,74.245,0.30808
18.543,75.094,0.70707
18.543,74.159,0.17677
18.543,74.16,0.32828
18.543,74.171,0.085859
18.543,74.37,0.27273
18.543,74.704,0.10101
18.543,74.146,0.085859
18.543,74.146,0.34343
18.543,74.151,0.13131
18.543,74.151,0.31313
18.543,74.154,0.085859
18.543,74.154,0.29798
18.543,74.159,0.25253
18.543,74.16,0.26768
18.543,75.167,0.23737
18.543,75.242,0.38889
18.543,75.249,0.38889
18.544,74.147,0.32828
18.544,74.167,0.13131
18.544,74.231,0.40909
18.544,74.237,0.33838
18.544,74.24,0.37879
18.544,74.242,0.26768
18.544,74.411,0.22222
18.544,74.448,0.33333
18.544,74.53,0.27778
18.544,74.142,0.23737
18.544,74.158,0.29798
18.544,74.239,0.28788
18.544,74.374,0.37879
18.544,74.592,0.36869
18.544,75.199,0.14646
18.544,74.142,0.17677
18.544,74.157,0.20707
18.544,74.158,0.44949
18.544,74.237,0.37879
18.544,74.42,0.19192
18.544,74.023,0.17677
18.544,74.154,0.20707
18.544,74.167,0.28283
18.544,74.239,0.46465
18.544,75.025,0.27273
18.544,75.056,0.49495
18.545,74.036,0.16667
18.545,74.222,0.20707
18.545,74.287,0.17172
18.545,74.156,0.28283
18.545,74.183,0.26263
18.545,75.229,0.25758
18.545,74.168,0.17677
18.545,74.32,0.37879
18.546,74.255,0.41414
18.546,74.803,0.18182
18.546,74.16,0.10101
18.546,74.169,0.13131
18.546,74.366,0.19192
18.546,74.865,0.14141
18.546,75.315,0.35859
18.546,74.173,0.38889
18.546,74.173,0.44949
18.546,75.078,0.32828
18.546,75.147,0.29798
18.547,74.168,0.22222
18.547,74.173,0.37374
18.547,74.176,0.17677
18.547,74.176,0.13131
18.547,74.251,0.20707
18.547,75.171,0.32828
18.547,75.188,0.16667
18.547,75.198,0.14141
18.547,74.168,0.17677
18.547,74.172,0.13131
18.547,74.177,0.26768
18.547,74.349,0.42424
18.547,74.168,0.25253
18.547,74.171,0.17677
18.547,74.25,0.19192
18.547,74.958,0.43434
18.547,75.042,0.5101
18.547,74.166,0.16162
18.547,75.123,0.24242
18.547,75.311,0.23737
18.548,74.253,0.20707
18.548,74.448,0.17172
18.548,75.16,0.055556
18.548,75.598,0.33333
18.548,74.032,0.14646
18.548,74.041,0.46465
18.549,74.156,0.23737
18.549,74.992,0.050505
18.549,74.023,0.31313
18.549,74.156,0.34343
18.549,74.318,0.28788
18.549,74.864,0.19697
18.549,74.156,0.28283
18.549,74.167,0.20707
18.549,75.237,0.29798
18.55,74.481,0.27778
18.55,75.144,0.29798
18.55,75.148,0.040404
18.55,74.153,0.25253
18.55,74.156,0.29798
18.55,74.172,0.37374
18.55,74.931,0.38889
18.55,74.95,0.20707
18.55,74.958,0.38889
18.55,74.981,0.29798
18.55,74.986,0.46465
18.55,74.168,0.22222
18.55,74.172,0.34343
18.55,74.492,0.25758
18.55,74.586,0.41414
18.55,75.036,0.33838
18.55,75.152,0.23737
18.55,75.226,0.14646
18.55,75.275,0.26768
18.55,75.317,0.29798
18.551,74.153,0.35859
18.551,74.167,0.28283
18.551,74.586,0.34848
18.551,75.003,0.28788
18.551,75.074,0.36869
18.551,75.093,0.23737
18.551,75.149,0.10101
18.551,74.163,0.41919
18.551,74.175,0.17677
18.551,74.772,0.34343
18.551,75.219,0.32828
18.551,74.16,0.14646
18.551,74.135,0.085859
18.551,74.16,0.49495
18.551,74.172,0.96465
18.551,74.863,0.37879
18.551,74.918,0.40404
18.551,75.105,0.24242
18.551,75.144,0.22222
18.551,75.163,0.16162
18.551,75.168,0.23737
18.551,75.2,0.16162
18.551,75.261,0.32828
18.551,75.308,0.41919
18.552,73.539,0.44444
18.552,74.163,0.32828
18.552,74.205,0.19697
18.552,74.153,0.25253
18.552,74.153,0.43434
18.552,74.164,0.25253
18.552,74.545,0.4596
18.552,74.164,0.34343
18.552,74.172,0.16162
18.552,74.153,0.23737
18.552,74.154,0.13131
18.552,74.16,0.22222
18.552,74.165,0.13131
18.552,74.168,0.14646
18.552,74.224,0.26768
18.552,74.597,0.25758
18.553,74.035,0.21212
18.553,74.036,0.19192
18.553,74.166,0.34343
18.553,74.22,0.19192
18.553,74.247,0.45455
18.553,74.792,0.18182
18.553,74.95,0.37374
18.553,76.047,0.24242
18.553,74.16,0.29798
18.553,74.165,0.29798
18.553,74.166,0.25253
18.553,75.213,0.17172
18.553,73.506,0.19697
18.553,74.108,0.23737
18.553,74.166,0.23737
18.553,74.166,0.20707
18.553,74.592,0.32828
18.553,75.206,0.19192
18.554,74.166,0.29798
18.554,74.221,0.44444
18.554,75.267,0.23737
18.554,74.166,0.20707
18.554,74.169,0.23737
18.554,74.169,0.46465
18.554,75.214,0.17677
18.554,74.155,0.22222
18.554,74.157,0.21212
18.554,74.179,0.22727
18.554,75.019,0.23737
18.554,75.247,0.17172
18.555,74.17,0.43434
18.555,74.175,0.29798
18.555,75.049,0.34848
18.555,75.104,0.20707
18.555,75.261,0.32828
18.555,75.262,0.22222
18.555,74.169,0.28283
18.555,74.175,0.10101
18.555,75.209,0.15657
18.555,74.039,0.16667
18.555,74.153,0.22222
18.555,74.172,0.28283
18.555,74.301,0.27273
18.556,74.17,0.5101
18.556,74.175,0.32828
18.556,74.608,0.41414
18.556,74.849,0.44949
18.556,74.139,0.22727
18.556,74.159,0.69192
18.556,74.172,0.19192
18.556,74.176,0.16162
18.556,74.177,0.34343
18.556,74.15,0.60101
18.556,74.154,0.28283
18.556,74.161,0.19192
18.556,74.164,0.35859
18.556,74.167,0.28283
18.556,74.176,0.20707
18.556,74.179,0.28283
18.556,74.351,0.81313
18.556,74.154,0.31313
18.556,74.193,0.22222
18.556,74.344,0.23232
18.556,75.293,0.29798
18.557,74.167,0.29798
18.557,74.22,0.21212
18.557,74.426,0.33838
18.557,74.923,0.23737
18.557,74.035,0.20707
18.557,74.216,0.52525
18.557,74.314,0.33333
18.557,74.445,0.36869
18.557,74.695,0.17172
18.557,75.067,0.13131
18.558,74.025,0.085859
18.558,74.035,0.29798
18.558,74.183,0.13131
18.558,74.583,0.25758
18.558,74.036,0.29798
18.558,74.037,0.35859
18.558,74.037,0.32323
18.558,74.183,0.32828
18.558,75.146,0.72222
18.558,74.036,0.35859
18.558,74.316,0.44444
18.558,74.441,0.41919
18.558,74.858,0.32828
18.558,74.037,0.10101
18.558,74.037,0.38889
18.558,74.154,0.31313
18.558,74.165,0.31313
18.558,74.187,0.46465
18.558,74.248,0.38889
18.558,74.506,0.32828
18.558,74.786,0.20202
18.558,75.169,0.18182
18.558,75.201,0.23737
18.558,75.206,0.25758
18.558,75.419,0.32828
18.559,74.169,0.66162
18.559,74.173,0.26768
18.559,74.558,0.29798
18.559,74.654,0.40404
18.559,74.687,0.31313
18.559,74.853,0.55556
18.559,74.967,0.30303
18.559,75.184,0.040404
18.559,73.614,0.20707
18.559,74.037,0.23737
18.559,74.144,0.22727
18.559,74.153,0.19192
18.559,74.165,0.60101
18.559,74.17,0.070707
18.559,74.184,0.23737
18.559,74.038,0.26768
18.559,74.296,0.26263
18.559,74.341,0.28788
18.559,74.036,0.13131
18.559,74.174,0.16162
18.559,74.788,0.4798
18.559,75.071,0.5101
18.559,75.216,0.23737
18.559,75.607,0.24747
18.56,73.47,0.34848
18.56,74.036,0.35859
18.56,74.321,0.18687
18.56,75.276,0.36364
18.56,75.984,0.37374
18.56,74.037,0.19192
18.56,74.217,0.14646
18.56,75.166,0.35859
18.56,75.442,0.73232
18.56,74.153,0.18687
18.561,74.16,0.28283
18.561,74.175,0.31313
18.561,74.308,0.26768
18.561,74.74,0.24747
18.561,74.828,0.36869
18.561,74.9,0.17677
18.561,74.908,0.46465
18.561,74.153,0.4798
18.561,74.163,0.14646
18.561,74.252,0.24242
18.561,74.263,0.42424
18.561,74.318,0.65152
18.561,74.368,0.22727
18.561,74.883,0.070707
18.561,76.136,0.21717
18.561,74.165,0.29798
18.561,74.166,0.40404
18.561,74.171,0.52525
18.561,75.246,0.17677
18.561,74.166,0.17677
18.561,74.166,0.37374
18.561,74.166,0.60101
18.561,74.434,0.25758
18.561,74.593,0.37374
18.561,75.146,0.31818
18.562,74.154,0.17677
18.562,75.155,0.20707
18.562,74.166,0.73737
18.562,74.171,0.29798
18.562,74.172,0.29293
18.562,74.195,0.22727
18.562,74.32,0.28788
18.562,74.514,0.34848
18.562,74.176,0.37374
18.562,74.192,0.58586
18.562,74.782,0.26768
18.562,74.977,0.10606
18.562,75.1,0.23737
18.562,74.177,0.14646
18.562,75.182,0.41919
18.562,76.532,0.19192
18.563,74.177,0.19192
18.563,74.397,0.24747
18.563,74.883,0.31313
18.563,75.029,0.17677
18.563,74.169,0.29798
18.563,74.17,0.17677
18.563,74.171,0.31313
18.563,74.176,0.61616
18.563,74.222,0.26768
18.563,74.245,0.24747
18.563,74.263,0.24747
18.563,74.169,0.11616
18.563,74.171,0.46465
18.563,74.175,0.22222
18.563,74.176,0.085859
18.563,74.468,0.22727
18.564,74.574,0.19697
18.564,73.57,0.38384
18.564,74.158,0.46465
18.564,74.164,0.21717
18.564,74.877,0.16162
18.564,75,0.17677
18.564,75.089,0.25253
18.564,74.119,0.21212
18.564,74.253,0.21212
18.564,74.907,0.11616
18.564,74.961,0.49495
18.565,74.162,0.5404
18.565,74.376,0.55051
18.565,74.403,0.56566
18.565,74.498,0.35859
18.565,75.249,0.58586
18.565,76.253,0.16162
18.565,73.564,0.37879
18.565,74.162,0.38889
18.565,74.164,0.31313
18.565,75.1,0.20707
18.565,75.534,0.31313
18.565,75.312,0.22222
18.566,74.173,0.31313
18.566,74.252,0.5
18.566,75.186,0.23232
18.566,75.284,0.29798
18.566,74.167,0.11616
18.566,74.169,0.20707
18.566,74.17,0.73737
18.566,74.176,0.21717
18.566,74.188,0.38889
18.566,74.303,0.21212
18.566,74.514,0.18687
18.566,75.146,0.22727
18.566,75.152,0.39394
18.566,74.876,0.53535
18.566,75.183,0.31313
18.566,75.228,0.11616
18.566,75.036,0.49495
18.567,74.17,0.82828
18.567,74.286,0.22727
18.567,74.301,0.20707
18.567,75.006,0.43434
18.567,75.119,0.21717
18.567,75.126,0.17677
18.567,75.22,0.28788
18.567,75.501,0.22222
18.567,74.162,0.070707
18.567,74.165,0.66162
18.567,74.171,0.31313
18.567,74.165,0.38889
18.567,75.147,0.28283
18.567,74.165,0.23737
18.567,74.17,0.35859
18.567,76.251,0.045455
18.568,74.099,0.22222
18.568,74.153,0.52525
18.568,74.175,0.23737
18.568,74.176,0.28788
18.568,74.327,0.35859
18.568,75.279,0.20707
18.568,74.153,0.17677
18.568,74.16,0.5101
18.568,74.16,0.22222
18.568,74.164,0.25253
18.568,74.164,0.44949
18.568,74.165,0.31313
18.568,74.165,0.52525
18.568,74.166,0.37374
18.568,74.174,0.35859
18.568,75.006,0.025253
18.568,75.523,0.34343
18.568,74.159,0.35859
18.568,74.163,0.37374
18.568,74.175,0.35859
18.568,75.045,0.19192
18.568,75.102,0.15657
18.569,75.087,0.29798
18.569,75.314,0.40909
18.569,74.156,0.31313
18.569,74.175,0.44949
18.569,75.233,0.010101
18.569,75.246,0.085859
18.569,75.534,0.58586
18.569,74.153,0.37374
18.569,74.647,0.68687
18.569,75.266,0.11616
18.569,74.151,0.17677
18.569,74.156,0.5101
18.569,74.171,0.66162
18.569,74.559,0.23737
18.569,75.168,0.17677
18.569,75.228,0.22222
18.57,74.157,0.4798
18.57,74.164,0.28283
18.57,74.182,0.26263
18.57,74.284,0.33333
18.57,75.16,0.40404
18.57,73.477,0.19697
18.57,74.018,0.20707
18.57,74.171,0.44949
18.57,74.95,0.23737
18.57,75.05,0.27273
18.57,75.074,0.20707
18.57,75.22,0.75253
18.57,75.551,0.19192
18.57,74.159,0.43434
18.57,74.233,0.21212
18.57,74.899,0.22222
18.57,75.121,0.28283
18.57,75.209,0.15657
18.57,75.237,0.37879
18.571,74.162,0.29798
18.571,74.263,0.28788
18.571,75.088,0.41919
18.571,74.162,0.19192
18.571,74.738,0.49495
18.571,74.874,0.17677
18.571,75.739,0.21717
18.571,74.153,0.41919
18.571,74.245,0.44949
18.571,75.141,0.055556
18.571,75.264,0.31313
18.571,74.161,0.22222
18.571,74.162,0.29798
18.571,74.173,0.22222
18.571,74.179,0.25253
18.571,74.48,0.38889
18.571,74.539,0.13636
18.571,75.284,0.10101
18.571,75.362,0.19697
18.572,74.157,0.23737
18.572,74.164,0.40404
18.572,74.175,0.22222
18.572,74.888,0.43434
18.572,75.217,0.23737
18.572,75.229,0.17677
18.572,75.294,0.25253
18.572,74.024,0.25253
18.572,74.146,0.19697
18.572,74.155,0.29798
18.572,74.16,0.16162
18.572,75.189,0.32323
18.572,75.561,0.4798
18.572,75.564,0.36869
18.572,74.019,0.31313
18.572,74.151,0.19192
18.572,74.16,0.60101
18.572,74.169,0.32828
18.572,75.139,0.5404
18.572,76.134,0.22727
18.573,74.09,0.18687
18.573,74.154,0.38889
18.573,74.155,0.38889
18.573,74.579,0.65152
18.573,75.553,0.43434
18.573,74.023,0.28283
18.573,74.158,0.44949
18.573,75.197,0.32828
18.573,75.559,0.29798
18.573,74.023,0.35859
18.573,74.024,0.26768
18.573,74.024,0.28283
18.573,74.761,0.28283
18.573,75.054,0.28788
18.573,74.024,0.52525
18.573,74.037,0.5101
18.573,74.15,0.26768
18.573,74.16,0.38889
18.573,74.16,0.10101
18.573,74.176,0.17677
18.573,74.413,0.52525
18.573,75.564,0.41919
18.573,75.681,0.11616
18.574,74.019,0.25253
18.574,74.019,0.32828
18.574,74.02,0.31313
18.574,74.021,0.14646
18.574,74.025,0.28283
18.574,74.152,0.28283
18.574,74.256,0.19192
18.574,74.574,0.29798
18.574,75.176,0.26768
18.574,74.019,0.52525
18.574,74.024,0.58586
18.574,74.025,0.34343
18.574,74.025,0.23737
18.574,74.028,0.22222
18.574,74.141,0.96465
18.574,74.154,0.46465
18.574,74.157,0.16162
18.574,74.259,0.17677
18.574,74.263,0.21717
18.574,74.319,0.22222
18.574,74.338,0.16162
18.574,74.386,0.12121
18.574,74.02,0.28283
18.574,74.028,0.31313
18.574,74.028,0.40404
18.574,74.039,0.20707
18.574,74.042,0.29798
18.574,74.154,0.44949
18.574,75.099,0.20707
18.574,75.267,0.23737
18.574,75.559,0.52525
18.574,74.024,0.46465
18.574,74.026,0.16162
18.574,74.154,0.43434
18.574,74.156,0.43434
18.574,74.163,0.4798
18.574,74.582,0.31818
18.575,74.028,0.085859
18.575,74.15,0.32828
18.575,75.183,0.89394
18.575,75.232,0.21717
18.575,74.021,0.25253
18.575,74.026,0.19192
18.575,74.154,0.16162
18.575,74.155,0.32828
18.575,74.164,0.46465
18.575,74.532,0.25758
18.575,74.766,0.30808
18.575,74.021,0.26768
18.575,74.029,0.28283
18.575,74.156,0.28283
18.575,74.158,0.10101
18.575,74.174,0.22222
18.575,74.182,0.18687
18.575,74.292,0.20707
18.575,74.55,0.22727
18.575,75.171,0.38889
18.575,75.553,0.35859
18.576,74.022,0.25253
18.576,74.025,0.26768
18.576,74.029,0.25253
18.576,74.145,0.27778
18.576,74.172,0.23737
18.576,74.025,0.22222
18.576,74.176,0.13131
18.576,74.207,0.19697
18.576,75.278,0.085859
18.576,74.019,0.25253
18.576,74.02,0.26768
18.576,74.022,0.22222
18.576,74.024,0.34343
18.576,74.025,0.35859
18.576,74.157,0.44949
18.576,74.159,0.44949
18.576,74.372,0.21717
18.576,75.293,0.35354
18.576,74.02,0.19192
18.576,74.02,0.34343
18.576,74.021,0.32828
18.576,74.023,0.34343
18.576,74.024,0.29798
18.576,74.026,0.26768
18.576,74.766,0.14141
18.576,74.863,0.31818
18.576,75.086,0.16162
18.577,74.152,0.46465
18.577,74.16,0.29798
18.577,74.196,0.27778
18.577,75.289,0.29798
18.577,74.025,0.23737
18.577,74.331,0.20707
18.577,75.051,0.20707
18.577,75.552,0.34343
18.577,74.152,0.52525
18.577,74.157,0.46465
18.577,74.492,0.37374
18.577,74.959,0.24242
18.578,74.024,0.35859
18.578,74.024,0.34343
18.578,74.031,0.44949
18.578,74.154,0.34343
18.578,74.159,0.31313
18.578,74.17,0.11616
18.578,74.364,0.34848
18.578,75.558,0.5101
18.578,74.024,0.37374
18.578,74.027,0.19192
18.578,74.031,0.16162
18.578,74.252,0.30303
18.578,74.857,0.29798
18.578,74.024,0.34343
18.578,74.025,0.49495
18.578,74.145,0.21717
18.578,74.161,0.23737
18.578,74.343,0.41414
18.578,74.388,0.11111
18.578,74.943,0.14646
18.578,75.524,0.57071
18.578,75.561,0.4798
18.579,74.025,0.5101
18.579,75.064,0.28788
18.579,75.555,0.32828
18.579,74.024,0.32828
18.579,74.024,0.37374
18.579,74.166,0.17677
18.579,74.349,0.16162
18.579,75.049,0.46465
18.579,75.554,0.55556
18.579,75.559,0.11616
18.579,74.029,0.16162
18.579,74.175,0.19192
18.579,74.175,0.66162
18.579,74.35,0.19697
18.579,75.56,0.28283
18.579,75.56,0.37374
18.579,75.675,0.28788
18.579,74.021,0.20707
18.579,74.026,0.35859
18.579,74.16,0.22222
18.579,74.176,0.31313
18.579,74.246,0.48485
18.579,74.729,0.22222
18.579,74.761,0.34343
18.579,75.164,0.37374
18.579,75.553,0.14646
18.58,74.022,0.29798
18.58,74.146,0.52525
18.58,74.151,0.52525
18.58,74.266,0.27778
18.58,74.301,0.21212
18.58,75.12,0.25253
18.58,75.251,0.025253
18.58,75.507,0.57071
18.58,75.508,0.49495
18.58,74.022,0.28283
18.58,74.022,0.22222
18.58,74.025,0.35859
18.58,74.877,0.45455
18.58,75.023,0.80303
18.58,75.553,0.37374
18.58,76.384,0.15657
18.58,74.023,0.23737
18.58,74.027,0.38889
18.58,74.146,0.22727
18.58,74.404,0.34848
18.58,75.035,0.16162
18.581,74.161,0.32828
18.581,74.165,0.75253
18.581,74.175,0.13131
18.581,74.175,0.31313
18.581,74.95,0.5101
18.581,74.967,0.49495
18.581,75.046,0.26768
18.581,75.081,0.35859
18.581,75.133,0.085859
18.581,75.227,0.30303
18.581,75.519,0.44949
18.581,75.544,0.22222
18.581,75.551,0.14646
18.581,74.129,0.18687
18.581,74.242,0.21717
18.581,75.501,0.32828
18.581,74.04,0.23737
18.581,75.505,0.16162
18.581,75.509,0.46465
18.581,74.156,0.34343
18.581,74.348,0.28788
18.582,74.156,0.46465
18.582,74.165,0.96465
18.582,74.165,0.38889
18.582,74.348,0.25758
18.582,75.555,0.4798
18.582,75.571,0.5101
18.582,74.165,0.10101
18.582,74.334,0.20202
18.582,74.371,0.22727
18.582,74.021,0.44949
18.582,74.029,0.43434
18.582,74.175,0.60101
18.582,75.56,0.40404
18.582,74.166,0.21717
18.582,74.313,0.21212
18.582,75.145,0.68182
18.582,75.508,0.49495
18.582,75.508,0.41919
18.583,74.157,0.44949
18.583,74.612,0.33838
18.583,75.782,0.30808
18.583,74.182,0.26263
18.583,74.215,0.27273
18.583,75.181,0.13131
18.583,75.205,0.25253
18.583,75.741,0.33838
18.583,74.124,0.17677
18.583,74.975,0.13131
18.583,75.151,0.32828
18.583,75.545,0.11616
18.584,74.171,0.25253
18.584,74.674,0.37879
18.584,75.465,0.41919
18.584,76.016,0.29293
18.584,75.241,0.15657
18.584,74.154,0.28283
18.584,74.159,0.10101
18.584,74.175,0.23737
18.584,74.222,0.26263
18.584,75.534,0.31313
18.584,74.173,0.29798
18.584,74.438,0.78283
18.584,74.998,0.35859
18.584,75.505,0.22222
18.584,75.547,0.10101
18.584,75.55,0.17677
18.584,75.559,0.22222
18.585,74.174,0.14646
18.585,74.982,0.38889
18.585,75.057,0.5
18.585,75.504,0.26768
18.585,75.511,0.35859
18.585,75.535,0.35859
18.585,74.228,0.22727
18.585,75.536,0.19192
18.585,75.538,0.29798
18.585,75.551,0.25758
18.586,75.127,0.28283
18.586,75.528,0.38889
18.586,75.537,0.34343
18.586,74.039,0.25253
18.586,74.185,0.20707
18.586,74.729,0.19697
18.586,75.23,0.11616
18.586,75.504,0.41919
18.586,75.508,0.26768
18.586,75.546,0.40404
18.586,74.152,0.29798
18.586,74.175,0.5101
18.586,75.166,0.27273
18.586,76.501,0.17677
18.587,74.174,0.19192
18.587,75.108,0.58586
18.587,75.507,0.25253
18.587,75.509,0.52525
18.587,75.551,0.44949
18.587,75.56,0.23737
18.587,74.169,0.34343
18.587,74.169,0.26768
18.587,74.248,0.20707
18.587,75.552,0.17677
