,lat,long,actual,predicted
536,18.287,74.797,0.13882,0.19841743537939138
537,18.288,73.738,0.28986999999999996,0.17445310725834062
538,18.288,74.40100000000001,0.16037,0.1642860040907127
539,18.288,74.439,0.13530999999999999,0.16642725314707218
540,18.288,74.859,0.13614,0.20542807317463108
541,18.288,75.375,0.33331,0.26746008412016586
542,18.289,74.329,0.12612,0.16095667938961877
543,18.289,74.97800000000001,0.22804000000000002,0.2197200387472511
544,18.289,75.67,0.29822,0.2903123139741344
545,18.289,74.719,0.13097,0.18968981586199707
546,18.29,74.372,0.14914000000000002,0.16273517085445155
547,18.29,74.63600000000001,0.11517999999999999,0.18140890587369807
548,18.29,74.443,0.15703,0.16653355802517977
549,18.29,74.605,0.11025,0.1786106786832189
550,18.291,73.57300000000001,0.20047,0.19037545395852173
551,18.291,74.346,0.11692999999999999,0.16154437611203087
552,18.291,74.531,0.13355999999999998,0.17245232528257903
553,18.291,74.803,0.14400000000000002,0.19852766683987966
554,18.292,74.95,0.10774,0.21575255419796802
555,18.292,74.337,0.12445,0.16113800670891254
556,18.292,74.618,0.15425,0.17955833824817757
557,18.293,74.829,0.15978,0.20119421490948763
558,18.293,74.452,0.10477,0.16687756655104136
559,18.294,73.673,0.16497,0.18065687122158558
560,18.294,74.768,0.16764,0.1942467635477627
561,18.295,73.497,0.25478,0.1994179434351837
562,18.295,74.426,0.14784,0.16522324722010906
563,18.295,74.438,0.12278,0.16590847221053961
564,18.296,74.681,0.070646,0.18501846221744744
565,18.296,74.345,0.1328,0.16128048965694386
566,18.296,74.735,0.11,0.19047503957284884
567,18.296,74.602,0.12044,0.1777469929276757
568,18.297,73.654,0.052182000000000006,0.18275409021797706
569,18.297,74.40100000000001,0.18377000000000002,0.1637716084085461
570,18.297,74.681,0.11262,0.1849034411295295
571,18.297,74.584,0.09428099999999999,0.1761251242188735
572,18.297,75.672,0.35086,0.28839639787362303
573,18.298,74.428,0.15035,0.1651503584522903
574,18.298,74.668,0.12303,0.18353675018584803
575,18.298,74.393,0.067638,0.16331803419969404
576,18.298,74.92,0.15454,0.21112868144599806
577,18.298,74.94800000000001,0.060228,0.21451124619202278
578,18.299,75.141,0.10774,0.23811335695252367
579,18.3,74.39,0.064296,0.16306664974146867
580,18.3,74.657,0.15711,0.1822769693209103
581,18.3,75.183,0.12612,0.2430225903812684
582,18.3,73.867,0.27149,0.16620495329120066
583,18.301,75.319,0.29822,0.25855633690601987
584,18.301,74.37899999999999,0.12445,0.16250113770454344
585,18.301,74.406,0.074322,0.16380318735654453
586,18.301,74.558,0.16473,0.17366135014071526
587,18.302,74.396,0.1303,0.1632512515103567
588,18.302,74.612,0.15064,0.17801705032755144
589,18.302,73.892,0.14617,0.1648817650525678
590,18.302,74.378,0.1587,0.16240638998877355
591,18.302,73.63600000000001,0.24641999999999997,0.18503821360856598
592,18.302,74.634,0.1231,0.17995661188683743
593,18.302,73.873,0.22554000000000002,0.16596773791604835
594,18.302,74.392,0.15035,0.16305803976971267
595,18.302,74.73,0.075942,0.18921166221137786
596,18.302,75.426,0.11692999999999999,0.26934815180700633
597,18.303,74.358,0.13949,0.16149778927795777
598,18.303,74.391,0.10022,0.16295846133398595
599,18.303,73.639,0.21300999999999998,0.18484234499123453
600,18.303,73.736,0.24225,0.1758914140926372
601,18.303,73.742,0.14617,0.17538877428937782
602,18.304000000000002,74.405,0.15035,0.16358805533409426
603,18.304000000000002,75.641,0.087689,0.285144723964203
604,18.304000000000002,74.377,0.10522999999999999,0.16226418218194627
605,18.304000000000002,74.279,0.2017,0.15886175910704325
606,18.304000000000002,74.631,0.14400000000000002,0.1794830788328179
607,18.305,74.541,0.10732,0.17202178796735657
608,18.305,74.702,0.13882,0.18603745352142365
609,18.305,73.73899999999999,0.1044,0.17581095895534493
610,18.305,73.77199999999999,0.16915,0.17312844170635777
611,18.305,75.009,0.11777,0.22077408488345152
612,18.305,75.661,0.17540999999999998,0.2859082522115418
613,18.305,75.656,0.33331,0.2856656135201009
614,18.305999999999997,74.368,0.1044,0.16177930447878186
615,18.305999999999997,74.813,0.13097,0.19755695288463382
616,18.305999999999997,73.889,0.13782,0.165273588601074
617,18.305999999999997,74.4,0.11692999999999999,0.1632346471802849
618,18.305999999999997,74.75399999999999,0.18336,0.19120118417494736
619,18.305999999999997,75.311,0.15787,0.25659941233292416
620,18.305999999999997,74.366,0.10607,0.1616950319145829
621,18.305999999999997,75.31,0.26313000000000003,0.2564894668495933
622,18.305999999999997,73.87100000000001,0.23389000000000001,0.16632576996036808
623,18.305999999999997,74.366,0.09604299999999999,0.1616950319145829
624,18.307000000000002,74.421,0.15035,0.16424083488118524
625,18.307000000000002,73.74,0.13573,0.17589877421485112
626,18.307000000000002,74.39,0.088524,0.16270806458900167
627,18.307000000000002,74.54899999999999,0.15716,0.17245439220770087
628,18.307000000000002,74.648,0.15383,0.18070137343353998
629,18.307000000000002,74.42399999999999,0.095208,0.1643989625409369
630,18.307000000000002,75.294,0.28068000000000004,0.2545046177620015
631,18.308,74.362,0.10189,0.1614407493520259
632,18.308,74.39699999999999,0.11192,0.16298647057152338
633,18.308,74.363,0.088524,0.1614815602644003
634,18.308,74.418,0.15035,0.16402844165932606
635,18.308,75.654,0.22804000000000002,0.28483694701735784
636,18.308,74.407,0.083512,0.16347204723793785
637,18.308,75.351,0.56139,0.26047076485105103
638,18.308,75.66,0.2105,0.2851293570833554
639,18.308,74.375,0.074322,0.16198674557671033
640,18.308,74.395,0.16706,0.1628916810471278
641,18.309,75.339,0.26313000000000003,0.2589841629204971
642,18.309,74.298,0.14406,0.15921724959006933
643,18.31,73.884,0.17540999999999998,0.16579174498272076
644,18.31,75.308,0.29822,0.25541799611111515
645,18.31,74.417,0.088524,0.16386634032618141
646,18.311,74.608,0.083762,0.17680462855396217
647,18.311,75.324,0.35086,0.2569469184131663
648,18.311,74.35600000000001,0.074322,0.16107411015221373
649,18.312,74.362,0.081841,0.16126825509113707
650,18.312,74.714,0.13882,0.1864099407343709
651,18.312,74.362,0.14868,0.16126825509113707
652,18.312,74.358,0.08017,0.16111045261147205
653,18.312,74.361,0.07014400000000001,0.1612285060149813
654,18.312,74.392,0.044245,0.16255260612448852
655,18.312,74.411,0.12445,0.16345700471861713
656,18.313,74.355,0.07014400000000001,0.1609533534631895
657,18.314,74.403,0.09604299999999999,0.16296570531740118
658,18.314,74.757,0.10477,0.190517124250008
659,18.314,74.373,0.11609000000000001,0.1616294772103063
660,18.314,74.375,0.12445,0.1617130679380665
661,18.314,74.918,0.14144,0.20839066838916065
662,18.314,74.58,0.16037,0.17424698781449144
663,18.314,74.57,0.15425,0.1734647142411111
664,18.316,74.37899999999999,0.07014400000000001,0.16179218482977287
665,18.316,74.627,0.070646,0.17794043293570416
666,18.316,74.718,0.20039,0.18634294838342824
667,18.317,74.568,0.18209,0.1730554637792373
668,18.317999999999998,74.527,0.1257,0.16998429458960274
669,18.317999999999998,75.66,0.26313000000000003,0.2827258217434364
670,18.317999999999998,74.692,0.18636,0.1836090254024163
671,18.319000000000003,75.152,0.14617,0.2356162402952222
672,18.319000000000003,74.362,0.086018,0.16097835293301643
673,18.319000000000003,74.891,0.13097,0.20451437326009958
674,18.32,74.428,0.041739,0.16388219986300678
675,18.320999999999998,75.142,0.1303,0.23405063013689098
676,18.320999999999998,74.422,0.12027,0.163527108527725
677,18.320999999999998,75.143,0.12278,0.2341699112201242
678,18.320999999999998,75.669,0.14032,0.28243048595079323
679,18.322,74.578,0.054939,0.17340058605508424
680,18.322,74.632,0.15716,0.17779162305960494
681,18.322,73.775,0.058448,0.17426213186031447
682,18.323,74.664,0.10732,0.18049858040176592
683,18.323,74.789,0.12215,0.19273360702817166
684,18.324,74.747,0.17102,0.18829549714546512
685,18.324,75.266,0.1846,0.24787436021172404
686,18.324,74.807,0.17102,0.1945133980330921
687,18.324,75.643,0.22804000000000002,0.28047128557523937
688,18.325,74.808,0.13437000000000002,0.19449152749610876
689,18.325,73.892,0.13782,0.1662042351159082
690,18.325,74.37100000000001,0.1186,0.16108360542265265
691,18.325,74.506,0.19384,0.16807590280940798
692,18.325,74.793,0.091866,0.19290278181616127
693,18.325,74.811,0.094205,0.19481193298309007
694,18.326,74.69800000000001,0.15716,0.18330983155401648
695,18.326,74.792,0.25248000000000004,0.1926723742920433
696,18.326,74.38600000000001,0.11025,0.16164522370132195
697,18.326,74.75,0.10994000000000001,0.18836185194314226
698,18.326,74.77600000000001,0.13097,0.1910076939944424
699,18.327,74.75,0.20768000000000003,0.18824485981370276
700,18.327,74.441,0.066803,0.1641712900189416
701,18.327,74.378,0.18042,0.16127731696753012
702,18.328,74.751,0.17917,0.18822822981133813
703,18.328,74.862,0.13358,0.19997073577913893
704,18.328,74.598,0.15945,0.17444807510975602
705,18.328,74.797,0.27692,0.19294676793514098
706,18.329,74.648,0.10472999999999999,0.17849498404182962
707,18.329,74.399,0.15035,0.16206595002534396
708,18.329,74.556,0.15454,0.17119212749716406
709,18.329,74.28,0.12572,0.15829920004452513
710,18.329,74.442,0.20131,0.16411453038844404
711,18.329,74.812,0.073277,0.19440532626646412
712,18.329,74.833,0.11262,0.1966584501397528
713,18.329,74.947,0.15454,0.2094927888985626
714,18.33,74.51899999999999,0.13358,0.16857310464670028
715,18.33,74.472,0.08518200000000001,0.16569029873071883
716,18.33,74.79899999999999,0.281,0.19290658825717355
717,18.331,74.441,0.13530999999999999,0.1639557937600823
718,18.331,74.75399999999999,0.06513200000000001,0.18817909217074347
719,18.331,74.613,0.12553,0.17538404565005705
720,18.331,74.37,0.086018,0.16080938253033517
721,18.332,74.679,0.09428099999999999,0.18093612180472762
722,18.332,74.798,0.08118099999999999,0.19255335054894995
723,18.332,74.42,0.041739,0.16287523333034815
724,18.332,74.414,0.18336,0.16259712029302698
725,18.332,74.801,0.16696,0.19286692336575406
726,18.333,74.763,0.18325,0.1888473659277481
727,18.333,74.80199999999999,0.22804000000000002,0.19284728483371416
728,18.333,74.362,0.10858,0.16044398329953924
729,18.333,74.57300000000001,0.12834,0.17211876719335661
730,18.333,74.617,0.06513200000000001,0.17553045252304478
731,18.334,74.773,0.13882,0.18973886354277958
732,18.334,74.435,0.050094,0.16349797719019898
733,18.334,74.4,0.08518200000000001,0.1618871865433682
734,18.334,74.559,0.16539,0.1710218614009661
735,18.334,74.584,0.1562,0.1728610415321623
736,18.334,74.764,0.048839999999999995,0.1888309688294315
737,18.334,74.803,0.081423,0.19282777604342094
738,18.335,74.617,0.066803,0.17535401413163665
739,18.335,74.71600000000001,0.14406,0.18404013739892622
740,18.335,74.759,0.097714,0.1882149126148175
741,18.336,74.584,0.1562,0.17269854853662703
742,18.336,74.6,0.08518200000000001,0.17392216714188635
743,18.336,73.891,0.10858,0.16693488284885205
744,18.337,74.805,0.069209,0.19266582646039343
745,18.337,74.41,0.088524,0.16218746521161242
746,18.337,74.41199999999999,0.11692999999999999,0.16227576992343484
747,18.337,74.756,0.09690399999999999,0.18768769130270424
748,18.337,74.90899999999999,0.19296,0.20397203997004654
749,18.337,75.146,0.56139,0.23161243884226157
750,18.338,74.461,0.081841,0.16462209216176937
751,18.338,74.806,0.073277,0.19264692384829318
752,18.339000000000002,74.57,0.1587,0.17142902351713318
753,18.339000000000002,74.381,0.06179,0.16091749826734147
754,18.339000000000002,75.029,0.11,0.21751848655548844
755,18.34,74.763,0.048839999999999995,0.18803853403441984
756,18.34,74.768,0.19139,0.18853565229302138
757,18.34,74.378,0.070161,0.16076736702855077
758,18.34,74.79899999999999,0.11787,0.19167840395101288
759,18.34,74.47,0.15978,0.16499702745039524
760,18.340999999999998,74.44800000000001,0.20298,0.16378773921162382
761,18.340999999999998,74.77,0.16288,0.18861999075341562
762,18.340999999999998,74.58800000000001,0.16473,0.17259659434861674
763,18.340999999999998,74.639,0.14440999999999998,0.17661665116947767
764,18.340999999999998,74.446,0.055105999999999995,0.16368738310265263
765,18.340999999999998,74.74600000000001,0.16288,0.18625886937286407
766,18.342,74.656,0.099469,0.17795064951569062
767,18.342,74.747,0.23212,0.18624531237803854
768,18.342,74.771,0.24434,0.1886047003947927
769,18.343,74.914,0.15716,0.20368898887575193
770,18.343,74.551,0.12044,0.16979495421453517
771,18.343,74.449,0.11692999999999999,0.16373557909494696
772,18.344,74.434,0.06513200000000001,0.1629569193565532
773,18.344,74.59899999999999,0.17808,0.17318473250276367
774,18.344,74.661,0.16764,0.17819019566989158
775,18.344,74.779,0.18732000000000001,0.18917357607867868
776,18.344,74.789,0.09690399999999999,0.19018064710046834
777,18.344,74.57300000000001,0.14901,0.17126302530133153
778,18.344,74.774,0.077346,0.1886740819729945
779,18.345,74.798,0.08956900000000001,0.19097713667905858
780,18.345,74.289,0.058598000000000004,0.1581721530899084
781,18.345,74.76899999999999,0.16696,0.18806379053569877
782,18.346,74.774,0.097714,0.18844553599142222
783,18.346,74.60600000000001,0.24026999999999998,0.17355638322402644
784,18.346,74.751,0.30543000000000003,0.18619237739924255
785,18.346,74.571,0.12044,0.1709695242815138
786,18.346,74.62899999999999,0.11517999999999999,0.1753612728787981
787,18.346,74.77,0.073277,0.18804939429301515
788,18.346,74.781,0.14659,0.1891430089988284
789,18.347,74.77600000000001,0.18732000000000001,0.18853021289027683
790,18.347,74.564,0.22398,0.17040283661025135
791,18.347,74.777,0.18325,0.1886295593665761
792,18.348,74.764,0.10586,0.1872352358990016
793,18.348,74.765,0.23212,0.18733306256310378
794,18.348,74.778,0.13844,0.1886149825994582
795,18.349,74.58800000000001,0.19954000000000002,0.17196858724600295
796,18.349,74.78399999999999,0.10178999999999999,0.18909815102639305
797,18.349,74.61,0.19139,0.17361851006842155
798,18.349,75.26,0.041739,0.24235837483770473
799,18.349,74.476,0.093788,0.16482393284477914
800,18.349,74.589,0.14659,0.17204191372480593
801,18.349,74.589,0.0855,0.17204191372480593
802,18.349,74.62100000000001,0.1755,0.17447188344333853
803,18.349,74.773,0.18732000000000001,0.18800699634902762
804,18.349,74.827,0.20039,0.1934840694430865
805,18.35,74.801,0.1516,0.19069240061741632
806,18.35,74.81,0.11787,0.19160897232758078
807,18.351,74.865,0.21468,0.19724707447969847
808,18.351,74.594,0.13605,0.1722551124782964
809,18.351,74.756,0.15067,0.18612914421742033
810,18.352,74.388,0.13364,0.16069883933308493
811,18.352,74.568,0.073277,0.1703183729311405
812,18.352,74.806,0.19471,0.1909650967601555
813,18.352,74.751,0.19139,0.185541618736782
814,18.352,74.78699999999999,0.1751,0.18905449244029615
815,18.352,74.56,0.037562,0.1697685862400341
816,18.352999999999998,74.69,0.20768000000000003,0.17984887295881502
817,18.352999999999998,74.757,0.0855,0.18600867164683477
818,18.352999999999998,74.63,0.24026999999999998,0.17484535920740574
819,18.352999999999998,74.758,0.11807999999999999,0.1861047731641634
820,18.352999999999998,74.767,0.21583000000000002,0.1869748538467234
821,18.352999999999998,74.788,0.19139,0.18904020769881313
822,18.354,74.791,0.17549,0.1892250979044252
823,18.354,74.571,0.097714,0.17038265987152745
824,18.354,74.593,0.24026999999999998,0.1719508715414898
825,18.354,74.691,0.281,0.17984108886128136
826,18.354,74.862,0.17549,0.196545014842481
827,18.354,74.435,0.18209,0.16254237805922556
828,18.354,74.619,0.10525999999999999,0.17390383146944643
829,18.354,74.664,0.14667,0.17752715558745535
830,18.354,74.707,0.09687899999999999,0.18125914743572247
831,18.354,74.884,0.19471,0.19890263958846666
832,18.355,74.632,0.25656,0.17483581451517083
833,18.355,74.649,0.13882,0.17619912198959908
834,18.355,74.692,0.15473,0.17983343308377575
835,18.355999999999998,74.595,0.13437000000000002,0.17194462043928616
836,18.355999999999998,74.77,0.2199,0.18693740990004837
837,18.355999999999998,74.691,0.22804000000000002,0.17965127680391424
838,18.355999999999998,74.755,0.10994000000000001,0.18549557658024018
839,18.357,74.617,0.22398,0.17350843148218553
840,18.357,74.76100000000001,0.21175,0.18596180040220767
841,18.357,74.821,0.13832,0.1919039182361144
842,18.358,74.387,0.24140999999999999,0.16045569322230346
843,18.358,74.597,0.15880999999999998,0.17193885113269936
844,18.358,74.824,0.13358,0.19209228650354138
845,18.358,75.65899999999999,0.14032,0.2735664852458807
846,18.358,74.574,0.22398,0.17030443410236695
847,18.358,74.695,0.13844,0.17981123926180476
848,18.358,74.757,0.12215,0.18547335469652004
849,18.358,74.454,0.13364,0.16324492355851628
850,18.358,74.61,0.13364,0.1729001038051169
851,18.358,74.763,0.18732000000000001,0.18604617525472056
852,18.359,74.546,0.054939,0.1683669453810024
853,18.359,74.611,0.063486,0.17289691243069116
854,18.359,74.623,0.15787,0.17380719421667556
855,18.359,74.638,0.1186,0.1749760165887606
856,18.359,74.763,0.12215,0.18593916796037824
857,18.359,74.794,0.0855,0.18895733812940563
858,18.359,75.646,0.38594,0.2727361614666055
859,18.359,74.689,0.11807999999999999,0.17919640341312304
860,18.359,75.643,0.5263,0.2725891789928816
861,18.36,74.764,0.17102,0.18592805373061627
862,18.36,74.44800000000001,0.3684,0.16286898283232298
863,18.36,75.661,0.5263,0.2732224604892922
864,18.36,74.57600000000001,0.29729,0.1703007348681599
865,18.361,74.639,0.078599,0.1748889012819579
866,18.361,74.494,0.19954000000000002,0.16514932849942265
867,18.361,74.648,0.13355999999999998,0.17560426403226914
868,18.361,74.775,0.22804000000000002,0.18687769538650456
869,18.361,74.796,0.19954000000000002,0.18893080447214272
870,18.361,75.64,0.43858,0.2720084151031159
871,18.361,74.56,0.14140999999999998,0.16914837289257123
872,18.361,74.577,0.281,0.17029906453927646
873,18.361,74.609,0.17549,0.17259275089996617
874,18.361,74.766,0.20768000000000003,0.18601262772699012
875,18.361,74.89699999999999,0.13614,0.19939548679406371
876,18.361,74.972,0.20432,0.20765053671433453
877,18.361,74.578,0.12215,0.17036823869371165
878,18.361,74.65100000000001,0.082208,0.1758453751597977
879,18.361,75.64699999999999,0.31577,0.2723522430480254
880,18.362000000000002,74.691,0.12623,0.1790907831158851
881,18.362000000000002,74.797,0.27285,0.18891774343146672
882,18.362000000000002,74.828,0.14667,0.1920294871338072
883,18.362000000000002,75.331,0.09855,0.24740031616489833
884,18.362000000000002,75.653,0.2105,0.2724221438856219
885,18.363,74.48,0.33331,0.16429816288437582
886,18.363,74.767,0.20768000000000003,0.18589552307681034
887,18.363,74.623,0.26877,0.1734885088485718
888,18.363,74.49600000000001,0.18325,0.16515062596766505
889,18.363,74.579,0.26063000000000003,0.17029608435704524
890,18.363,74.70100000000001,0.24434,0.17986398432462825
891,18.363,74.484,0.14926,0.1645069117491048
892,18.363,74.60300000000001,0.17102,0.17199936707342833
893,18.364,74.581,0.17374,0.17036385259091713
894,18.364,74.693,0.077346,0.17907853616355285
895,18.364,74.768,0.14659,0.18588495133033878
896,18.364,74.58,0.24026999999999998,0.17029477526303105
897,18.364,74.59899999999999,0.13832,0.1716349470801225
898,18.364,74.498,0.29320999999999997,0.16520624130880956
899,18.364,74.764,0.077045,0.18550469622478394
900,18.365,74.432,0.16789,0.16194313467414734
901,18.365,74.586,0.15163,0.17064044248609167
902,18.365,74.66199999999999,0.13614,0.17639492024839787
903,18.365,74.77,0.1303,0.18596979646947087
904,18.366,74.582,0.19546,0.17029252095522718
905,18.367,74.597,0.13614,0.17127204739385204
906,18.367,74.583,0.15880999999999998,0.17029157649653548
907,18.367,74.60600000000001,0.16696,0.1719189321856328
908,18.367,74.638,0.063461,0.17432125581459568
909,18.367,74.767,0.10732,0.18547461088147932
910,18.368,74.654,0.11262,0.17549725350313772
911,18.368,74.803,0.24434,0.188842279027283
912,18.368,74.584,0.1303,0.17029075433591612
913,18.368,74.607,0.10994000000000001,0.1719173368459015
914,18.368,74.706,0.22804000000000002,0.17983261180735421
915,18.368,74.502,0.22398,0.16521055060213052
916,18.368,74.87100000000001,0.10214,0.19575211168173579
917,18.369,74.585,0.21583000000000002,0.17029005485152138
918,18.369,74.804,0.23212,0.18883018833230414
919,18.369,74.84100000000001,0.094205,0.1925345426588242
920,18.369,74.765,0.14406,0.18507815249689286
921,18.369,74.774,0.24434,0.1859291549884141
922,18.369,74.832,0.13358,0.19162142070845523
923,18.37,74.503,0.19546,0.16515870045423198
924,18.37,74.569,0.19139,0.16914345279556953
925,18.37,75.668,0.19296,0.2713842129422708
926,18.371,74.759,0.18636,0.1843122673551194
927,18.371,75.249,0.075157,0.23715734324863214
928,18.371,75.653,0.2105,0.2705022800518899
929,18.371,74.806,0.19954000000000002,0.18880642705494055
930,18.371,74.806,0.09364600000000001,0.18880642705494055
931,18.371,74.962,0.08380399999999999,0.20514978689972097
932,18.372,74.77600000000001,0.19139,0.18580531820321322
933,18.372,74.433,0.1333,0.1617086934290497
934,18.372,74.808,0.16696,0.18889287506177732
935,18.373,74.42699999999999,0.17207,0.16142766581598733
936,18.373,74.57300000000001,0.1303,0.1692099974684479
937,18.373,74.612,0.15473,0.1719112416173263
938,18.373,74.721,0.17174,0.18067769681315726
939,18.373,74.778,0.281,0.18589072463461498
940,18.374000000000002,74.438,0.18209,0.16183891321595223
941,18.374000000000002,74.438,0.21134,0.16183891321595223
942,18.374000000000002,74.507,0.26877,0.16516581965895183
943,18.374000000000002,74.712,0.11807999999999999,0.17979936891417703
944,18.375,74.625,0.14703,0.17271447493065384
945,18.375,74.71300000000001,0.21583000000000002,0.17979430038929833
946,18.375999999999998,74.71300000000001,0.11400999999999999,0.1797029319703355
947,18.375999999999998,74.809,0.16136,0.18855415251438312
948,18.375999999999998,74.524,0.13358,0.16600732615603286
949,18.375999999999998,74.638,0.15035,0.17361219514560355
950,18.375999999999998,74.64399999999999,0.047044,0.17406970520934117
951,18.375999999999998,74.78,0.26063000000000003,0.18576883010141743
952,18.375999999999998,74.457,0.12047999999999999,0.1625822890147005
953,18.375999999999998,74.714,0.22804000000000002,0.17978936762522135
954,18.375999999999998,74.995,0.10135,0.20810137220029656
955,18.375999999999998,75.34899999999999,0.27775,0.2465714477565749
956,18.375999999999998,75.65899999999999,0.17540999999999998,0.26972575460762205
957,18.377,74.812,0.15473,0.18873852741201746
958,18.377,74.555,0.1755,0.16780109208292038
959,18.377,74.83800000000001,0.12047999999999999,0.19131180083895305
960,18.378,75.15,0.16136,0.22511263761778733
961,18.378,75.666,0.24559,0.26961583871472183
962,18.378,75.672,0.20965999999999999,0.26986976485531655
963,18.378,74.617,0.15880999999999998,0.17190831588169608
964,18.378,74.782,0.22804000000000002,0.18575142738937322
965,18.378,74.813,0.21583000000000002,0.18872770770437908
966,18.378,74.71600000000001,0.23212,0.17977991075498334
967,18.378,74.782,0.22398,0.18575142738937322
968,18.378,75.006,0.29822,0.2090388281179978
969,18.379,74.77600000000001,0.081423,0.18508570846148698
970,18.379,74.78399999999999,0.15880999999999998,0.1858372711679377
971,18.379,74.801,0.16696,0.1874575215175296
972,18.38,74.574,0.10994000000000001,0.1688229716402917
973,18.38,74.718,0.06513200000000001,0.17977100103104637
974,18.38,74.785,0.28506,0.1858288555274743
975,18.38,74.80199999999999,0.19139,0.18744793016692785
976,18.38,74.596,0.32987,0.17029056373096085
977,18.38,74.666,0.15716,0.17546587689465465
978,18.381,74.575,0.15067,0.16882440149544453
979,18.381,74.619,0.18325,0.17183607878996754
980,18.381,74.597,0.22398,0.17029136538149714
981,18.381,74.786,0.22398,0.1858205816859192
982,18.381,74.80199999999999,0.077346,0.18734246191913617
983,18.381,74.803,0.21583000000000002,0.18743848157759857
984,18.381,75.157,0.15369000000000002,0.22540741920762997
985,18.381,74.633,0.01183,0.17285843349659646
986,18.381,74.73100000000001,0.13355999999999998,0.1808108108157752
987,18.381,75.999,0.11,0.26819321071147695
988,18.382,74.551,0.094205,0.16725692994913754
989,18.382,74.688,0.1362,0.17707255147279088
990,18.382,75.03,0.14144,0.21113132283845193
991,18.382,74.92699999999999,0.19905,0.19992199987495785
992,18.383,74.516,0.33801,0.16518865148180406
993,18.383,74.721,0.2199,0.1797586682883623
994,18.383,74.66199999999999,0.09690399999999999,0.17491123437335843
995,18.384,74.672,0.062792,0.17561794519092988
996,18.385,74.579,0.19954000000000002,0.16883137740141507
997,18.385,74.807,0.1516,0.18740212116922483
998,18.385,74.58,0.26877,0.16889623084267735
999,18.386,74.625,0.13437000000000002,0.17191034098071833
1000,18.386,74.62100000000001,0.10022,0.17162386156077047
1001,18.386,74.679,0.11787,0.17601324490500747
1002,18.386,74.72399999999999,0.14659,0.17974758186086026
1003,18.387,74.668,0.14667,0.17506383161864092
1004,18.387,75.12100000000001,0.35086,0.2204846968813019
1005,18.387,74.626,0.073277,0.1719111820544288
1006,18.387,75.149,0.92899,0.2235736367316815
1007,18.387,74.66199999999999,0.11359000000000001,0.17459748545517417
1008,18.387,74.521,0.14252,0.16525626730310672
1009,18.387,74.582,0.14659,0.16890042533964156
1010,18.387,74.587,0.10178999999999999,0.16922689054052886
1011,18.387999999999998,74.514,0.12361,0.1648298877936416
1012,18.387999999999998,74.582,0.077346,0.16883793899321753
1013,18.389,74.64399999999999,0.08017,0.1730820466178199
1014,18.389,74.727,0.18732000000000001,0.1797377508047434
1015,18.389,75.02199999999999,0.07014400000000001,0.20927095691802233
1016,18.39,74.808,0.11262,0.18697900037883086
1017,18.39,74.72800000000001,0.10994000000000001,0.17973475431267694
1018,18.39,74.632,0.14667,0.17213057268968524
1019,18.39,74.669,0.10477,0.17490665273274641
1020,18.39,74.845,0.10477,0.19056301834583245
1021,18.391,74.59,0.23212,0.16917077130835645
1022,18.391,74.729,0.10994000000000001,0.17973189863856942
1023,18.392,74.747,0.16288,0.18120347656130908
1024,18.393,74.52600000000001,0.048839999999999995,0.1652253656504764
1025,18.393,74.58800000000001,0.13358,0.16891608284961668
1026,18.394000000000002,74.564,0.12829000000000002,0.16735315678281493
1027,18.394000000000002,74.593,0.26877,0.16917925523730504
1028,18.394000000000002,74.715,0.14252,0.17828837652377616
1029,18.394000000000002,74.593,0.11400999999999999,0.16917925523730504
1030,18.394000000000002,74.732,0.25656,0.1797241798167265
1031,18.394000000000002,74.92699999999999,0.14144,0.19843973526742786
1032,18.394000000000002,75.123,0.5789300000000001,0.21964442345230084
1033,18.394000000000002,74.589,0.17102,0.16891914456451773
1034,18.395,74.596,0.12854000000000002,0.16931332117845543
1035,18.395,74.71600000000001,0.11517999999999999,0.17828694399805378
1036,18.395,74.675,0.14140999999999998,0.17498507888828274
1037,18.395,74.83,0.17812,0.18856588088830062
1038,18.396,74.643,0.11262,0.17250235596602803
1039,18.396,75.00399999999999,0.28068000000000004,0.20636967220957803
1040,18.397000000000002,74.59100000000001,0.24841,0.16886456769471803
1041,18.397000000000002,74.735,0.19139,0.1797177402070559
1042,18.397000000000002,74.881,0.086352,0.19337393248983092
1043,18.397000000000002,75.009,0.43858,0.20677661359046384
1044,18.397000000000002,74.531,0.19139,0.16529769855639342
1045,18.398,74.446,0.18544000000000002,0.16129991361179918
1046,18.398,74.531,0.16288,0.16524831550436114
1047,18.398,74.445,0.16789,0.16126142625503648
1048,18.398,74.953,0.17808,0.20067565177106883
1049,18.399,74.594,0.044772,0.16893641261167358
1050,18.399,75.123,0.24559,0.21889947460327186
1051,18.399,74.63600000000001,0.1729,0.17178897083628142
1052,18.4,74.738,0.20768000000000003,0.1797125886272536
1053,18.4,75.12100000000001,0.50876,0.21853426153472466
1054,18.4,75.02199999999999,0.29822,0.20778013687568797
1055,18.401,74.63600000000001,0.12194,0.17165245111266925
1056,18.401,74.812,0.14901,0.1862447836498291
1057,18.401,74.945,0.13051,0.1994704351318245
1058,18.402,74.442,0.16789,0.1610212081421024
1059,18.402,74.74,0.11807999999999999,0.17970987414084083
1060,18.402,74.553,0.17549,0.16627007424410178
1061,18.402,74.597,0.14659,0.1689483539867671
1062,18.403,74.495,0.10586,0.16320750303516007
1063,18.403,74.602,0.38689,0.16921179545890297
