,lat,long,actual,predicted
536,18.293,74.369,0.088524,0.16309449855350444
537,18.293,74.755,0.13097,0.1932490964591922
538,18.293,74.40899999999999,0.074322,0.16502969033688286
539,18.293,73.872,0.1963,0.16600453596972087
540,18.293,74.334,0.088524,0.16165682593983444
541,18.293,74.502,0.13097,0.17068834875773675
542,18.293,74.775,0.17026,0.19540164203282062
543,18.293,73.71,0.14617,0.17732620901979212
544,18.293,74.53,0.19646,0.1726954054929325
545,18.294,74.425,0.13832,0.16582514064894105
546,18.294,74.337,0.088524,0.16172504732837067
547,18.294,74.344,0.15035,0.1619959205469541
548,18.294,75.67,0.40349,0.2915519686964978
549,18.294,74.617,0.12219000000000001,0.17965831163009915
550,18.295,75.582,0.1755,0.2857513662664444
551,18.295,74.667,0.13355999999999998,0.184123467353016
552,18.295,74.3,0.11192,0.16041814469267368
553,18.295,74.369,0.07014400000000001,0.1629901144337863
554,18.296,74.37,0.07014400000000001,0.16298238353457672
555,18.296,74.337,0.088524,0.1616349391929186
556,18.296,74.363,0.07014400000000001,0.1626786910322987
557,18.296,74.529,0.099469,0.17236433503233772
558,18.296,74.42,0.12612,0.16542699315326037
559,18.296,75.291,0.17540999999999998,0.2572158739091557
560,18.297,74.639,0.11785,0.18130495338897945
561,18.297,74.714,0.12044,0.1884905877214017
562,18.297,74.72399999999999,0.19384,0.1895048895594219
563,18.297,75.35300000000001,0.22804000000000002,0.2639969085094438
564,18.297,73.727,0.29236999999999996,0.1762467610205376
565,18.297,74.296,0.1044,0.16022619409585093
566,18.297,74.733,0.11262,0.19042833084914157
567,18.297,75.10600000000001,0.044245,0.2345088227344606
568,18.298,74.741,0.14926,0.19113041932052122
569,18.298,74.34899999999999,0.081841,0.16200618355424867
570,18.299,74.376,0.08017,0.1630927014304968
571,18.299,74.50399999999999,0.16497,0.17034743642918915
572,18.301,74.46600000000001,0.11259000000000001,0.1677370740792985
573,18.301,74.596,0.16764,0.17715795501071696
574,18.301,74.637,0.11342,0.1807000575145613
575,18.301,74.403,0.1186,0.1642525207170119
576,18.301,74.70100000000001,0.13358,0.18671633288319678
577,18.301,75.67,0.24559,0.28981848812601474
578,18.302,74.391,0.07014400000000001,0.16361935271721628
579,18.302,74.661,0.19646,0.18277935996434658
580,18.302,75.041,0.1303,0.22548744028094836
581,18.302,74.43,0.15703,0.16559246005584793
582,18.302,74.65100000000001,0.16572,0.1818591355335134
583,18.302,74.705,0.13097,0.1869923587380754
584,18.303,73.741,0.12111,0.1755873299719195
585,18.303,74.68,0.12834,0.18445324987267353
586,18.304000000000002,75.931,0.11692999999999999,0.29358921180908887
587,18.305,74.37899999999999,0.12027,0.16291723698152905
588,18.305,74.40100000000001,0.11692999999999999,0.16393017813478505
589,18.305,74.611,0.1257,0.1780269745360642
590,18.305,74.88,0.14376,0.20552778196591792
591,18.305999999999997,74.34,0.074322,0.161310823729919
592,18.305999999999997,74.377,0.15285,0.16277966812897948
593,18.305999999999997,74.39699999999999,0.081841,0.16368475570501195
594,18.305999999999997,75.316,0.42103,0.2579281685242887
595,18.305999999999997,74.407,0.11692999999999999,0.16416615414599545
596,18.305999999999997,74.418,0.11692999999999999,0.16471771194953466
597,18.305999999999997,74.40100000000001,0.074322,0.1638750185693505
598,18.305999999999997,74.361,0.088524,0.16211152122189798
599,18.305999999999997,74.366,0.07014400000000001,0.16231494518471212
600,18.305999999999997,74.366,0.1303,0.16231494518471212
601,18.305999999999997,75.652,0.43858,0.28761459483559826
602,18.307000000000002,74.38,0.09855,0.16286007258717505
603,18.307000000000002,74.747,0.16706,0.19062098710637498
604,18.307000000000002,75.669,0.14868,0.2882998531722527
605,18.308,74.375,0.15716,0.16259499303310365
606,18.308,73.868,0.18794,0.16703466291376534
607,18.308,74.417,0.22888000000000003,0.16455060732721305
608,18.308,73.547,0.14617,0.1945635484405881
609,18.309,74.66,0.17549,0.1819301033113223
610,18.309,74.67399999999999,0.1231,0.1832208556125352
611,18.31,74.69,0.10214,0.1846167246440903
612,18.31,74.404,0.16473,0.16379989728770794
613,18.311,74.337,0.10022,0.16099978593240505
614,18.311,74.376,0.12445,0.16249177586053887
615,18.311,74.406,0.088524,0.16384110895931925
616,18.311,73.753,0.21927,0.17524869794419806
617,18.311,74.37899999999999,0.084347,0.16261888174504413
618,18.311,74.37899999999999,0.07014400000000001,0.16261888174504413
619,18.311,74.857,0.56139,0.20201130361542308
620,18.311,74.558,0.15425,0.17323509405639348
621,18.312,74.675,0.18636,0.18298681641949754
622,18.312,74.367,0.12047999999999999,0.16207489852905788
623,18.312,74.89699999999999,0.08118099999999999,0.20645629915568275
624,18.313,75.641,0.35086,0.2852980677903152
625,18.313,74.377,0.14282999999999998,0.16243794365628217
626,18.313,74.854,0.11262,0.20138790540251017
627,18.314,73.895,0.1963,0.16580983360649904
628,18.314,74.775,0.12047999999999999,0.19265045938489034
629,18.315,74.579,0.16539,0.17449175985602516
630,18.315,73.714,0.14617,0.17882615562371718
631,18.315,74.388,0.09604299999999999,0.1628107949929949
632,18.315,74.626,0.17808,0.17831913207703898
633,18.315,74.62100000000001,0.10214,0.17789572774282003
634,18.316,74.683,0.12044,0.18329585433646955
635,18.316,73.771,0.25895999999999997,0.1742111270568617
636,18.316,74.543,0.14140999999999998,0.17171882994222287
637,18.317,74.382,0.07014400000000001,0.16245737155766726
638,18.317,74.798,0.13097,0.19469793780091427
639,18.317,74.85300000000001,0.10214,0.2007131677020867
640,18.317,74.925,0.14282999999999998,0.2089692834526713
641,18.317999999999998,74.313,0.16764,0.15999442739421366
642,18.317999999999998,74.653,0.19053,0.18036232400704577
643,18.317999999999998,73.9,0.16079000000000002,0.16573894720286952
644,18.317999999999998,74.418,0.075291,0.1640392022971009
645,18.317999999999998,75.30199999999999,0.45529,0.2538372671557737
646,18.317999999999998,74.391,0.088524,0.16279403534519055
647,18.317999999999998,74.479,0.08017,0.16735673460495537
648,18.317999999999998,75.643,0.45611999999999997,0.2842295849679719
649,18.32,73.887,0.21091999999999997,0.16657898385285042
650,18.32,74.786,0.15454,0.19304430011876883
651,18.32,74.891,0.1886,0.2045862302403384
652,18.320999999999998,74.432,0.11025,0.164568637236308
653,18.320999999999998,74.623,0.11262,0.1774883836258162
654,18.320999999999998,74.387,0.07014400000000001,0.16247855773632558
655,18.320999999999998,74.627,0.14140999999999998,0.1778232865723115
656,18.322,74.421,0.11359000000000001,0.1639681683587324
657,18.322,74.567,0.15703,0.1729776530607423
658,18.322,75.30199999999999,0.22804000000000002,0.25301679657268317
659,18.322,74.567,0.13530999999999999,0.1729776530607423
660,18.322,74.788,0.056986,0.193001630941266
661,18.323,74.805,0.24841,0.1946683009805742
662,18.323,74.806,0.2647,0.19477466468417537
663,18.323,74.806,0.2647,0.19477466468417537
664,18.324,74.569,0.18209,0.17295975122144747
665,18.324,74.406,0.12027,0.163162172142587
666,18.324,75.672,0.31577,0.28439844643699874
667,18.325,73.9,0.13155,0.16610244643345673
668,18.325,74.84,0.13355999999999998,0.19818027488710088
669,18.326,75.67399999999999,0.3684,0.28403172492937545
670,18.326,74.792,0.20360999999999999,0.19291804143072644
671,18.326,75.214,0.11192,0.2421028585609265
672,18.326,74.37100000000001,0.11262,0.1616140641181264
673,18.326,74.934,0.08117200000000001,0.20866012079964058
674,18.326,74.929,0.13832,0.20807997687172586
675,18.327,74.919,0.1912,0.20677713808426312
676,18.328,74.6,0.10472999999999999,0.1749866629755219
677,18.328,74.81,0.20360999999999999,0.19455868363518936
678,18.328,74.796,0.29729,0.19308586946175033
679,18.328,74.741,0.14926,0.18750674921565857
680,18.329,75.655,0.3684,0.28233737983678053
681,18.329,74.726,0.17549,0.18593498716546764
682,18.33,74.812,0.24026999999999998,0.19451587188236885
683,18.332,74.486,0.16497,0.16685593260314302
684,18.332,74.796,0.16473,0.19258935039209235
685,18.332,74.742,0.18636,0.18714817084026758
686,18.333,75.645,0.19296,0.2808617996443534
687,18.333,74.499,0.08117200000000001,0.167564264463271
688,18.333,76.033,0.11692999999999999,0.2825686063365344
689,18.333,74.498,0.11259000000000001,0.16750382295657917
690,18.333,74.758,0.11787,0.18860936028201192
691,18.334,74.393,0.14868,0.16213336547792656
692,18.334,74.583,0.16288,0.17317516671551791
693,18.334,74.657,0.1328,0.1791227835390823
694,18.334,74.803,0.2199,0.19306982807214979
695,18.334,74.395,0.1186,0.16221500889833285
696,18.335,74.555,0.15454,0.17107385113866902
697,18.335,74.555,0.12278,0.17107385113866902
698,18.335,74.385,0.20465,0.1617721584855092
699,18.335,74.571,0.16037,0.17221192903649218
700,18.336,74.751,0.10472999999999999,0.1875744793961518
701,18.336,74.661,0.13358,0.17927366381213372
702,18.336,74.367,0.10189,0.161065515286701
703,18.336,74.392,0.14199,0.16200558142803323
704,18.336,75.301,0.2907,0.25009450560683955
705,18.337,74.46,0.09855,0.165110769183475
706,18.337,74.601,0.084347,0.1742882700951257
707,18.337,74.76100000000001,0.18732000000000001,0.18844494487085106
708,18.338,74.44800000000001,0.09019500000000001,0.1644379068342008
709,18.339000000000002,74.808,0.097714,0.19297345673030197
710,18.339000000000002,75.053,0.13355999999999998,0.2206385603296137
711,18.34,74.775,0.15880999999999998,0.18949099519467483
712,18.34,74.612,0.12044,0.17488476007266085
713,18.34,74.77,0.10586,0.18899231099126523
714,18.34,74.77,0.10178999999999999,0.18899231099126523
715,18.340999999999998,74.76899999999999,0.13437000000000002,0.1887778976845086
716,18.340999999999998,74.764,0.10994000000000001,0.18828354421921722
717,18.342,74.766,0.24434,0.188366866333189
718,18.342,75.03399999999999,0.10214,0.21791070226665077
719,18.343,74.69,0.15454,0.18112511113692098
720,18.343,74.747,0.1303,0.18640379217564285
721,18.343,74.766,0.044772,0.18825318966478033
722,18.343,74.905,0.1755,0.20291386955532353
723,18.343,74.618,0.081005,0.17509679438045078
724,18.343,74.619,0.045081,0.17517524991721256
725,18.343,74.778,0.1751,0.18944281126072082
726,18.343,74.942,0.40349,0.20708321285756404
727,18.343,74.56,0.12111,0.17081754322385578
728,18.343,74.561,0.1044,0.17088668785941163
729,18.343,74.609,0.17282,0.17439766381651411
730,18.343,74.796,0.10178999999999999,0.19125725947358774
731,18.344,74.77199999999999,0.077346,0.1887315900213059
732,18.344,74.39399999999999,0.19713,0.16174671242710126
733,18.344,74.779,0.23619,0.1894270500756815
734,18.345,74.176,0.17288,0.15802881053688222
735,18.345,74.678,0.12996,0.17987505633695122
736,18.345,74.574,0.18794,0.1716469189630343
737,18.345,74.575,0.16539,0.17171798702922358
738,18.345,74.845,0.09428099999999999,0.1961115654901774
739,18.346,74.639,0.075157,0.17650873056258853
740,18.346,74.388,0.16873,0.16143821623062948
741,18.346,74.663,0.20039,0.17849509861251833
742,18.346,74.563,0.2199,0.17080185722708496
743,18.347,74.782,0.24434,0.18938067109998236
744,18.348,74.843,0.10472999999999999,0.19552199503926893
745,18.348,75.322,0.13614,0.25002980332689084
746,18.348,74.551,0.12111,0.16984358452927395
747,18.348,74.58800000000001,0.073277,0.1724206595735982
748,18.348,74.65899999999999,0.12303,0.17797402688457986
749,18.349,74.609,0.17102,0.17390016469719805
750,18.349,74.75399999999999,0.85526,0.18641951681225777
751,18.349,74.62,0.14943,0.174743678554371
752,18.349,74.75399999999999,0.10994000000000001,0.18641951681225777
753,18.35,74.61,0.2647,0.17389424480118876
754,18.35,75.658,0.40349,0.27775482617619773
755,18.35,75.675,0.49121000000000004,0.2786192411514081
756,18.35,75.29899999999999,0.15787,0.24715893727831106
757,18.351,74.774,0.097714,0.18813777929714193
758,18.351,75.64699999999999,0.24559,0.2769404787597133
759,18.351,74.567,0.15473,0.1707096533531023
760,18.351,74.38,0.15536,0.16096220002338635
761,18.351,74.568,0.15473,0.17077840294806967
762,18.352,74.766,0.077346,0.18724794960007884
763,18.352,74.66,0.075491,0.17769307796970535
764,18.352,74.69,0.18325,0.1802456037460497
765,18.352,74.757,0.25248000000000004,0.18638127184787012
766,18.352999999999998,74.593,0.16288,0.17239510585566364
767,18.354,75.66,0.29822,0.276980484904527
768,18.354,74.631,0.22398,0.1751803655873425
769,18.354,75.222,0.081841,0.2378323848883369
770,18.354,75.661,0.19296,0.27703250088243037
771,18.354,74.593,0.24434,0.17231800078057846
772,18.354,74.759,0.12215,0.18635653104716376
773,18.354,74.789,0.061063,0.18927776832456156
774,18.354,74.768,0.13437000000000002,0.18722207911132116
775,18.354,74.789,0.11400999999999999,0.18927776832456156
776,18.355,74.615,0.13437000000000002,0.17386674870663243
777,18.355,74.79,0.14252,0.18926367965869162
778,18.355,74.759,0.19139,0.18624886578876676
779,18.355,74.891,0.13358,0.19976552211554732
780,18.355,75.001,0.15716,0.2120781514430664
781,18.355,74.608,0.030126,0.1733412614657881
782,18.355999999999998,74.641,0.050094,0.1757992127515492
783,18.355999999999998,74.688,0.19889,0.17969203833028968
784,18.355999999999998,74.595,0.19954000000000002,0.1723090908639442
785,18.355999999999998,74.878,0.10255999999999998,0.19823468789420284
786,18.355999999999998,74.389,0.20131,0.16109681132911813
787,18.355999999999998,74.625,0.12361,0.17454817770854947
788,18.355999999999998,74.817,0.10477,0.19185775986334308
789,18.355999999999998,74.846,0.11,0.19484699261884053
790,18.355999999999998,75.646,0.66666,0.27579330924582035
791,18.355999999999998,74.596,0.24841,0.1723814379344193
792,18.355999999999998,74.60300000000001,0.050094,0.17289233313609553
793,18.355999999999998,74.791,0.22398,0.18924974480190715
794,18.357,74.792,0.19954000000000002,0.1892359640437954
795,18.357,74.818,0.11787,0.19184214071664407
796,18.357,74.609,0.058448,0.17325735117485985
797,18.357,74.771,0.061063,0.18718441698669808
798,18.357,74.792,0.077346,0.1892359640437954
799,18.357,75.331,0.20215,0.24925379802850078
800,18.357,74.771,0.1751,0.18718441698669808
801,18.358,74.574,0.12215,0.17068273190822292
802,18.358,74.618,0.281,0.1738519458375214
803,18.358,74.762,0.19139,0.18621353631539028
804,18.358,74.793,0.2199,0.18922233767420749
805,18.358,74.637,0.093537,0.1753144331630907
806,18.359,74.40100000000001,0.42103,0.161421375832964
807,18.359,74.598,0.1751,0.17229677565934287
808,18.359,74.575,0.25248000000000004,0.1706794363496721
809,18.359,74.57600000000001,0.18325,0.17074796415979543
810,18.359,74.689,0.1751,0.17949710124729334
811,18.359,74.568,0.13355999999999998,0.1702043594011582
812,18.359,74.62,0.23212,0.1739228517832725
813,18.359,74.922,0.3684,0.2026227582120258
814,18.359,75.639,0.49121000000000004,0.2747537424608396
815,18.359,75.65899999999999,0.19296,0.2758402949416471
816,18.36,74.493,0.27285,0.16558229164160954
817,18.36,74.697,0.26877,0.18009302618314849
818,18.36,74.59899999999999,0.06513200000000001,0.17229295185444304
819,18.36,74.863,0.19429000000000002,0.19613784946829516
820,18.36,74.539,0.054939,0.16825899785546505
821,18.36,74.604,0.10477,0.17265565695944818
822,18.361,74.66,0.14667,0.17689474118105752
823,18.361,74.69,0.16696,0.1793970010966408
824,18.361,74.765,0.13844,0.18617958383407285
825,18.361,74.441,0.20432,0.16296980223278212
826,18.361,74.577,0.11400999999999999,0.17067326143308126
827,18.361,74.6,0.11807999999999999,0.17228926924080734
828,18.361,74.69800000000001,0.21583000000000002,0.1800855115973935
829,18.361,75.641,0.31577,0.27443662579630046
830,18.361,74.691,0.073277,0.17948258509320814
831,18.362000000000002,75.646,0.2105,0.27449940845108145
832,18.362000000000002,75.64699999999999,0.29822,0.2745541319587359
833,18.363,74.44,0.33331,0.16283671244677034
834,18.363,74.692,0.069209,0.17938317418694516
835,18.363,74.913,0.12278,0.20110947357063802
836,18.363,74.58,0.16622,0.17073606304972822
837,18.363,74.7,0.2647,0.18007093156310627
838,18.363,74.825,0.09690399999999999,0.19185289677780504
839,18.363,74.902,0.2105,0.19991800674993288
840,18.363,74.768,0.073286,0.18625274919332613
841,18.363,74.406,0.15452,0.16145738277875332
842,18.363,74.612,0.14365999999999998,0.1730107558848022
843,18.363,74.624,0.13844,0.17390554679447778
844,18.364,74.431,0.1362,0.16240811260254995
845,18.364,74.70100000000001,0.22398,0.1800638667357114
846,18.364,74.763,0.14659,0.18567391932780908
847,18.364,75.15,0.073486,0.22786792955538238
848,18.364,74.624,0.24841,0.17382619532776733
849,18.364,74.70100000000001,0.24841,0.1800638667357114
850,18.364,74.76899999999999,0.18325,0.18624198658741065
851,18.364,75.646,0.40349,0.27407205530770506
852,18.364,74.582,0.24225,0.1708019931035225
853,18.365,74.69,0.14144,0.1790297251384887
854,18.365,74.433,0.18544000000000002,0.1624500607669287
855,18.365,75.653,0.50876,0.27423638409013285
856,18.365,74.499,0.35023000000000004,0.16563136934498313
857,18.365,74.637,0.11944,0.17473671678446157
858,18.365,74.765,0.08163200000000001,0.18575799933859216
859,18.366,74.801,0.18732000000000001,0.18911891909846412
860,18.366,75.134,0.1912,0.225702369520273
861,18.366,74.703,0.19954000000000002,0.18005018899675118
862,18.366,74.499,0.30543000000000003,0.16557662247171923
863,18.366,74.5,0.29320999999999997,0.1656307375756665
864,18.366,74.766,0.097714,0.18574784968215075
865,18.367,74.596,0.1755,0.17155881103528625
866,18.367,74.645,0.08017,0.17519365248435026
867,18.367,74.77199999999999,0.16288,0.18621062881677686
868,18.368,74.585,0.1587,0.17072434100865086
869,18.368,74.917,0.17540999999999998,0.2008932001315029
870,18.369,74.502,0.22804000000000002,0.16557556503442405
871,18.369,74.706,0.11807999999999999,0.18003080679615546
872,18.369,74.442,0.18209,0.16266373049532368
873,18.369,74.706,0.073277,0.18003080679615546
874,18.37,74.457,0.18209,0.16328432671418247
875,18.37,74.50399999999999,0.077346,0.1656295352352719
876,18.371,74.616,0.089042,0.1726939748391535
877,18.371,74.656,0.14376,0.1757267506365714
878,18.371,74.354,0.09019500000000001,0.15957130146560528
879,18.371,74.771,0.30136,0.18569943393492971
880,18.371,75.656,0.5263,0.27312421708511114
881,18.372,74.46,0.17026,0.16333125304077656
882,18.372,74.505,0.17917,0.16557570518544695
883,18.372,74.709,0.30543000000000003,0.18001279320330732
884,18.372,75.911,0.11692999999999999,0.27798487039307734
885,18.372,74.86,0.10472999999999999,0.19437428440606774
886,18.372,74.292,0.1624,0.1583531906329404
887,18.372,74.569,0.10732,0.16938500185303784
888,18.372,74.807,0.21583000000000002,0.18904793911513484
889,18.372,74.67,0.095375,0.17675964810467615
890,18.373,74.589,0.24841,0.17064800812724124
891,18.373,74.77199999999999,0.25656,0.18558731540109918
892,18.373,74.808,0.14252,0.18903666267795738
893,18.373,74.506,0.19546,0.16557601968588354
894,18.373,74.623,0.16873,0.17305494544286215
895,18.373,74.85,0.13355999999999998,0.19323242771600613
896,18.373,74.884,0.13882,0.19674911664710282
897,18.373,74.507,0.30543000000000003,0.1656300343786442
898,18.373,74.711,0.081423,0.18009320095116632
899,18.373,74.773,0.2199,0.1856811615241879
900,18.373,75.65100000000001,0.17540999999999998,0.2724417552985414
901,18.374000000000002,74.613,0.12623,0.1722543953869603
902,18.374000000000002,74.63,0.15686,0.17349619536476169
903,18.375,74.61399999999999,0.081423,0.17225272435268435
904,18.375,74.57,0.21583000000000002,0.1692533662959621
905,18.375,74.81,0.08956900000000001,0.1890145867714883
906,18.375,74.78,0.27285,0.1861338791169037
907,18.375999999999998,74.57,0.19954000000000002,0.16918850812350306
908,18.375999999999998,74.811,0.2647,0.18900378784942573
909,18.375999999999998,74.945,0.14667,0.20289096146268137
910,18.377,74.433,0.17540999999999998,0.16196883343002355
911,18.377,74.609,0.02503,0.17175223919428506
912,18.377,74.655,0.16502,0.1751604706533575
913,18.377,74.714,0.048839999999999995,0.17998583408902324
914,18.377,74.435,0.16789,0.16204869525306642
915,18.377,74.49600000000001,0.15064,0.1648418998630189
916,18.377,74.446,0.18544000000000002,0.16250140132555813
917,18.378,74.637,0.13364,0.17371168650652524
918,18.378,74.51100000000001,0.21583000000000002,0.16557961640878016
919,18.378,74.775,0.10994000000000001,0.1853579340185526
920,18.378,74.51100000000001,0.24026999999999998,0.16557961640878016
921,18.378,74.60300000000001,0.13097,0.1712615726546458
922,18.378,74.615,0.19384,0.17210569426604727
923,18.378,74.775,0.2199,0.1853579340185526
924,18.379,74.512,0.23212,0.16558074305136783
925,18.379,74.77600000000001,0.061063,0.18535000043381522
926,18.379,74.783,0.19954000000000002,0.1860052263695462
927,18.379,74.801,0.22398,0.18771537225203971
928,18.38,74.461,0.086018,0.16302602610089567
929,18.38,74.66,0.13882,0.1753086526347556
930,18.38,74.514,0.1303,0.1656359262797653
931,18.38,74.575,0.081423,0.16925284611893154
932,18.38,75.653,0.19296,0.27109568665637207
933,18.382,74.515,0.21175,0.1655849438543434
934,18.382,74.78699999999999,0.1592,0.1860750108754473
935,18.382,74.62899999999999,0.13355999999999998,0.17282201492305005
936,18.383,74.561,0.16764,0.16818350548380734
937,18.383,74.958,0.1231,0.20339207053692698
938,18.383,74.82300000000001,0.13097,0.18941951055934092
939,18.383,74.623,0.13614,0.17231618217490152
940,18.384,74.567,0.11807999999999999,0.1684944269283044
941,18.384,74.623,0.14659,0.17224430044657113
942,18.384,74.623,0.10994000000000001,0.17224430044657113
943,18.384,75.506,0.16706,0.26044514914916383
944,18.385,74.624,0.18325,0.17224410539434865
945,18.385,74.656,0.11787,0.1746073034828871
946,18.386,74.605,0.06805599999999999,0.17084791659259113
947,18.386,74.495,0.1362,0.1643535074455993
948,18.386,74.581,0.10178999999999999,0.1692569643464117
949,18.387,74.586,0.11807999999999999,0.1695167221616678
950,18.387,74.725,0.19954000000000002,0.18002899142338435
951,18.387,74.582,0.09364600000000001,0.1692581583349133
952,18.387,74.976,0.15454,0.20482553886417043
953,18.387999999999998,74.583,0.20360999999999999,0.16925949823472997
954,18.387999999999998,74.905,0.3684,0.1971364733395432
955,18.387999999999998,74.07600000000001,0.073277,0.16079854315404207
956,18.389,74.58800000000001,0.13437000000000002,0.1695193766611287
957,18.389,74.15100000000001,0.5789300000000001,0.1588360485265078
958,18.389,74.456,0.16497,0.1624451065865058
959,18.389,74.92699999999999,0.0526,0.19932135441505083
960,18.389,75.014,0.22804000000000002,0.20871758979039035
961,18.39,74.708,0.15716,0.17833797064187207
962,18.39,74.524,0.23212,0.1656560211721566
963,18.39,74.72800000000001,0.24434,0.18001922053618769
964,18.391,74.402,0.16539,0.160408980668439
965,18.392,74.59100000000001,0.17102,0.1695244613577278
966,18.392,74.73,0.11807999999999999,0.1800134978265846
967,18.392,75.115,0.22804000000000002,0.21950840487251233
968,18.393,75.015,0.47367,0.20828855651288247
969,18.394000000000002,74.643,0.10214,0.17296826164926238
970,18.394000000000002,74.857,0.13097,0.19157393453992622
971,18.395,75.123,0.17540999999999998,0.21995293137842298
972,18.395,74.733,0.13437000000000002,0.18000610629427427
973,18.396,74.595,0.2199,0.16953331336285904
974,18.396,74.734,0.13274,0.18000396159497023
975,18.396,74.53,0.12215,0.16567479932059614
976,18.396,74.59100000000001,0.22398,0.16927550926160806
977,18.397000000000002,74.542,0.11259000000000001,0.16628075841001244
978,18.397000000000002,75.105,0.010243,0.21766392661603018
979,18.397000000000002,74.54899999999999,0.17282,0.16667495245231378
980,18.397000000000002,74.597,0.22804000000000002,0.16960073474309412
981,18.397000000000002,75.075,0.023359,0.21434485128091307
982,18.398,74.652,0.08518200000000001,0.17333797377647608
983,18.398,74.736,0.12623,0.18000015260697078
984,18.398,74.532,0.12623,0.16568219522187244
985,18.398,74.593,0.12623,0.16928099382880202
986,18.398,74.598,0.0855,0.16960344856332743
987,18.399,75.296,0.08518200000000001,0.2380685038550786
988,18.399,74.57,0.15185,0.16779370901396728
989,18.399,74.656,0.11359000000000001,0.17355998556041774
990,18.399,74.84899999999999,0.1362,0.1902517934687219
991,18.4,74.682,0.06021900000000001,0.17544984536471953
992,18.4,75.285,0.1044,0.2367567269416594
993,18.401,74.718,0.15716,0.17824183912629932
994,18.401,74.493,0.061063,0.16359223508429854
995,18.401,74.601,0.27285,0.16961249092276687
996,18.401,74.81,0.20039,0.18632705218169243
997,18.402,74.165,0.6842,0.15883157017409477
998,18.402,74.596,0.17917,0.169229835210852
999,18.402,74.601,0.17102,0.1695510739124494
1000,18.402,74.612,0.09687899999999999,0.17027195637531845
1001,18.402,75.301,0.058565,0.23808433929006445
1002,18.402,74.74,0.12215,0.17999446410830455
1003,18.402,75.036,0.17540999999999998,0.2093801420170558
1004,18.402,74.609,0.14926,0.17007343253978036
1005,18.403,74.598,0.10178999999999999,0.16929732645137985
1006,18.404,74.742,0.1303,0.1799925890473355
1007,18.404,74.682,0.10135,0.175146734087272
1008,18.404,74.58800000000001,0.11,0.1686072595717627
1009,18.404,74.653,0.15787,0.17298547262210084
1010,18.404,75.101,0.24559,0.21622087288716374
1011,18.405,74.604,0.097714,0.16956198990267168
1012,18.405,74.743,0.14659,0.17999189478007405
1013,18.405,75.039,0.1755,0.20930819861794514
1014,18.405,74.605,0.1751,0.16962666130164283
1015,18.406,74.79899999999999,0.16764,0.1848310065748784
1016,18.406,74.605,0.20360999999999999,0.16956593225340566
1017,18.406,75.183,0.02503,0.22490091719198635
1018,18.407,75.083,0.12278,0.21383151766874875
1019,18.407,74.62,0.12829000000000002,0.17048937149638188
1020,18.407,74.626,0.16473,0.17089286037485607
1021,18.407,75.089,0.49121000000000004,0.2144869311862354
1022,18.407,74.745,0.22804000000000002,0.17999099414301423
1023,18.408,74.867,0.15716,0.19106234239805764
1024,18.41,74.423,0.18544000000000002,0.16055909204842467
1025,18.41,74.71300000000001,0.1912,0.17711354062820017
1026,18.41,74.655,0.17549,0.17271559697187355
1027,18.410999999999998,74.303,0.16764,0.15816924964242463
1028,18.410999999999998,74.571,0.08118099999999999,0.16719716457838407
1029,18.412,74.50399999999999,0.18325,0.16365143193257203
1030,18.413,74.505,0.22398,0.16365766523324055
1031,18.413,74.61399999999999,0.12044,0.1697269966977174
1032,18.413,74.506,0.19139,0.16370399598952223
1033,18.414,74.507,0.30136,0.16371036885488977
1034,18.414,74.581,0.11,0.16762449688547842
1035,18.415,74.616,0.18336,0.16973741347932014
1036,18.415,74.921,0.14909,0.1956776422137264
1037,18.415,74.77199999999999,0.19905,0.18161683003401818
1038,18.416,74.665,0.11325,0.17302675134187973
1039,18.416,74.6,0.14926,0.1686661746392144
1040,18.417,73.72800000000001,0.47367,0.18686881971112723
1041,18.417,75.676,0.47367,0.264920699819603
1042,18.418,74.494,0.12044,0.1629744265852151
1043,18.418,74.51,0.077346,0.1636909897730503
1044,18.418,74.692,0.11787,0.17488112950391976
1045,18.419,74.942,0.10774,0.19736255634284694
1046,18.419,74.992,0.29822,0.20253005259630652
1047,18.419,74.641,0.06179,0.17115196912990294
1048,18.42,74.512,0.15473,0.1637053329030198
1049,18.42,75.074,0.35086,0.21111325376685197
1050,18.421,74.513,0.11807999999999999,0.16371272293159322
1051,18.421,74.98899999999999,0.1755,0.20197876410986004
1052,18.421,74.513,0.11400999999999999,0.16371272293159322
1053,18.421,74.62899999999999,0.1204,0.1702284294491151
1054,18.421,75.028,0.050194,0.20607918594410235
1055,18.422,73.722,0.3684,0.18797735444283914
1056,18.422,74.531,0.099469,0.1645314878993317
1057,18.423,74.639,0.06367,0.17077128665741315
1058,18.423,74.638,0.10022,0.1707044680236508
1059,18.424,75.135,0.31577,0.2171240322112309
1060,18.425,74.35600000000001,0.1399,0.15871135510739842
1061,18.425,74.638,0.10022,0.17058436695873902
1062,18.426,74.831,0.11517999999999999,0.18588806432836869
1063,18.426,74.482,0.099469,0.16220513549467153
1064,18.426,74.518,0.11400999999999999,0.16375187092395693
1065,18.426,74.50399999999999,0.14140999999999998,0.1631225644474984
1066,18.427,74.671,0.14144,0.1727278454326333
1067,18.427,74.39699999999999,0.094205,0.15949159435641747
1068,18.427,74.933,0.11262,0.19557591315033818
1069,18.427,74.94800000000001,0.12044,0.19708392008299935
