,lat,long,actual,predicted
136,18.079,74.086,0.22804000000000002,0.162368719729172
137,18.079,74.803,0.17549,0.23861765219569342
138,18.079,74.449,0.14365999999999998,0.1896671204209719
139,18.08,74.458,0.20549,0.19053576388139226
140,18.085,75.571,0.40349,0.34655848558909463
141,18.085,74.449,0.091031,0.1888077652449437
142,18.090999999999998,74.893,0.43858,0.2501007476962548
143,18.099,75.509,0.11192,0.3360510938866753
144,18.105,74.878,0.10522999999999999,0.24435137217719283
145,18.105999999999998,75.119,0.10022,0.2821509624764137
146,18.111,75.065,0.14365999999999998,0.2723495162974926
147,18.118,74.359,0.11818,0.1759054780311473
148,18.125999999999998,73.734,0.060119000000000006,0.16615456876912493
149,18.128,74.99600000000001,0.26313000000000003,0.25717695914071215
150,18.128,75.87100000000001,0.10858,0.34331132386092766
151,18.142,74.43,0.14926,0.17950988013916758
152,18.145,75.999,0.062625,0.33319946913780374
153,18.148,75.03699999999999,0.31577,0.25846009661667557
154,18.15,73.876,0.16915,0.16107075952828054
155,18.15,75.007,0.14032,0.25345191002850864
156,18.152,74.422,0.16756,0.1776476946276654
157,18.152,74.437,0.15454,0.17899552059505675
158,18.155,74.426,0.13832,0.17766827521074158
159,18.157,74.431,0.13097,0.17788911229405557
160,18.157,74.848,0.15163,0.2283095202763784
161,18.158,74.01,0.17332,0.15899106522394912
162,18.158,74.015,0.17123,0.1589838378252446
163,18.158,74.016,0.23389000000000001,0.1589830699697532
164,18.158,74.017,0.27149,0.15898252804370017
165,18.159000000000002,74.436,0.14926,0.17811117889328576
166,18.162,75.194,0.26313000000000003,0.277847342191737
167,18.167,73.984,0.22554000000000002,0.1591282134447075
168,18.167,73.984,0.15035,0.1591282134447075
169,18.167,73.994,0.17959,0.15903891175657436
170,18.168,74.763,0.13097,0.21426757102801053
171,18.168,75.161,0.47367,0.27159590726878124
172,18.169,75.188,0.31577,0.27514680455739293
173,18.17,74.79,0.17549,0.217567348959526
174,18.17,74.40899999999999,0.12996,0.1746290719357645
175,18.172,74.42699999999999,0.14140999999999998,0.1759164000658502
176,18.173,73.903,0.10858,0.1608069156377412
177,18.174,75.166,0.5789300000000001,0.2707523186948223
178,18.175,73.758,0.18794,0.16743982908346677
179,18.175,73.95,0.24015999999999998,0.15968936979313764
180,18.175,73.995,0.1963,0.1590348378529317
181,18.175,73.997,0.14199,0.15901626588295803
182,18.175,74.0,0.22971999999999998,0.1589900917949103
183,18.175,74.025,0.12111,0.15885067202226544
184,18.176,74.785,0.16764,0.21575992586474846
185,18.176,75.188,0.42103,0.2733153116484386
186,18.177,74.029,0.083512,0.1588284941815934
187,18.177,75.179,0.3684,0.27180232764624435
188,18.177,74.03,0.16288,0.15882626266445288
189,18.178,74.017,0.12111,0.15886965881856574
190,18.178,74.381,0.099469,0.1716762167323267
191,18.179000000000002,74.281,0.10477,0.16522247863282902
192,18.179000000000002,74.61399999999999,0.13555999999999999,0.19376388740995887
193,18.179000000000002,74.032,0.14199,0.158809142642253
194,18.18,75.172,0.26313000000000003,0.2700544541419134
195,18.18,75.17699999999999,0.2105,0.270751677103522
196,18.180999999999997,74.028,0.21635,0.15880918274609557
197,18.180999999999997,74.421,0.16764,0.17449296879224185
198,18.180999999999997,75.175,0.35086,0.27021714006775566
199,18.182000000000002,74.029,0.17959,0.1588007308426762
200,18.182000000000002,74.031,0.1963,0.15879408626644842
201,18.182000000000002,74.029,0.21718,0.1588007308426762
202,18.182000000000002,74.031,0.006650199999999999,0.15879408626644842
203,18.182000000000002,74.506,0.18794,0.1819434403401865
204,18.183,74.47,0.15035,0.17847240090741678
205,18.183,73.742,0.2506,0.16891908566631753
206,18.183,74.021,0.15035,0.1588334571714809
207,18.184,74.025,0.1963,0.15880935407279362
208,18.184,74.417,0.15454,0.1738724055110341
209,18.184,74.903,0.45611999999999997,0.23058626711975683
210,18.184,74.483,0.18794,0.17954112063254424
211,18.184,74.49600000000001,0.15452,0.18075159640836336
212,18.184,75.226,0.31577,0.27643090160515793
213,18.185,74.439,0.11262,0.1755677973648867
214,18.185,74.903,0.07014400000000001,0.2303798926085283
215,18.185,74.501,0.18377000000000002,0.18110663812028094
216,18.185,74.888,0.31577,0.22826214025453284
217,18.185,73.986,0.20674,0.15917825664427687
218,18.185,74.179,0.18336,0.16067953109761524
219,18.185,74.928,0.50876,0.23393178812611304
220,18.186,74.498,0.18794,0.18070530204658974
221,18.186,74.464,0.1587,0.17760750043271456
222,18.186,74.48100000000001,0.10774,0.17913044297943304
223,18.186,75.16,0.49121000000000004,0.26686001373179047
224,18.187,74.488,0.1587,0.1796580131701151
225,18.187,75.17,0.28068000000000004,0.26799939261466066
226,18.188,74.48899999999999,0.19128,0.17963569165467308
227,18.188,74.98,0.3684,0.24072405365419547
228,18.189,74.49,0.16539,0.17961343956422382
229,18.189,74.403,0.10469,0.17230401844525112
230,18.19,74.436,0.091615,0.17480801854390426
231,18.19,74.487,0.16789,0.17922482719180732
232,18.191,74.122,0.11066,0.15921044824219688
233,18.191,74.488,0.15035,0.1792029459497223
234,18.191,74.485,0.18794,0.1789301684907113
235,18.191,74.972,0.38594,0.23892599630850508
236,18.191,74.953,0.22804000000000002,0.23621961640221045
237,18.191,74.967,0.31577,0.23821301338677803
238,18.191,74.979,0.10522999999999999,0.2399249559901423
239,18.191,74.457,0.15945,0.17646274153604546
240,18.191,75.169,0.22804000000000002,0.2668570358111325
241,18.192,73.958,0.24015999999999998,0.15975030413859548
242,18.192,74.438,0.13355999999999998,0.17476974592153516
243,18.192,74.459,0.10477,0.17652822517756328
244,18.192,74.918,0.35086,0.2310552537831848
245,18.192,74.97,0.19296,0.23842471136241328
246,18.192,74.405,0.094205,0.17217547648348153
247,18.192,74.972,0.17540999999999998,0.23870959437552597
248,18.192999999999998,74.212,0.12834,0.16139341723449085
249,18.192999999999998,74.414,0.16572,0.17276725896039946
250,18.192999999999998,74.97399999999999,0.35086,0.23877823084499972
251,18.194000000000003,74.421,0.17800000000000002,0.1732142902808801
252,18.194000000000003,74.422,0.14144,0.17329243614426604
253,18.194000000000003,73.993,0.26313000000000003,0.15913660801047103
254,18.194000000000003,74.429,0.13848,0.1738448271798282
255,18.194000000000003,74.908,0.43858,0.22924176429048393
256,18.194000000000003,74.45100000000001,0.15035,0.17564147431401356
257,18.194000000000003,74.493,0.18209,0.17932012592983848
258,18.195,74.96,0.49121000000000004,0.23636171168358622
259,18.195,75.653,0.5263,0.31652309783168225
260,18.195,74.48100000000001,0.12047999999999999,0.17812631088682052
261,18.195,74.495,0.16622,0.1793898231747475
262,18.195,74.49,0.19045,0.17893455381149714
263,18.195,74.922,0.6491100000000001,0.23100062407727473
264,18.195999999999998,74.37899999999999,0.13358,0.16993670439995812
265,18.195999999999998,75.171,0.5263,0.26588775488428185
266,18.197,74.92699999999999,0.28068000000000004,0.23129131583951223
267,18.197,75.16,0.19296,0.26412821002964604
268,18.198,75.184,0.35086,0.2671674466735007
269,18.198,74.381,0.094205,0.16990475320213505
270,18.199,74.93,0.24559,0.23130090596853692
271,18.2,74.931,0.21468,0.23123572250941382
272,18.2,74.971,0.29822,0.2368535231304666
273,18.2,73.936,0.18794,0.16044716577330942
274,18.2,74.0,0.19212,0.15907561725479502
275,18.2,74.96300000000001,0.47367,0.2357264807688525
276,18.201,74.928,0.15787,0.23061228801626033
277,18.202,74.931,0.5263,0.23082670838507402
278,18.202,74.92,0.5263,0.22929525226039615
279,18.203,73.92699999999999,0.25478,0.16078409264066285
280,18.203,74.70100000000001,0.20724,0.20035981462965524
281,18.203,74.922,0.2105,0.22937120259151578
282,18.203,75.17699999999999,0.49121000000000004,0.2649799719029611
283,18.203,74.92699999999999,0.49121000000000004,0.23006617902526738
284,18.203,74.40100000000001,0.11262,0.170884115182239
285,18.203,75.195,0.5263,0.2674128856351864
286,18.204,74.488,0.12111,0.1777640779348333
287,18.204,74.972,0.2105,0.23614769322040852
288,18.204,74.991,0.38594,0.238815828724957
289,18.205,74.40100000000001,0.17026,0.17070836117551436
290,18.205,74.419,0.16472,0.17202789146496844
291,18.205,74.97800000000001,0.31577,0.23677790362331974
292,18.205,74.938,0.1069,0.2311894771522539
293,18.205,74.943,0.14668,0.23188551581823602
294,18.205,75.163,0.2105,0.2625867362023011
295,18.206,73.923,0.25478,0.1609868277054758
296,18.206,74.443,0.16238,0.17378716067849231
297,18.206,74.443,0.19646,0.17378716067849231
298,18.206,73.925,0.24641999999999997,0.16092181800797956
299,18.206,73.934,0.26313000000000003,0.16064009188808648
300,18.206,74.839,0.19384,0.2174661398256481
301,18.206,74.388,0.09690399999999999,0.16971059938813704
302,18.206,74.407,0.13848,0.1710524036818304
303,18.207,74.899,0.12445,0.22540172003448877
304,18.207,75.175,0.31577,0.2637312787261705
305,18.207,74.54899999999999,0.11787,0.1830999993077802
306,18.208,73.633,0.15035,0.17935537996353212
307,18.208,73.726,0.16915,0.17167109401776193
308,18.208,75.664,0.33331,0.31325468369067694
309,18.209,74.404,0.15064,0.17057366334958368
310,18.209,74.92699999999999,0.43858,0.228856899829052
311,18.21,74.415,0.59648,0.17127931868401003
312,18.21,74.42699999999999,0.16764,0.17217048145850777
313,18.21,74.024,0.26313000000000003,0.1588183459363116
314,18.21,74.921,0.26313000000000003,0.22783100123210975
315,18.211,74.309,0.11262,0.16459023441418896
316,18.211,73.686,0.1892,0.1750144261806007
317,18.211,74.922,0.56139,0.22776992422848785
318,18.212,74.40899999999999,0.12044,0.17066947676452493
319,18.212,75.185,0.14032,0.2638631392832457
320,18.212,74.431,0.20164,0.17228864458387472
321,18.213,74.388,0.15454,0.16913011917238874
322,18.213,74.932,0.24559,0.2287460385920309
323,18.214000000000002,74.914,0.40349,0.22608359725047467
324,18.214000000000002,74.922,0.2105,0.2271766907068664
325,18.215999999999998,74.91199999999999,0.29822,0.22542125968886317
326,18.215999999999998,74.91199999999999,0.5263,0.22542125968886317
327,18.217,73.642,0.19421,0.1793290535593457
328,18.217,73.858,0.1963,0.16402827147394317
329,18.217,73.875,0.12111,0.16322335644366526
330,18.217,74.91199999999999,0.43858,0.22522715906656965
331,18.217,74.94800000000001,0.35086,0.2301431066904246
332,18.218,75.175,0.22804000000000002,0.26108359469136133
333,18.218,74.25399999999999,0.11517999999999999,0.16173922887749048
334,18.218,74.93,0.35086,0.22748165452399616
335,18.218,74.907,0.45611999999999997,0.22435605104244238
336,18.219,74.908,0.31577,0.2242989749972868
337,18.219,74.956,0.060228,0.2308386232826688
338,18.221,74.41,0.17457999999999999,0.16996967882931646
339,18.221,75.189,0.50876,0.2622303429240048
340,18.223,74.42399999999999,0.16764,0.17078837904754118
341,18.223,74.817,0.06021900000000001,0.21154849576000057
342,18.224,74.332,0.060119000000000006,0.16495561442534357
343,18.224,74.417,0.16706,0.17020551611419454
344,18.225,74.442,0.050094,0.17193093042897367
345,18.225,75.416,0.38594,0.28855805765590203
346,18.226,74.376,0.12044,0.167341895296923
347,18.226,74.876,0.17549,0.21870651000544206
348,18.226,74.415,0.18377000000000002,0.16989755091666225
349,18.226,74.683,0.15165,0.19479684305064704
350,18.226,74.889,0.13355999999999998,0.2204291398347491
351,18.226,75.211,0.5263,0.2639200385192796
352,18.227,74.913,0.29822,0.22344409706842194
353,18.227999999999998,74.329,0.050227,0.1645428671581355
354,18.227999999999998,74.517,0.11787,0.17773881468869412
355,18.227999999999998,74.416,0.16037,0.16980001750678786
356,18.227999999999998,74.891,0.13882,0.22032395174482922
357,18.229,74.722,0.15319000000000002,0.19886391819212856
358,18.229,74.33,0.14199,0.16453151884523687
359,18.23,74.387,0.10131,0.16772638650451654
360,18.23,74.336,0.07014400000000001,0.1647803603745449
361,18.23,74.78699999999999,0.16472,0.20657850779920117
362,18.230999999999998,74.571,0.15425,0.18237123850892922
363,18.233,73.73,0.21300999999999998,0.17314659775767993
364,18.234,74.342,0.09687899999999999,0.16484067984637396
365,18.236,74.748,0.13355999999999998,0.20087793095180684
366,18.236,73.869,0.043828,0.16430495695923397
367,18.236,74.28,0.081841,0.16186697359162805
368,18.236,74.73899999999999,0.12044,0.19981024946206616
369,18.236,74.868,0.11259000000000001,0.21585752389891266
370,18.237000000000002,74.332,0.050144,0.16413883853986266
371,18.237000000000002,74.837,0.15454,0.2117000640226292
372,18.238,74.271,0.050762,0.16142832793288386
373,18.238,74.735,0.1231,0.19903813045378904
374,18.239,74.335,0.058548,0.16416784167772303
375,18.239,74.383,0.20690999999999998,0.16681627496683704
376,18.239,73.872,0.21927,0.16428500073894658
377,18.239,74.937,0.10732,0.2243734322308394
378,18.239,74.322,0.11192,0.1635321770568432
379,18.24,74.982,0.19384,0.2301864019904506
380,18.241,74.3,0.11192,0.16243235394103028
381,18.242,75.081,0.16873,0.24306811203964818
382,18.242,74.27199999999999,0.066853,0.16128178634857449
383,18.244,74.37899999999999,0.13097,0.16622728891435834
384,18.244,74.27600000000001,0.013334,0.161336683369094
385,18.244,73.538,0.052182000000000006,0.19268757676951098
386,18.244,73.747,0.23389000000000001,0.1726178249620426
387,18.246,74.27,0.066803,0.16103288903747437
388,18.246,73.58,0.20631999999999998,0.18827407212973968
389,18.246,74.273,0.091866,0.1611385373947508
390,18.246,74.719,0.13358,0.19601732480396594
391,18.246,74.628,0.16238,0.18619932109375847
392,18.246,74.83800000000001,0.16764,0.21030531740307523
393,18.246,74.357,0.10022,0.16487037590358633
394,18.247,74.242,0.10214,0.16010344934617882
395,18.247,74.316,0.040068,0.16280977562890997
396,18.247,74.372,0.15949000000000002,0.1656240934046045
397,18.247,75.999,0.17540999999999998,0.3018851010484433
398,18.248,74.314,0.13355999999999998,0.16266808230041285
399,18.248,74.328,0.08518200000000001,0.16330173622725608
400,18.249000000000002,74.32600000000001,0.11192,0.16315304555249988
401,18.249000000000002,74.27199999999999,0.066903,0.16097232107647086
402,18.25,74.28,0.08017,0.16121145259151282
403,18.25,74.28399999999999,0.058582,0.16135764825261933
404,18.250999999999998,74.312,0.067304,0.16242450217258952
405,18.252,74.34100000000001,0.15202000000000002,0.16369231197842782
406,18.252,74.824,0.15454,0.20757576680310963
407,18.253,74.304,0.09687899999999999,0.16199071159815748
408,18.253,74.508,0.11517999999999999,0.1744629041809943
409,18.253,74.631,0.18336,0.18564121404392275
410,18.253,74.693,0.12996,0.192145638722647
411,18.254,74.72,0.15711,0.19499589044957222
412,18.254,74.696,0.09428099999999999,0.19233790294148556
413,18.254,74.437,0.10774,0.16912260860368977
414,18.254,74.467,0.13264,0.17122502007452023
415,18.254,74.906,0.15716,0.21757925294222258
416,18.255,74.301,0.041856,0.16177361044854421
417,18.255,74.643,0.15454,0.1866099355471995
418,18.256,74.389,0.11192,0.16598384961768864
419,18.256,74.486,0.083762,0.17246417631729594
420,18.256,74.439,0.12361,0.16909918841169125
421,18.256,74.609,0.11787,0.18311468325744062
422,18.256,75.319,0.14032,0.27001559746918635
423,18.257,74.507,0.15452,0.17400524693891672
424,18.257,74.85,0.14032,0.2099784470183086
425,18.257,74.274,0.093537,0.1607030811871928
426,18.257,73.593,0.058448,0.18801984400154015
427,18.257,74.579,0.15945,0.18017639552479336
428,18.258,74.32300000000001,0.15202000000000002,0.16253530716412723
429,18.258,73.825,0.20883000000000002,0.16797989993453766
430,18.258,74.75399999999999,0.20039,0.1982927155438644
431,18.26,74.801,0.099469,0.2035172452990316
432,18.26,74.293,0.050236,0.16123825866353014
433,18.26,74.37899999999999,0.1493,0.16516163928909644
434,18.26,75.404,0.22804000000000002,0.278352873485997
435,18.261,74.955,0.16764,0.22264831749194403
436,18.261,74.833,0.065466,0.20723206882329603
437,18.261,74.34,0.15035,0.16313731543403598
438,18.261,74.342,0.11692999999999999,0.16323025800670632
439,18.261,74.41199999999999,0.14282999999999998,0.16699663976632972
440,18.262,74.446,0.11692999999999999,0.169098079229406
441,18.262,74.786,0.12044,0.2014314936020447
442,18.262,74.889,0.13355999999999998,0.21402710100518518
443,18.262,74.264,0.091866,0.16019086691359252
444,18.262,74.408,0.18209,0.16668499644046353
445,18.262,74.277,0.10022,0.1605984614880882
446,18.262,74.602,0.15978,0.1817608300140573
447,18.262,74.994,0.15716,0.22753341068955735
448,18.262999999999998,74.406,0.12278,0.16649659884438084
449,18.262999999999998,73.697,0.39471999999999996,0.17829600852047267
450,18.264,74.415,0.1729,0.16696632796086475
451,18.264,74.346,0.030043,0.1632514752241785
452,18.264,74.415,0.16037,0.16696632796086475
453,18.266,73.69,0.12278,0.17919134992701669
454,18.266,74.411,0.10774,0.16658603964252683
455,18.266,74.681,0.16338,0.1891553039445767
456,18.266,74.682,0.13355999999999998,0.1892601803517654
457,18.267,74.426,0.14951,0.16742820217860266
458,18.267,74.267,0.050344,0.1600953054432268
459,18.268,74.488,0.094205,0.17156515819481855
460,18.268,74.40899999999999,0.1729,0.16633072529230963
461,18.268,74.459,0.14668,0.16950633897147227
462,18.268,74.64399999999999,0.19384,0.18513202694645392
463,18.269000000000002,74.604,0.15711,0.18116899878960024
464,18.269000000000002,74.771,0.14032,0.1986536672885263
465,18.269000000000002,74.557,0.21735,0.17697000611256464
466,18.269000000000002,74.965,0.08380399999999999,0.2224850963865319
467,18.27,74.311,0.09687899999999999,0.1614613246923372
468,18.27,74.618,0.10172,0.18237416072810164
469,18.27,74.649,0.13358,0.18539078092914274
470,18.271,75.168,0.16037,0.24824217623839906
471,18.271,75.36,0.54384,0.2710358851359398
472,18.271,74.404,0.12278,0.16584067783425271
473,18.271,74.41199999999999,0.14282999999999998,0.1663030153159497
474,18.271,73.719,0.16288,0.1769981479405074
475,18.272000000000002,75.001,0.12044,0.22656862395224753
476,18.272000000000002,75.335,0.40181999999999995,0.26805084040633
477,18.273,74.297,0.09687899999999999,0.16082190600386315
478,18.273,74.329,0.088524,0.16203545742182723
479,18.274,74.332,0.12044,0.16211117246495987
480,18.274,74.671,0.1755,0.18712284496944387
481,18.275,75.32600000000001,0.54384,0.26634734166625196
482,18.275,74.47,0.13882,0.169706676253093
483,18.275,74.506,0.11259000000000001,0.17230313678635545
484,18.276,74.315,0.02503,0.16134309039315609
485,18.276,74.616,0.094205,0.1815170007559035
486,18.276,74.67,0.15949000000000002,0.18677763422686378
487,18.276,74.889,0.18335,0.2116875499918015
488,18.276,73.721,0.17959,0.17723027311832207
489,18.276,74.305,0.041856,0.1609768243013131
490,18.276,75.665,0.26313000000000003,0.2945257794112278
491,18.277,74.41199999999999,0.15035,0.16590291367332344
492,18.277,74.711,0.094205,0.1909115718612041
493,18.278,74.33,0.13447,0.1618368572196962
494,18.278,74.41199999999999,0.12695,0.16583739854232027
495,18.278,74.421,0.12278,0.16635865686555007
496,18.278,74.297,0.058548,0.16061866028446414
497,18.278,74.665,0.15711,0.18603319317902456
498,18.278,75.501,0.093537,0.2830398843378462
499,18.28,74.293,0.034053,0.16040926761967755
500,18.28,74.801,0.13355999999999998,0.20051694370499085
501,18.28,74.286,0.06513200000000001,0.16018953632633437
502,18.281,74.85300000000001,0.13882,0.20650238997838133
503,18.281,74.556,0.14926,0.175711683753217
504,18.281,74.609,0.1755,0.18032816418388298
505,18.282,74.402,0.13364,0.16502700221596567
506,18.282,74.311,0.14406,0.16093796392869164
507,18.282,74.574,0.08380399999999999,0.1771293130001126
508,18.282,74.719,0.08380399999999999,0.191117208185151
509,18.283,74.855,0.11787,0.20643208859257478
510,18.283,74.699,0.075157,0.1888892389235527
511,18.284000000000002,74.57300000000001,0.15954000000000002,0.17684698584141778
512,18.284000000000002,74.715,0.20039,0.19043703153906222
513,18.285,74.433,0.17625,0.16659677463470302
514,18.285,74.535,0.16764,0.17364948614615983
515,18.285,74.619,0.050094,0.1808166221984694
516,18.285,74.863,0.11262,0.20708146505863312
517,18.285,74.562,0.10472999999999999,0.17582691126469052
518,18.285999999999998,74.42699999999999,0.10774,0.16617653620306683
519,18.285999999999998,74.667,0.10472999999999999,0.18528649529345365
520,18.285999999999998,75.669,0.54384,0.29214893012445453
521,18.287,74.422,0.12278,0.16582318173646482
522,18.287,74.958,0.15425,0.2184261582890834
523,18.287,74.425,0.15787,0.1659951336054486
524,18.288,74.752,0.14144,0.1938877539931083
525,18.288,74.921,0.13097,0.21366276968874565
526,18.288,74.819,0.11099,0.20143439584790512
527,18.289,74.421,0.10774,0.16563828634980649
528,18.289,74.547,0.18853,0.1742360746042284
529,18.289,74.362,0.15035,0.16265725453244861
530,18.289,75.665,0.47367,0.291203679141114
531,18.29,73.874,0.15035,0.16668889352302696
532,18.29,74.468,0.14144,0.16842828477423644
533,18.29,74.727,0.065466,0.1909406059111679
534,18.29,75.161,0.49121000000000004,0.24342769278675058
