,lat,long,actual,predicted
534,18.292,75.671,0.45611999999999997,0.2905146895635672
535,18.292,74.569,0.075909,0.17624647813787367
536,18.293,74.42399999999999,0.17457999999999999,0.16615163835837612
537,18.293,74.429,0.12361,0.16643263366817443
538,18.293,75.005,0.13097,0.2233802701972444
539,18.294,74.362,0.10189,0.16302170898072757
540,18.294,74.406,0.09604299999999999,0.1651219578904937
541,18.294,74.425,0.1729,0.16614558608791044
542,18.294,73.804,0.11902,0.17105245960880686
543,18.294,74.413,0.081841,0.16549099405955117
544,18.294,74.413,0.088524,0.16549099405955117
545,18.294,74.443,0.10774,0.16717897946258212
546,18.295,74.541,0.16238,0.1737625040403459
547,18.295,74.936,0.14376,0.21452498797479982
548,18.295,74.655,0.10472999999999999,0.18352910600499586
549,18.295,74.301,0.033485,0.16071595146326315
550,18.296,74.464,0.14376,0.16832230038749876
551,18.296,74.992,0.10472999999999999,0.221246841783201
552,18.296,73.67399999999999,0.1232,0.18184237995873012
553,18.296,73.596,0.26063000000000003,0.18951613555326627
554,18.296,75.36,0.28068000000000004,0.2652176071744101
555,18.296,74.402,0.067638,0.16480241201676563
556,18.296,74.426,0.10774,0.16607820702393486
557,18.296,74.722,0.06808099999999999,0.190031751027566
558,18.297,74.372,0.15035,0.16331584138422509
559,18.297,74.388,0.10858,0.1640568174911661
560,18.297,74.752,0.10477,0.19304866675391633
561,18.298,74.446,0.1303,0.16709513907211163
562,18.298,73.727,0.1587,0.17732543955362148
563,18.299,74.407,0.12278,0.16488887543275524
564,18.299,74.686,0.10214,0.1860619326585309
565,18.299,74.41199999999999,0.064296,0.16514714287456336
566,18.3,74.411,0.09604299999999999,0.16503818557220087
567,18.3,74.368,0.13447,0.1629942989033817
568,18.3,74.604,0.1362,0.17841950529130493
569,18.3,74.73,0.16756,0.1903686705111667
570,18.301,74.30199999999999,0.10732,0.16054235306508893
571,18.301,74.773,0.16472,0.19478466825622645
572,18.301,75.319,0.5263,0.25971515730370354
573,18.301,74.415,0.11609000000000001,0.1651892159261579
574,18.301,74.668,0.19889,0.184103624146757
575,18.301,74.774,0.14144,0.1948926611472687
576,18.301,74.59899999999999,0.14144,0.17789706304604805
577,18.301,75.672,0.17540999999999998,0.2883463028684907
578,18.301,73.874,0.1963,0.16696957136728266
579,18.302,74.378,0.12445,0.1633383334415456
580,18.302,74.415,0.07014400000000001,0.16513210331927045
581,18.302,75.32600000000001,0.33331,0.2602658759962919
582,18.303,74.8,0.10135,0.19746811414927037
583,18.303,73.742,0.066803,0.17648512674348896
584,18.304000000000002,74.486,0.12303,0.1691633127526693
585,18.304000000000002,75.653,0.22804000000000002,0.28674352591229524
586,18.304000000000002,73.737,0.23556,0.1769845928692502
587,18.305,73.872,0.17959,0.1673155827819585
588,18.305,74.751,0.19471,0.19193711058697774
589,18.305,74.946,0.15454,0.214132683944854
590,18.305999999999997,75.28699999999999,0.42103,0.2551002585839597
591,18.307000000000002,74.608,0.1204,0.17808801755884499
592,18.308,74.756,0.10189,0.19208887500024122
593,18.308,74.36,0.081841,0.16229729503712656
594,18.308,75.654,0.28068000000000004,0.28583096511049566
595,18.308,73.743,0.08518200000000001,0.17681326292780555
596,18.308,73.87100000000001,0.11692999999999999,0.1675493705097433
597,18.308,74.89699999999999,0.08380399999999999,0.2078316175247569
598,18.309,74.622,0.14406,0.17909669340487502
599,18.309,75.282,0.45611999999999997,0.2539153758055752
600,18.309,76.097,0.17812,0.27726716771351034
601,18.31,74.012,0.21885,0.1610106100888589
602,18.31,74.337,0.074322,0.16135416152802087
603,18.31,74.343,0.16764,0.16156745080775284
604,18.31,74.508,0.11692999999999999,0.17018712390587767
605,18.31,74.69,0.14667,0.1852169234002379
606,18.31,75.65100000000001,0.28068000000000004,0.2852088493922458
607,18.311,74.429,0.21885,0.1653541634823306
608,18.311,75.3,0.24559,0.2555113195426505
609,18.311,75.65100000000001,0.17540999999999998,0.2849710184578075
610,18.311,74.749,0.14667,0.19099271896716144
611,18.311,75.13,0.14617,0.23559286845459906
612,18.311,75.671,0.49121000000000004,0.28589141657862294
613,18.311,73.756,0.052182000000000006,0.17598157950890778
614,18.311,74.37899999999999,0.081841,0.16295243322752886
615,18.311,74.389,0.15035,0.16339372847871428
616,18.312,74.396,0.12445,0.16366447878535031
617,18.312,74.541,0.15454,0.1723545172479636
618,18.312,75.297,0.2105,0.2549719928939036
619,18.312,74.281,0.1624,0.1596663378942114
620,18.312,74.362,0.15452,0.16220500677838603
621,18.313,74.955,0.15716,0.21394807437651955
622,18.313,74.35600000000001,0.084347,0.16193018727728617
623,18.314,74.336,0.13614,0.1611711008013558
624,18.314,74.359,0.1186,0.16200406117205104
625,18.314,74.376,0.047587,0.1626878917119922
626,18.314,74.923,0.12047999999999999,0.20998890918766147
627,18.314,74.351,0.088524,0.16170225189429524
628,18.315,74.365,0.074322,0.1621964416025881
629,18.315,75.274,0.50876,0.2517874406480496
630,18.315,75.294,0.45611999999999997,0.2540221027226194
631,18.315,74.355,0.09604299999999999,0.16181126293799733
632,18.315,74.383,0.1328,0.1629399859924521
633,18.315,74.391,0.12278,0.16329102759198358
634,18.315,74.303,0.18336,0.16013422038130434
635,18.315,74.661,0.15064,0.18196605091533571
636,18.316,74.366,0.074322,0.1621937712113021
637,18.316,74.41,0.081841,0.16412350288378622
638,18.316,74.366,0.088524,0.1621937712113021
639,18.316,74.577,0.15185,0.17474501800402611
640,18.317,74.583,0.13355999999999998,0.17513025330456503
641,18.317,74.42,0.033886,0.16456156629537835
642,18.317,75.624,0.24559,0.2821634649120893
643,18.317,74.686,0.094205,0.18407532058966583
644,18.317,74.822,0.19379000000000002,0.19802424256448883
645,18.317999999999998,74.553,0.089026,0.17275521272044217
646,18.319000000000003,74.44800000000001,0.08118099999999999,0.16591618995498172
647,18.319000000000003,74.708,0.11259000000000001,0.18596020103885916
648,18.319000000000003,74.571,0.11262,0.1740269646677818
649,18.319000000000003,74.85300000000001,0.1587,0.20119817444471946
650,18.319000000000003,74.361,0.07014400000000001,0.16187689004441033
651,18.319000000000003,75.168,0.050227,0.23867790783293655
652,18.32,74.362,0.074322,0.16187467018159743
653,18.32,74.404,0.09855,0.16364019591392856
654,18.32,74.758,0.15064,0.19083603315054323
655,18.32,74.741,0.13832,0.18910685234897276
656,18.32,74.381,0.14617,0.16263018069309645
657,18.32,74.566,0.1231,0.1735638225128419
658,18.320999999999998,75.257,0.14032,0.2486649315266413
659,18.322,74.68,0.14406,0.18298784846255514
660,18.322,74.355,0.09604299999999999,0.16153794648977052
661,18.322,74.95,0.11787,0.21195811462627825
662,18.323,74.74600000000001,0.081423,0.18926185652579156
663,18.323,74.877,0.13614,0.20335205807683535
664,18.323,74.403,0.037562,0.16344976951213022
665,18.323,74.806,0.14252,0.19550777076284256
666,18.324,74.806,0.18732000000000001,0.1953807615762251
667,18.324,74.945,0.13358,0.21106561983017005
668,18.324,75.671,0.56139,0.28283089096337677
669,18.324,74.506,0.14926,0.16905935660726548
670,18.325,74.748,0.12623,0.18923139863219354
671,18.325,74.375,0.07014400000000001,0.1621739720360468
672,18.325,74.791,0.25248000000000004,0.19366204639562892
673,18.325,74.808,0.20768000000000003,0.19546813987639247
674,18.325,74.53399999999999,0.06805599999999999,0.17085824780077222
675,18.325,74.734,0.11262,0.1878345795687595
676,18.326,74.559,0.16789,0.17256132260668947
677,18.326,74.617,0.063461,0.17708082547516393
678,18.326,74.809,0.23212,0.19544852561454298
679,18.326,75.17399999999999,0.1755,0.23808730482127086
680,18.326,74.62899999999999,0.15949000000000002,0.17808217222858716
681,18.326,75.20100000000001,0.1044,0.24125387140265434
682,18.327,74.558,0.14617,0.17241004779171612
683,18.327,74.809,0.13844,0.195322168409541
684,18.327,74.671,0.2252,0.18165487276101303
685,18.327,74.751,0.14659,0.18930199256917682
686,18.328,74.571,0.14868,0.17329038431665525
687,18.328,75.028,0.14400000000000002,0.22029225040971082
688,18.329,74.366,0.09604299999999999,0.16167246612538236
689,18.329,74.752,0.056986,0.18917206503284004
690,18.331,74.53699999999999,0.18336,0.1706258960671381
691,18.331,74.73899999999999,0.15716,0.18765362019010148
692,18.331,74.128,0.16238,0.1587728609589623
693,18.331,74.76100000000001,0.14659,0.18984734704492526
694,18.331,74.79899999999999,0.12215,0.19376466290375163
695,18.331,75.001,0.13358,0.21659789546322475
696,18.331,74.392,0.10774,0.16261009788492545
697,18.331,74.8,0.1751,0.1938698160106265
698,18.332,74.607,0.075942,0.17574109071004643
699,18.332,74.661,0.17174,0.18027203223965474
700,18.332,74.755,0.15880999999999998,0.1891289593510729
701,18.332,74.396,0.20131,0.16273433787426309
702,18.332,74.762,0.12215,0.18983262082473598
703,18.332,74.80199999999999,0.11787,0.19395732758690468
704,18.332,74.509,0.079468,0.16871134518398814
705,18.333,75.184,0.088524,0.23797243886731737
706,18.333,74.59899999999999,0.14376,0.1750236280436153
707,18.334,74.56,0.1328,0.17201587680493227
708,18.334,74.583,0.16037,0.17371020308555732
709,18.335,73.883,0.10858,0.1684155294428973
710,18.335,74.758,0.13844,0.18908705851529575
711,18.335,74.56,0.16539,0.17194011956321878
712,18.336,74.626,0.09687899999999999,0.17692932773475792
713,18.336,74.35600000000001,0.051848000000000005,0.16107001161488657
714,18.336,74.757,0.17026,0.18887390707926469
715,18.336,74.766,0.12623,0.18977506109501732
716,18.336,74.904,0.26313000000000003,0.20459600124141822
717,18.337,74.403,0.12445,0.16281410731634385
718,18.337,74.634,0.08017,0.17750016197948806
719,18.337,74.76100000000001,0.281,0.18915962873910233
720,18.338,74.762,0.15432,0.18914613237868996
721,18.339000000000002,74.392,0.1587,0.16227764650410673
722,18.339000000000002,74.763,0.039883999999999996,0.18913277182567337
723,18.339000000000002,74.78,0.14140999999999998,0.19084475841342788
724,18.339000000000002,74.808,0.13437000000000002,0.19373233060453823
725,18.34,74.76899999999999,0.12624000000000002,0.18961936631575285
726,18.34,74.808,0.08956900000000001,0.19361132485984892
727,18.34,74.66,0.094205,0.17942575325766488
728,18.34,74.71300000000001,0.16473,0.1841909033912186
729,18.34,74.781,0.22804000000000002,0.19083032478893694
730,18.34,74.937,0.11787,0.20778561177928592
731,18.340999999999998,74.384,0.10858,0.16188808484566422
732,18.340999999999998,74.648,0.14140999999999998,0.178310756945978
733,18.340999999999998,74.809,0.048839999999999995,0.1935949744486433
734,18.340999999999998,74.76899999999999,0.061063,0.18950580987038737
735,18.340999999999998,74.771,0.16696,0.18970616152242006
736,18.340999999999998,74.438,0.08518200000000001,0.16422029768312033
737,18.340999999999998,74.765,0.061063,0.1891064593839135
738,18.340999999999998,74.771,0.12215,0.18970616152242006
739,18.342,74.408,0.066803,0.16281184012596553
740,18.342,74.57300000000001,0.16288,0.17234597137147425
741,18.342,74.777,0.044772,0.19019526798404598
742,18.342,74.51,0.10214,0.16812585402286864
743,18.342,74.765,0.040695,0.18899402319013617
744,18.342,74.245,0.16037,0.15856558590138228
745,18.343,74.778,0.23212,0.1901816801947153
746,18.343,74.442,0.11359000000000001,0.16431641809062095
747,18.343,74.477,0.13097,0.16613823034367317
748,18.344,74.551,0.1328,0.1706529528225609
749,18.344,74.464,0.11,0.16538136007596319
750,18.344,74.468,0.13358,0.16559364910096067
751,18.344,74.767,0.1751,0.18896867003528664
752,18.344,75.013,0.1303,0.21598987340863354
753,18.344,74.649,0.050094,0.1781242254274025
754,18.345,74.377,0.0361,0.16148362276710518
755,18.345,74.76899999999999,0.10586,0.1890554778360626
756,18.345,74.775,0.16696,0.18965350612794088
757,18.346,74.554,0.15035,0.17071667183043396
758,18.346,74.57600000000001,0.14365999999999998,0.17226141833510158
759,18.346,74.79899999999999,0.048839999999999995,0.19196786871067809
760,18.346,74.839,0.16473,0.19614303895399446
761,18.346,74.563,0.30543000000000003,0.17133881322871927
762,18.346,74.751,0.281,0.1871777223568664
763,18.346,74.77600000000001,0.16696,0.18964068710035578
764,18.346,74.775,0.16696,0.18954080656791408
765,18.347,74.797,0.17174,0.19164700647227365
766,18.348,74.634,0.066803,0.17653867851758512
767,18.348,74.783,0.032549,0.19011581490766397
768,18.348,74.618,0.16472,0.17526475780244946
769,18.348,74.753,0.85526,0.18715587317494167
770,18.348,74.441,0.055858000000000005,0.1640269054524142
771,18.348,74.565,0.17102,0.17133418772680256
772,18.349,74.763,0.2199,0.18802176586018773
773,18.349,74.773,0.073277,0.18900670381728693
774,18.349,74.539,0.1044,0.1695091775906117
775,18.349,74.566,0.081423,0.17133206216955046
776,18.35,74.785,0.081423,0.19009044216255813
777,18.351,74.59,0.15067,0.17290254387525086
778,18.351,74.767,0.16696,0.18819537535690636
779,18.351,74.611,0.15067,0.1744785500679427
780,18.351,74.483,0.17288,0.16602450923835324
781,18.352,74.618,0.12194,0.17493832955079883
782,18.352,74.756,0.22804000000000002,0.1870172110096691
783,18.352,74.53399999999999,0.084347,0.16899015482739035
784,18.352,74.59100000000001,0.15067,0.17290013388832318
785,18.352,74.654,0.10022,0.17783144927645647
786,18.352,75.02,0.14868,0.21558486731567808
787,18.352,74.375,0.13614,0.16117545210102227
788,18.352,74.53399999999999,0.16539,0.16899015482739035
789,18.352,74.564,0.16622,0.17097995762329113
790,18.352,74.613,0.22398,0.17455219007437475
791,18.352,74.766,0.12623,0.1879886746891937
792,18.352999999999998,74.592,0.17102,0.17289785219053136
793,18.352999999999998,74.61399999999999,0.10732,0.17454916595196981
794,18.352999999999998,74.632,0.09019500000000001,0.1759567201917737
795,18.352999999999998,74.634,0.066803,0.17611618498281625
796,18.354,73.38600000000001,0.091866,0.22216216541625647
797,18.354,74.465,0.19379000000000002,0.16491564305829334
798,18.354,74.753,0.17102,0.18651644745511178
799,18.354,74.38600000000001,0.13865,0.1614908693342977
800,18.355,74.59899999999999,0.14703,0.17326186667129864
801,18.355999999999998,74.628,0.088524,0.17539390674935332
802,18.355999999999998,74.392,0.11787,0.1616378763202904
803,18.355999999999998,74.693,0.24841,0.1808020008828463
804,18.355999999999998,74.77,0.16696,0.18794650977623342
805,18.355999999999998,74.791,0.19954000000000002,0.19001769243378977
806,18.355999999999998,74.486,0.11,0.16591702838882097
807,18.355999999999998,74.76100000000001,0.08956900000000001,0.18707402177025625
808,18.357,74.596,0.097714,0.17289001517812988
809,18.357,74.76100000000001,0.15473,0.1869681179546772
810,18.357,75.317,0.13782,0.24823552201982715
811,18.357,74.596,0.077346,0.17289001517812988
812,18.357,74.703,0.10578,0.18159169482851203
813,18.358,75.66,0.42103,0.27475145104029275
814,18.358,74.574,0.15880999999999998,0.1712491477676771
815,18.358,74.691,0.16572,0.18044088335287048
816,18.358,74.574,0.26877,0.1712491477676771
817,18.358,74.574,0.15067,0.1712491477676771
818,18.358,74.683,0.091615,0.17974788306198033
819,18.358,74.757,0.0855,0.18647928394402127
820,18.358,74.77600000000001,0.12044,0.18831647660650833
821,18.359,74.575,0.24434,0.17124831824561174
822,18.359,74.575,0.12623,0.17124831824561174
823,18.359,74.824,0.11692999999999999,0.1930164051855975
824,18.359,74.49,0.09604299999999999,0.1659739410477882
825,18.359,74.598,0.20768000000000003,0.17288687536880445
826,18.359,74.64,0.15949000000000002,0.17609632540495737
827,18.359,74.375,0.16764,0.16095338651484017
828,18.359,75.188,0.10774,0.23381951123972258
829,18.359,75.642,0.38594,0.2737088662513444
830,18.359,75.658,0.22804000000000002,0.274448563607115
831,18.359,74.59899999999999,0.17917,0.1729600656654319
832,18.359,74.67699999999999,0.14144,0.17914426616312276
833,18.359,74.747,0.10994000000000001,0.18542667921808512
834,18.36,74.59899999999999,0.097714,0.17288550133844452
835,18.36,74.67699999999999,0.10477,0.1790549300029122
836,18.36,74.44,0.3684,0.1634367371106852
837,18.36,74.57600000000001,0.20360999999999999,0.17124761740875508
838,18.36,74.69,0.06513200000000001,0.18016988889226207
839,18.36,74.69,0.10994000000000001,0.18016988889226207
840,18.36,75.221,0.31577,0.2373441755404269
841,18.36,75.65,0.24559,0.2738726262710931
842,18.36,75.66,0.26313000000000003,0.2743223951455376
843,18.361,74.577,0.056986,0.1712470456074008
844,18.361,74.65,0.13358,0.17673213770997467
845,18.361,74.494,0.19954000000000002,0.16608550406958536
846,18.362000000000002,74.578,0.15067,0.17124660318810006
847,18.362000000000002,74.64,0.091866,0.175850275395409
848,18.362000000000002,74.77600000000001,0.22398,0.18788749438294852
849,18.362000000000002,74.435,0.18209,0.1631302965204177
850,18.362000000000002,74.699,0.048839999999999995,0.18076969176322957
851,18.362000000000002,74.797,0.19139,0.18995004529794104
852,18.363,74.579,0.16037,0.17124629049460752
853,18.363,74.623,0.32172,0.17444978476183062
854,18.363,74.77600000000001,0.2647,0.187781216586441
855,18.363,74.602,0.28506,0.17288216684897298
856,18.363,74.612,0.081841,0.1736199843099843
857,18.363,74.624,0.24841,0.17452615616280168
858,18.363,74.664,0.12044,0.17770528716892567
859,18.363,74.497,0.35023000000000004,0.1661430719857632
860,18.363,74.693,0.10586,0.18015579592080436
861,18.363,74.846,0.14376,0.19481990639933125
862,18.364,74.497,0.22804000000000002,0.16608967382185505
863,18.364,74.76899999999999,0.12215,0.18700115980806523
864,18.364,74.79899999999999,0.28506,0.18992864111087618
865,18.364,74.79899999999999,0.15880999999999998,0.18992864111087618
866,18.365,74.024,0.19296,0.16251075767024661
867,18.365,74.764,0.0081122,0.18641967984206678
868,18.365,74.432,0.1846,0.16287852352567514
869,18.365,74.917,0.17808,0.20214559709610416
870,18.366,74.703,0.073277,0.1807509228365131
871,18.366,74.766,0.15473,0.18650688473734758
872,18.366,74.583,0.14252,0.1713153805042478
873,18.366,74.771,0.18732000000000001,0.18698436694834888
874,18.367,74.705,0.08956900000000001,0.1808339229027525
875,18.367,75.09100000000001,0.067304,0.22145906386735695
876,18.368,74.607,0.11400999999999999,0.17287925508746263
877,18.368,74.77199999999999,0.21583000000000002,0.18687254927137234
878,18.369,75.655,0.31577,0.27219613458199865
879,18.369,74.503,0.30136,0.16615389630109426
880,18.369,74.608,0.044772,0.172879072633259
881,18.37,74.66199999999999,0.1231,0.1769529247114189
882,18.37,74.805,0.30543000000000003,0.18986789551998776
883,18.37,74.882,0.15178,0.19775645186884686
884,18.37,74.609,0.048839999999999995,0.1728790242648123
885,18.37,74.625,0.15949000000000002,0.17406352390008153
886,18.37,74.775,0.19546,0.18695250496123564
887,18.37,74.916,0.24559,0.20139545424870156
888,18.37,75.00399999999999,0.35086,0.21112893366828492
889,18.37,75.671,0.33331,0.27266750420884855
890,18.371,74.50399999999999,0.29320999999999997,0.16610369455839682
891,18.371,74.77,0.19546,0.1863741593265569
892,18.371,74.806,0.25248000000000004,0.18985827985705386
893,18.371,75.661,0.19296,0.27204046960114114
894,18.371,74.771,0.22804000000000002,0.18646899738870762
895,18.371,75.676,0.22804000000000002,0.27265761215882167
896,18.372,74.468,0.07599299999999999,0.16420752495892357
897,18.372,74.807,0.2647,0.18984881026685244
898,18.372,74.505,0.18732000000000001,0.16610619327534873
899,18.372,74.569,0.11259000000000001,0.1699680797708382
900,18.372,74.633,0.11262,0.17451688040051674
901,18.372,74.369,0.07014400000000001,0.16040493045461204
902,18.372,74.626,0.2095,0.17398767847756516
903,18.373,74.654,0.1069,0.17606887244015282
904,18.373,74.71,0.24434,0.18072347876630604
905,18.373,74.777,0.24434,0.18683484500815475
906,18.373,75.65899999999999,0.49121000000000004,0.2715377204316758
907,18.374000000000002,74.498,0.16764,0.1656268718094567
908,18.374000000000002,74.569,0.26063000000000003,0.16983987105919288
909,18.374000000000002,74.687,0.13097,0.178672580256403
910,18.374000000000002,74.485,0.10472999999999999,0.16495279208725525
911,18.374000000000002,74.569,0.23212,0.16983987105919288
912,18.374000000000002,74.64,0.060236000000000005,0.17489857067300976
913,18.374000000000002,75.092,0.12278,0.2204968564160467
914,18.375,74.61399999999999,0.11807999999999999,0.17288080536164077
915,18.375999999999998,73.536,0.16455,0.2056805716148369
916,18.375999999999998,74.51,0.15949000000000002,0.16617217428638278
917,18.375999999999998,74.571,0.16288,0.1698435631765263
918,18.375999999999998,74.615,0.16288,0.17288156849931294
919,18.375999999999998,74.429,0.17708,0.16233643520515165
920,18.375999999999998,74.434,0.17708,0.16253740135303776
921,18.375999999999998,74.446,0.21134,0.16303927490270445
922,18.377,74.812,0.24434,0.18980366324629552
923,18.377,74.442,0.18544000000000002,0.16283050204011787
924,18.377,74.665,0.10477,0.17662230874549126
925,18.378,74.782,0.1751,0.18680077691227673
926,18.378,75.671,0.28068000000000004,0.2710053373246206
927,18.378,75.16199999999999,0.09604299999999999,0.22774895985010582
928,18.378,74.749,0.09428099999999999,0.18373151379429567
929,18.379,74.39399999999999,0.12834,0.1609793143121734
930,18.379,74.436,0.16789,0.1625083176438559
931,18.379,74.574,0.15473,0.16985009696654854
932,18.379,74.653,0.1069,0.17551676770152438
933,18.379,74.77600000000001,0.21175,0.18613323586336075
934,18.379,75.964,0.14199,0.27059021969092045
935,18.38,74.513,0.12215,0.16613071387413939
936,18.38,74.718,0.14252,0.1807897064539761
937,18.38,74.771,0.14144,0.1855655266674299
938,18.38,74.726,0.20164,0.1814880523886722
939,18.38,74.785,0.040695,0.1868830138059098
940,18.381,74.718,0.073277,0.1807006493551512
941,18.381,74.514,0.13844,0.16613435066135454
942,18.381,74.433,0.18209,0.1623166289535797
943,18.381,74.57600000000001,0.17102,0.16985512054001364
944,18.381,74.719,0.24841,0.1807873070550036
945,18.382,74.564,0.18636,0.16902315346803257
946,18.382,74.719,0.13844,0.18069844313030572
947,18.382,74.529,0.12047999999999999,0.1669195200154139
948,18.382,74.631,0.19471,0.17362094081852167
949,18.382,74.804,0.09364600000000001,0.18849763329637673
950,18.383,74.97800000000001,0.08380399999999999,0.20646889190522213
951,18.383,74.622,0.30543000000000003,0.1728907483952873
952,18.383,74.804,0.19546,0.18839419873183652
953,18.383,74.578,0.24841,0.1698606814479833
954,18.384,74.578,0.30543000000000003,0.16979849536326755
955,18.384,74.665,0.16497,0.1760663135810893
956,18.384,74.413,0.1729,0.1614724002859387
957,18.384,74.722,0.17102,0.18078097787364658
958,18.385,74.918,0.11787,0.19974513326978963
959,18.386,74.51100000000001,0.12695,0.16572403986372777
960,18.387,74.626,0.1303,0.1728990383426028
961,18.387,74.807,0.16756,0.1882720354808836
962,18.387999999999998,74.67399999999999,0.07014400000000001,0.17646420040806246
963,18.387999999999998,74.675,0.10022,0.17654354807384878
964,18.387999999999998,74.726,0.12215,0.1807745778105804
965,18.387999999999998,74.726,0.12215,0.1807745778105804
966,18.387999999999998,75.202,0.12278,0.2305506036709332
967,18.389,74.828,0.17549,0.1901010399596176
968,18.389,74.52199999999999,0.22398,0.16616809087413545
969,18.389,74.493,0.20047,0.16466366359900866
970,18.389,74.523,0.25656,0.1662226640438467
971,18.39,74.493,0.1445,0.1646195929339125
972,18.39,74.867,0.26313000000000003,0.19387691021974288
973,18.39,74.538,0.11,0.1670098943833709
974,18.39,74.613,0.14144,0.17177188090793197
975,18.39,74.82600000000001,0.13648,0.18980108381266128
976,18.391,74.669,0.13097,0.17583892993087727
977,18.391,74.96300000000001,0.19384,0.20380951643686687
978,18.391,75.183,0.23389000000000001,0.2280053111928362
979,18.391,76.207,0.11692999999999999,0.2464039338402382
980,18.392,74.624,0.089042,0.1724115048884616
981,18.392,74.52600000000001,0.15473,0.16623743494982327
982,18.392,75.124,0.24559,0.221366984216993
983,18.393,74.52600000000001,0.10994000000000001,0.16618809472136833
984,18.393,74.73100000000001,0.20768000000000003,0.1807698810359544
985,18.394000000000002,74.324,0.1912,0.15902190729271917
986,18.394000000000002,74.546,0.13782,0.16725934784143995
987,18.395,74.59,0.26063000000000003,0.16990548114998308
988,18.395,74.881,0.15949000000000002,0.19474049867197077
989,18.395,74.595,0.14252,0.17023262948087894
990,18.396,74.529,0.1303,0.16620448688066417
991,18.396,74.53,0.06513200000000001,0.1662589816958472
992,18.397000000000002,74.953,0.14926,0.20199658553865155
993,18.397000000000002,74.47399999999999,0.15425,0.16344671592281237
994,18.398,74.597,0.11807999999999999,0.17018092650667163
995,18.398,74.532,0.19139,0.16627055508060032
996,18.399,74.531,0.08118099999999999,0.16616779399510898
997,18.399,74.648,0.16037,0.1736643050445155
998,18.399,74.737,0.09364600000000001,0.1807691379029535
999,18.399,74.919,0.15716,0.1981889261300739
1000,18.401,74.617,0.093537,0.1713338849041949
1001,18.401,74.683,0.11,0.1761744726261413
1002,18.402,74.494,0.061213,0.16416296021957957
1003,18.402,74.649,0.20799,0.17352983571377104
1004,18.402,74.814,0.11133,0.18743959435052296
1005,18.402,75.082,0.17540999999999998,0.21530955684362987
1006,18.403,74.597,0.077346,0.16988165657685175
1007,18.403,74.814,0.1755,0.1873421945185665
1008,18.403,74.598,0.12623,0.16994643163339787
1009,18.403,74.652,0.15202000000000002,0.1736805217198202
1010,18.403,74.741,0.15880999999999998,0.18077163672043908
1011,18.404,74.623,0.16539,0.17155467960983098
1012,18.404,74.742,0.11767000000000001,0.18077263831279924
1013,18.404,74.49600000000001,0.13844,0.16417675218429553
1014,18.404,74.604,0.15473,0.17027840026499266
1015,18.405,74.793,0.15425,0.18520339013272705
1016,18.405,74.66,0.13882,0.17413180698577027
1017,18.405,74.683,0.1231,0.17587633782097092
1018,18.405,74.743,0.19954000000000002,0.18077379122544882
1019,18.406,74.637,0.10214,0.17240041642631435
1020,18.406,74.89699999999999,0.17288,0.1951462132362052
1021,18.408,74.648,0.06179,0.1730515322531019
1022,18.409000000000002,74.57,0.17282,0.16787713032045773
1023,18.409000000000002,74.748,0.24434,0.18086536488792418
1024,18.41,74.598,0.13097,0.16954064021871787
1025,18.41,74.656,0.081841,0.17349583051714648
1026,18.41,74.801,0.1231,0.18547231493877073
1027,18.410999999999998,74.855,0.15067,0.19046341260669344
1028,18.412,74.75,0.21175,0.18078612202022773
1029,18.412,74.73899999999999,0.13355999999999998,0.17985607706690002
1030,18.413,74.622,0.038523,0.17093134969396487
1031,18.413,75.008,0.3684,0.2058751704314208
1032,18.413,74.66,0.11517999999999999,0.17358553752302933
1033,18.415,74.507,0.29320999999999997,0.1642621084089704
1034,18.415,74.209,0.94737,0.1589320161422502
1035,18.416,74.508,0.2647,0.1642706749772929
1036,18.416,75.086,0.15035,0.2138375159525672
1037,18.417,74.602,0.18853,0.16940222326819845
1038,18.418,74.542,0.11517999999999999,0.16588130174653606
1039,18.418,74.495,0.13355999999999998,0.1636050024644833
1040,18.418,74.53399999999999,0.099469,0.16546594886746027
1041,18.419,74.707,0.086352,0.1767200080362721
1042,18.419,75.19800000000001,0.10189,0.22536411611504162
1043,18.419,74.69,0.13882,0.1754070684463789
1044,18.419,75.062,0.35086,0.21087335008842947
1045,18.421,74.694,0.11262,0.1755716856361438
1046,18.421,74.752,0.15425,0.18022233950435998
1047,18.422,74.862,0.14376,0.190044515104873
1048,18.422,74.408,0.14400000000000002,0.16040042559391512
1049,18.422,74.972,0.1755,0.20102792015426532
1050,18.424,74.918,0.35086,0.19531737301100674
1051,18.426,74.633,0.14432999999999999,0.17089962136022122
1052,18.426,74.352,0.11275,0.15917908839647202
1053,18.426,74.899,0.26313000000000003,0.19322972053319856
1054,18.427,74.51899999999999,0.097714,0.1643739558843287
1055,18.428,74.506,0.10732,0.16374537082142396
1056,18.428,74.749,0.12829000000000002,0.1794240634993494
1057,18.43,74.911,0.11787,0.19399993425297848
1058,18.430999999999997,74.30199999999999,0.045916000000000005,0.15870287620199555
1059,18.430999999999997,74.781,0.12829000000000002,0.18187857345156846
1060,18.432000000000002,74.545,0.12044,0.1654503831756259
1061,18.432000000000002,74.523,0.15711,0.16437966284652564
1062,18.433,74.484,0.11,0.16266756362655635
1063,18.433,74.66199999999999,0.054939,0.17245772074529955
1064,18.433,74.613,0.14668,0.16923551466600031
