,lat,long,actual,predicted
539,18.299,74.476,0.15425,0.16824823499540573
540,18.299,74.585,0.18636,0.17620883002031448
541,18.299,74.684,0.12829000000000002,0.18521527025337345
542,18.299,74.352,0.15716,0.1620324688555976
543,18.299,74.354,0.11787,0.1621071145691285
544,18.3,74.368,0.064296,0.16259946144013956
545,18.3,74.395,0.11692999999999999,0.16376582941698067
546,18.3,75.267,0.29822,0.25529950437994087
547,18.3,74.631,0.15444000000000002,0.18009020830250297
548,18.3,74.806,0.14376,0.198086613152444
549,18.3,75.288,0.22804000000000002,0.2577897528368238
550,18.301,74.965,0.14199,0.21708254719848816
551,18.301,75.661,0.10522999999999999,0.2907376117294225
552,18.301,74.40899999999999,0.07014400000000001,0.1643683915353321
553,18.301,75.32,0.26313000000000003,0.2612795624568294
554,18.301,74.999,0.18598,0.22137516295940637
555,18.301,74.705,0.16756,0.18707031436695085
556,18.301,75.046,0.14617,0.22736367601468208
557,18.302,74.377,0.12612,0.16285969588381075
558,18.302,74.38,0.15035,0.16298611458700338
559,18.302,75.335,0.29822,0.26275667797081204
560,18.303,74.395,0.11692999999999999,0.16358775602255102
561,18.303,74.595,0.11192,0.17664090062602664
562,18.303,75.032,0.18335,0.22521342910339434
563,18.303,74.682,0.18636,0.18454322667083153
564,18.304000000000002,73.892,0.23389000000000001,0.16892059868738216
565,18.304000000000002,75.277,0.2105,0.2556301244869864
566,18.305,73.73899999999999,0.07098,0.18157791625109607
567,18.305,74.627,0.08117200000000001,0.17919399177131087
568,18.305,74.422,0.09019500000000001,0.16476149528729497
569,18.305,73.77199999999999,0.089777,0.178469303897661
570,18.305,74.417,0.11692999999999999,0.16451103691783683
571,18.305999999999997,74.852,0.094205,0.20252345858832196
572,18.305999999999997,73.742,0.14199,0.18136352491866778
573,18.305999999999997,74.645,0.12724000000000002,0.18070642197460526
574,18.305999999999997,74.71300000000001,0.12996,0.18726508247097326
575,18.305999999999997,74.359,0.074322,0.16193804249716312
576,18.305999999999997,74.476,0.091866,0.1677151892063334
577,18.305999999999997,74.705,0.15425,0.18645883888773726
578,18.305999999999997,74.36,0.074322,0.16197526966520967
579,18.305999999999997,74.498,0.17026,0.16911047922000852
580,18.307000000000002,75.271,0.26313000000000003,0.25428148445430854
581,18.307000000000002,75.339,0.17540999999999998,0.2621000704549695
582,18.307000000000002,74.827,0.09428099999999999,0.19948032525695367
583,18.308,74.422,0.11609000000000001,0.16457129432710502
584,18.309,74.346,0.14926,0.16133281427609678
585,18.309,74.38,0.081841,0.16260222894469376
586,18.309,74.39699999999999,0.086018,0.16332931141257687
587,18.309,75.308,0.17540999999999998,0.2581639929273418
588,18.309,75.314,0.2105,0.2588492351384061
589,18.309,74.768,0.10214,0.19263782233743962
590,18.31,74.41,0.12047999999999999,0.1638664385762044
591,18.31,74.831,0.083762,0.19950750293122774
592,18.31,74.979,0.22002,0.21730666222834158
593,18.31,74.361,0.074322,0.16181276106558226
594,18.31,74.71600000000001,0.18636,0.18707913095299075
595,18.31,74.798,0.14667,0.19578624961943722
596,18.311,75.655,0.13614,0.2879738385240175
597,18.311,74.404,0.06179,0.1635295246663868
598,18.311,74.361,0.10022,0.16176358517173547
599,18.312,74.382,0.11025,0.16252374458621396
600,18.312,74.398,0.081841,0.16320299561449855
601,18.312,74.734,0.11517999999999999,0.18866848240211873
602,18.312,75.317,0.19296,0.2585435061603202
603,18.312,74.359,0.088524,0.16164260898034719
604,18.312,74.422,0.12528,0.16432243179652137
605,18.312,75.315,0.31577,0.2583168402828201
606,18.313,74.56,0.11517999999999999,0.172898718380855
607,18.314,74.365,0.12445,0.1617631408786254
608,18.314,74.375,0.07014400000000001,0.1621409789085587
609,18.314,73.749,0.21718,0.18129842230848778
610,18.315,74.37899999999999,0.077663,0.16224641866150744
611,18.315,74.40100000000001,0.081841,0.16316647397242365
612,18.315,73.714,0.02503,0.18489263820370613
613,18.315,74.90100000000001,0.15425,0.20696168913409038
614,18.316,73.771,0.19421,0.17935323199873995
615,18.316,75.303,0.10022,0.2560984515401661
616,18.317,74.419,0.11025,0.16387562146818466
617,18.317,74.57300000000001,0.16764,0.1735304145671068
618,18.317,73.88600000000001,0.23389000000000001,0.16997270564967512
619,18.317,74.661,0.1362,0.18097180502774343
620,18.317,74.403,0.12278,0.1631427382222493
621,18.317999999999998,74.722,0.089042,0.18671614116790378
622,18.319000000000003,74.789,0.15163,0.1935871508148875
623,18.319000000000003,74.344,0.14406,0.16082134836773873
624,18.32,75.3,0.19296,0.2549148283260566
625,18.32,74.408,0.074322,0.1631967540087282
626,18.320999999999998,75.67399999999999,0.35086,0.2864845527491422
627,18.320999999999998,74.57,0.16706,0.17294154066640152
628,18.320999999999998,74.38600000000001,0.12278,0.16221611697484303
629,18.322,74.812,0.14144,0.19570225090741997
630,18.322,74.429,0.041739,0.16405826548216415
631,18.322,74.765,0.1257,0.19063878533154152
632,18.323,74.385,0.12361,0.16207556071182824
633,18.323,74.568,0.09019500000000001,0.17261417739210447
634,18.323,74.855,0.09428099999999999,0.20039686827888512
635,18.323,75.65899999999999,0.33331,0.28529176073867324
636,18.323,74.82,0.16764,0.19645209851462128
637,18.324,73.873,0.23389000000000001,0.17128822779767802
638,18.324,74.538,0.13309,0.17036257992924683
639,18.324,74.577,0.11517999999999999,0.17320738569510838
640,18.325,76.639,0.19296,0.16764764168063503
641,18.325,74.982,0.14926,0.21518936351269133
642,18.325,75.639,0.19296,0.28377720755658087
643,18.326,74.418,0.041756,0.16331067791886075
644,18.326,74.749,0.30543000000000003,0.18848439649206336
645,18.326,74.809,0.20768000000000003,0.19483745998460586
646,18.326,75.635,0.29822,0.2833222602829558
647,18.326,74.792,0.16288,0.19299519089952563
648,18.327,73.892,0.1963,0.17006396417477118
649,18.327,74.711,0.094205,0.18457824567716738
650,18.327,74.438,0.11192,0.1641997475935589
651,18.327,75.628,0.14032,0.2826941331570997
652,18.328,74.572,0.09019500000000001,0.17247785032293636
653,18.328,74.793,0.28506,0.1928438222096774
654,18.328,74.751,0.16696,0.18844582898581594
655,18.328,74.94,0.15945,0.20962496151973173
656,18.328,74.383,0.15732000000000002,0.161753251701893
657,18.328,74.811,0.19139,0.19479087528732383
658,18.329,74.421,0.050244,0.16327941430894052
659,18.329,74.753,0.10178999999999999,0.1885289355053242
660,18.33,74.403,0.12695,0.16244430487837566
661,18.33,74.429,0.041739,0.16359205154207554
662,18.33,74.609,0.12047999999999999,0.17517542961251895
663,18.33,75.013,0.2105,0.2181672101170776
664,18.33,74.449,0.09019500000000001,0.16456968751168363
665,18.33,74.79899999999999,0.19546,0.19322949005729592
666,18.33,74.813,0.13844,0.1947449187572375
667,18.331,74.51100000000001,0.19384,0.16803491924500188
668,18.331,74.63600000000001,0.12829000000000002,0.17731743934349295
669,18.331,75.169,0.047303,0.23719156230894065
670,18.331,74.623,0.12829000000000002,0.17622630971230865
671,18.331,74.433,0.075257,0.16372345255954565
672,18.332,74.425,0.05011,0.16329480835964302
673,18.332,74.638,0.1589,0.17738935861207125
674,18.332,74.718,0.17800000000000002,0.1846883381512839
675,18.333,74.87899999999999,0.12044,0.20172347455443848
676,18.334,74.39399999999999,0.25895999999999997,0.16188364916759654
677,18.334,74.562,0.12278,0.17123783976687343
678,18.334,74.59100000000001,0.084347,0.1733937318194325
679,18.334,74.764,0.12623,0.18904948597771562
680,18.334,74.758,0.17102,0.18843571925832778
681,18.334,74.828,0.15949000000000002,0.1958568676573826
682,18.335,73.842,0.20631999999999998,0.17438272277060193
683,18.335,74.584,0.1445,0.17277314749816816
684,18.336,74.65100000000001,0.15163,0.1781095159084832
685,18.336,74.835,0.11787,0.19636079329600695
686,18.336,74.52199999999999,0.10525999999999999,0.1683651868468343
687,18.336,74.559,0.1587,0.1708603089553001
688,18.337,74.38600000000001,0.064296,0.16144184994116526
689,18.337,75.14,0.10774,0.2325513410453389
690,18.338,74.738,0.14901,0.1859599755664286
691,18.338,74.336,0.053435,0.15985388850367774
692,18.338,74.657,0.094205,0.17843084751738433
693,18.339000000000002,74.378,0.094372,0.1610697370982956
694,18.339000000000002,74.767,0.1751,0.18875391142231698
695,18.339000000000002,74.76899999999999,0.036618,0.18895838775482052
696,18.339000000000002,74.774,0.12623,0.18947170128668675
697,18.34,74.79,0.15454,0.19101046031180843
698,18.34,74.738,0.10472999999999999,0.18573101133938238
699,18.34,74.763,0.21620999999999999,0.18822754213796064
700,18.34,74.775,0.11807999999999999,0.1894536494477402
701,18.34,74.445,0.12528,0.1637823952557965
702,18.34,74.815,0.13358,0.19366191478310088
703,18.340999999999998,74.782,0.28506,0.19005493529530856
704,18.340999999999998,74.639,0.058548,0.17660444791270688
705,18.340999999999998,74.771,0.077346,0.18892305776187832
706,18.340999999999998,74.782,0.25248000000000004,0.19005493529530856
707,18.340999999999998,74.866,0.14144,0.19913366187112722
708,18.340999999999998,74.571,0.094205,0.17131004855127038
709,18.340999999999998,75.015,0.12278,0.21661524180995725
710,18.340999999999998,74.77600000000001,0.20768000000000003,0.18943575684927436
711,18.342,73.976,0.060119000000000006,0.16539185143071364
712,18.342,74.311,0.16764,0.15916860071824498
713,18.342,74.56,0.17123,0.17044960831586317
714,18.342,74.63600000000001,0.13355999999999998,0.17626036794081876
715,18.343,74.65,0.19471,0.1773395461572814
716,18.343,74.793,0.14252,0.19095439070122597
717,18.343,74.804,0.13853,0.1921103068282569
718,18.343,74.40899999999999,0.11692999999999999,0.16203804405840402
719,18.343,74.46600000000001,0.075291,0.1646546334980656
720,18.343,74.543,0.1362,0.16921332278978804
721,18.343,74.446,0.10022,0.16366096764472013
722,18.344,74.558,0.1204,0.17015347258316146
723,18.344,74.82600000000001,0.11262,0.19433309803907448
724,18.344,74.515,0.11262,0.16735427327373806
725,18.344,74.561,0.091866,0.17036147804402
726,18.344,75.126,0.13865,0.22960035735617354
727,18.344,74.446,0.12528,0.16360511008591502
728,18.344,74.749,0.29729,0.18635835327452663
729,18.344,74.923,0.20164,0.2052231429484703
730,18.344,74.48899999999999,0.12044,0.1658315812078219
731,18.345,74.71600000000001,0.10264000000000001,0.1830569524528751
732,18.345,74.75,0.12215,0.1863428507772605
733,18.345,74.384,0.24225,0.161016818628103
734,18.345,74.558,0.16622,0.17007558511271534
735,18.346,74.449,0.22888000000000003,0.16363648603796974
736,18.346,74.76899999999999,0.08956900000000001,0.18812694262087534
737,18.346,74.763,0.032549,0.1875226347319858
738,18.346,74.586,0.081423,0.17199106706825504
739,18.346,74.63,0.050428,0.1753977080953519
740,18.347,74.777,0.12215,0.18882090241663482
741,18.347,74.608,0.2647,0.17356647541672263
742,18.347,74.771,0.18732000000000001,0.18821182531582123
743,18.347,74.859,0.09690399999999999,0.19754572226328723
744,18.347,75.015,0.11787,0.2156573950324033
745,18.348,74.752,0.15067,0.18619864319552878
746,18.348,74.77600000000001,0.1303,0.18860105147170278
747,18.348,74.445,0.06513200000000001,0.16333849379854878
748,18.348,74.446,0.20131,0.16338504479454927
749,18.348,74.626,0.1624,0.17489414985298754
750,18.348,74.778,0.040695,0.18880443887496565
751,18.348,74.543,0.17549,0.1688404819248661
752,18.348,74.753,0.85526,0.18629730266536423
753,18.349,74.58800000000001,0.281,0.17189070422741934
754,18.349,74.753,0.85526,0.186183835845915
755,18.349,74.384,0.19296,0.1608482494793638
756,18.349,74.499,0.11262,0.16607437902991048
757,18.349,74.779,0.19954000000000002,0.18878813679473258
758,18.349,74.757,0.16764,0.18657901887488634
759,18.35,74.449,0.12829000000000002,0.16341669626989727
760,18.35,74.5,0.14667,0.16606683559149513
761,18.35,74.558,0.18042,0.1696915500165432
762,18.351,74.645,0.076828,0.17616610341675473
763,18.351,74.786,0.052917,0.18926565470842502
764,18.351,74.343,0.20956,0.15958762413340175
765,18.351,74.583,0.17540999999999998,0.1713642006027047
766,18.351,74.59,0.16696,0.17187359860445725
767,18.351,74.882,0.13358,0.1995674993982379
768,18.352,74.377,0.20131,0.16049989943600448
769,18.352,74.751,0.11807999999999999,0.18565008519424805
770,18.352,74.689,0.31358,0.1798500583886173
771,18.352,75.664,0.47367,0.27885639441271537
772,18.352,74.766,0.21583000000000002,0.18713045949036175
773,18.352,74.569,0.30543000000000003,0.1702938161161953
774,18.352,74.592,0.21583000000000002,0.17193872352162928
775,18.352,74.752,0.06513200000000001,0.18574788813192064
776,18.352,74.987,0.19384,0.21154409930000936
777,18.352999999999998,74.887,0.31577,0.19985670230772543
778,18.352999999999998,74.63,0.08956900000000001,0.17476733731994262
779,18.352999999999998,74.671,0.16756,0.17817263017235405
780,18.352999999999998,74.672,0.11325,0.1782589757518007
781,18.352999999999998,75.305,0.093537,0.24882317485085478
782,18.354,74.631,0.10994000000000001,0.17475843677619926
783,18.354,74.789,0.10994000000000001,0.1892177793156534
784,18.354,74.563,0.17457999999999999,0.1697285709920686
785,18.354,74.57,0.08956900000000001,0.17020904275588575
786,18.354,74.789,0.1303,0.1892177793156534
787,18.354,74.384,0.083512,0.16064477646044503
788,18.354,74.615,0.14659,0.17350377250827106
789,18.354,74.768,0.21175,0.18710118851782095
790,18.354,74.571,0.15067,0.17027839970725797
791,18.354,74.748,0.12047999999999999,0.18513590702214885
792,18.355,74.734,0.19471,0.18368332334215162
793,18.355,75.638,0.31577,0.27688948474383956
794,18.355,74.79,0.19139,0.18920214718494363
795,18.355,74.572,0.13844,0.17027091829283922
796,18.355,74.616,0.281,0.17349543116198127
797,18.355999999999998,74.76899999999999,0.22804000000000002,0.18697322376871292
798,18.355999999999998,75.079,0.00069342,0.22189279288707228
799,18.355999999999998,74.617,0.15067,0.17348724488007014
800,18.355999999999998,75.641,0.12278,0.2768277222582173
801,18.355999999999998,74.207,0.7719199999999999,0.15830799476322918
802,18.357,74.618,0.18594000000000002,0.17347921399643226
803,18.357,74.756,0.11400999999999999,0.18558223918280423
804,18.357,75.65899999999999,0.24559,0.27751067835556453
805,18.357,74.618,0.10178999999999999,0.17347921399643226
806,18.357,74.873,0.14926,0.1977701124248654
807,18.357,74.618,0.3095,0.17347921399643226
808,18.358,74.497,0.094205,0.16539691293343403
809,18.358,75.297,0.49121000000000004,0.24698127553984026
810,18.358,74.492,0.22804000000000002,0.16512524351544686
811,18.358,74.637,0.12779000000000001,0.17488398746625664
812,18.358,74.77199999999999,0.19139,0.18704460138829668
813,18.359,74.598,0.056986,0.1718112857240461
814,18.359,74.758,0.077346,0.18555624018048386
815,18.359,74.492,0.16288,0.16506530427729224
816,18.359,74.493,0.19139,0.1651190503364007
817,18.359,75.643,0.5263,0.27627416135204486
818,18.359,74.53399999999999,0.12829000000000002,0.16748876432088197
819,18.359,74.697,0.18325,0.17986512474993874
820,18.359,75.661,0.45611999999999997,0.27716616466415955
821,18.36,74.774,0.29320999999999997,0.18701728990401498
822,18.36,75.65899999999999,0.5263,0.27685189777255736
823,18.36,74.577,0.1303,0.1702357930564443
824,18.36,75.669,0.45611999999999997,0.27731729521086845
825,18.361,74.388,0.1303,0.16049957832054537
826,18.361,74.6,0.10994000000000001,0.17179724859193876
827,18.361,74.632,0.1186,0.1742261312457227
828,18.361,74.796,0.19139,0.18911180097607136
829,18.361,75.672,0.24559,0.27723280740519063
830,18.361,74.577,0.22804000000000002,0.17015997622045062
831,18.361,74.691,0.11807999999999999,0.17913840376222043
832,18.361,74.693,0.14400000000000002,0.1793142664295084
833,18.361,74.471,0.11,0.16387157656577897
834,18.361,74.633,0.10472999999999999,0.1743047863867527
835,18.362000000000002,74.843,0.12829000000000002,0.19388385759484703
836,18.362000000000002,75.15100000000001,0.15035,0.22947059683416546
837,18.362000000000002,74.495,0.26877,0.16504760160355733
838,18.362000000000002,74.692,0.08956900000000001,0.17912907789784302
839,18.362000000000002,74.49600000000001,0.28914,0.16510134380615135
840,18.363,74.797,0.2647,0.18898157942521707
841,18.363,74.579,0.10178999999999999,0.17014733490585018
842,18.363,74.432,0.18209,0.16201636769557978
843,18.364,74.825,0.09690399999999999,0.19174333097562787
844,18.364,74.604,0.15067,0.1718505774548643
845,18.364,74.625,0.15473,0.17342737708776199
846,18.364,74.694,0.073277,0.17911091117797337
847,18.365,74.498,0.14252,0.16503121519345595
848,18.365,75.148,0.035206,0.22860581039510472
849,18.365,75.37100000000001,0.24559,0.25346880245838455
850,18.365,75.465,0.49121000000000004,0.26238749136222006
851,18.365,74.498,0.23619,0.16503121519345595
852,18.365,74.695,0.15880999999999998,0.17910207094569883
853,18.365,74.582,0.1303,0.17020450255341288
854,18.366,74.615,0.06021900000000001,0.1725043532705086
855,18.366,74.675,0.10732,0.17728663734660496
856,18.367,74.771,0.18325,0.18594509948329138
857,18.367,74.418,0.18209,0.16129308359716651
858,18.367,74.42,0.16789,0.16136769118667502
859,18.367,74.767,0.2647,0.1855558219052603
860,18.367,75.071,0.091866,0.2191717063315772
861,18.368,74.584,0.15473,0.17011843853215788
862,18.368,74.828,0.19384,0.19157774673886083
863,18.368,74.502,0.31358,0.16506989221337195
864,18.368,74.767,0.17917,0.18544737937332564
865,18.368,74.706,0.11807999999999999,0.17978137301137795
866,18.368,74.783,0.13882,0.1870134350975857
867,18.368,74.995,0.13097,0.21009885691618554
868,18.369,75.206,0.09687899999999999,0.2346852528491241
869,18.369,74.502,0.21583000000000002,0.16501143119047165
870,18.369,74.704,0.17540999999999998,0.1795075922704373
871,18.369,74.798,0.19053,0.18839595822865693
872,18.369,74.258,0.19384,0.15808815992846134
873,18.369,74.76899999999999,0.17917,0.18553301392869168
874,18.37,74.76899999999999,0.18732000000000001,0.18542500960053385
875,18.37,74.707,0.11400999999999999,0.17967601998932867
876,18.37,74.77,0.20768000000000003,0.18552185966792697
877,18.37,74.805,0.26877,0.18898746163646404
878,18.371,74.775,0.24841,0.18589929776220113
879,18.371,74.61,0.11807999999999999,0.17173644462570778
880,18.371,74.812,0.13358,0.18958244740229277
881,18.371,74.679,0.14144,0.1771651225488605
882,18.371,74.709,0.09364600000000001,0.17975639329360824
883,18.371,74.77600000000001,0.20768000000000003,0.18599671141897764
884,18.372,74.611,0.15473,0.17173123217234562
885,18.372,74.437,0.18544000000000002,0.16180832712358847
886,18.372,74.611,0.069209,0.17173123217234562
887,18.372,74.77199999999999,0.30543000000000003,0.1855000520291958
888,18.373,74.567,0.18325,0.1686185966171931
889,18.373,74.67699999999999,0.15419000000000002,0.17681632359122798
890,18.373,74.87100000000001,0.1231,0.19551112414507707
891,18.374000000000002,74.80199999999999,0.089042,0.18823363540978674
892,18.374000000000002,74.711,0.0855,0.17964451400960754
893,18.374000000000002,74.569,0.17549,0.16867947862668373
894,18.374000000000002,74.712,0.048839999999999995,0.179732895992014
895,18.374000000000002,74.382,0.1204,0.15985412617198666
896,18.375,74.774,0.19139,0.18537200969472686
897,18.375,74.43,0.18209,0.1614049137505977
898,18.375,74.649,0.07014400000000001,0.17437117819651135
899,18.375,74.832,0.13355999999999998,0.19116702264015947
900,18.375,74.648,0.12044,0.17429254821528303
901,18.375,74.775,0.27692,0.18546859700428794
902,18.375,74.832,0.06021900000000001,0.19116702264015947
903,18.375,74.919,0.5263,0.2004905596692996
904,18.375999999999998,74.48899999999999,0.11259000000000001,0.16394863835552917
905,18.375999999999998,74.61399999999999,0.12215,0.1716391500615426
906,18.375999999999998,74.624,0.15949000000000002,0.1723750148328774
907,18.375999999999998,74.436,0.1846,0.1615934761276798
908,18.375999999999998,74.71300000000001,0.20768000000000003,0.17962975321661176
909,18.375999999999998,74.541,0.09690399999999999,0.16679683838549395
910,18.375999999999998,74.571,0.18732000000000001,0.1686713944006378
911,18.375999999999998,74.77600000000001,0.17102,0.18545844816550114
912,18.375999999999998,74.781,0.13844,0.1859429564622088
913,18.377,74.77600000000001,0.061063,0.18535198545701834
914,18.377,74.714,0.23212,0.17962262191170372
915,18.377,74.631,0.12047999999999999,0.1728198714480028
916,18.377,74.715,0.16696,0.179710889189686
917,18.377,74.777,0.19139,0.18544846787868371
918,18.377,74.89699999999999,0.10131,0.19781755941121112
919,18.378,74.51100000000001,0.19546,0.16497565680238022
920,18.378,74.685,0.091866,0.17703615133547188
921,18.378,74.993,0.17540999999999998,0.20843054113093715
922,18.378,75.67399999999999,0.29822,0.2736692869890506
923,18.378,74.617,0.15067,0.171703310701064
924,18.378,74.512,0.32987,0.16502939419691606
925,18.379,74.513,0.18732000000000001,0.16502617517069315
926,18.379,74.717,0.15473,0.1796970500062167
927,18.379,74.77600000000001,0.10994000000000001,0.18514024838455287
928,18.379,74.828,0.10214,0.19029442661988458
929,18.379,74.55199999999999,0.13832,0.16727010549147334
930,18.379,74.574,0.20768000000000003,0.1686604466482091
931,18.379,74.596,0.20768000000000003,0.1701376525460899
932,18.38,74.777,0.13844,0.18513093171057957
933,18.38,74.298,0.10172,0.15816182342559768
934,18.381,74.767,0.17549,0.18407362229936983
935,18.381,74.80199999999999,0.16288,0.18745953118267908
936,18.381,75.00399999999999,0.09687899999999999,0.2092656091699223
937,18.381,74.57600000000001,0.21583000000000002,0.1686539378051207
938,18.381,74.611,0.081841,0.17104296867432264
939,18.381,74.515,0.35836999999999997,0.16502019488733252
940,18.381,74.62,0.19139,0.17169152029669063
941,18.384,74.623,0.16288,0.17168118842347221
942,18.384,74.722,0.30543000000000003,0.17966538127019857
943,18.384,74.579,0.073277,0.16864536573962616
944,18.384,74.623,0.15473,0.17168118842347221
945,18.385,74.723,0.18325,0.17965955200995118
946,18.385,74.585,0.38689,0.16897072239920516
947,18.386,75.164,0.11692999999999999,0.22698930462462838
948,18.386,74.833,0.075926,0.19000875855537955
949,18.386,75.014,0.38594,0.20970174126800575
950,18.387,74.663,0.14140999999999998,0.1744752848152806
951,18.387,74.83800000000001,0.15454,0.19040374765429244
952,18.387999999999998,74.587,0.13844,0.1688980222616233
953,18.387999999999998,74.822,0.16473,0.1886798628865722
954,18.389,74.52199999999999,0.20768000000000003,0.16494867987112113
955,18.389,74.627,0.0081122,0.17159463210165413
956,18.389,74.631,0.14140999999999998,0.17188603759647078
957,18.389,74.67399999999999,0.08518200000000001,0.17518314157486112
958,18.39,74.589,0.073277,0.1688943180497073
959,18.39,75.281,0.081841,0.2394018039384833
960,18.391,74.654,0.09855,0.17345379809334557
961,18.391,74.72800000000001,0.17917,0.17954039486512893
962,18.391,75.21,0.059284,0.23139784926464843
963,18.391,74.525,0.18325,0.1649995402276012
964,18.391,75.65899999999999,0.2105,0.27030650914605625
965,18.392,74.67399999999999,0.075942,0.17493444464251526
966,18.392,74.59100000000001,0.13844,0.16889126187623413
967,18.393,74.73100000000001,0.20768000000000003,0.17961902021060247
968,18.393,74.827,0.16764,0.18863233316422442
969,18.393,74.527,0.15473,0.16499727816273266
970,18.394000000000002,74.62100000000001,0.11359000000000001,0.1707982125352093
971,18.394000000000002,74.444,0.16789,0.16116227955066784
972,18.394000000000002,74.528,0.15067,0.16499638298568073
973,18.394000000000002,74.594,0.10994000000000001,0.16895470475999305
974,18.394000000000002,75.642,0.31577,0.26887908328510046
975,18.394000000000002,74.589,0.077346,0.16862722374933123
976,18.395,74.946,0.10525999999999999,0.20088153648158533
977,18.395,74.602,0.09019500000000001,0.16941951152727772
978,18.395,74.733,0.12215,0.17961059277695265
979,18.396,74.734,0.13656,0.17960663643835825
980,18.396,74.553,0.20256,0.16628357793186685
981,18.397000000000002,74.7,0.10887000000000001,0.17662385296076497
982,18.397000000000002,74.735,0.25656,0.17960285205817536
983,18.397000000000002,75.023,0.26313000000000003,0.2091896732786289
984,18.397000000000002,74.652,0.06179,0.17283528695692982
985,18.397000000000002,74.65899999999999,0.066803,0.17336536826265755
986,18.398,74.64399999999999,0.13364,0.17216428327987318
987,18.398,74.736,0.28506,0.1795992399151892
988,18.398,75.32600000000001,0.2105,0.2427564739378588
989,18.399,74.737,0.21583000000000002,0.17959580028556796
990,18.399,74.532,0.10994000000000001,0.16494050942942937
991,18.399,74.649,0.073486,0.17245932999668231
992,18.399,74.571,0.16238,0.16717591818041586
993,18.399,74.66,0.17374,0.17328657026162128
994,18.399,74.59899999999999,0.11400999999999999,0.16895150937914002
995,18.4,74.627,0.073486,0.1707929939511935
996,18.4,74.60300000000001,0.10214,0.16914979377768077
997,18.401,74.493,0.081423,0.16290117473726515
998,18.401,74.73899999999999,0.12215,0.1795894396707722
999,18.402,75.264,0.093537,0.23552395823617608
1000,18.402,74.494,0.12424,0.16290129811712015
1001,18.402,74.602,0.09364600000000001,0.16895156946021214
1002,18.403,74.681,0.15425,0.1745981155132493
1003,18.403,74.60300000000001,0.34615999999999997,0.1689519209504021
1004,18.403,74.65100000000001,0.030043,0.17230887225689004
1005,18.404,74.59899999999999,0.06513200000000001,0.16862538091540655
1006,18.404,74.687,0.13358,0.17499244156925783
1007,18.404,74.669,0.14144,0.1735882431742399
1008,18.405,74.743,0.10994000000000001,0.17957880070091323
1009,18.405,74.62899999999999,0.16338,0.1705826841101092
1010,18.406,74.684,0.11262,0.1745964052948112
1011,18.407,74.745,0.15067,0.17957452670203486
1012,18.408,74.72800000000001,0.10022,0.17802571866401692
1013,18.408,74.432,0.13264,0.16025170900067973
1014,18.409000000000002,74.653,0.086853,0.17201677269823898
1015,18.41,74.648,0.10858,0.1715817506754643
1016,18.41,74.748,0.23212,0.17956942863143918
1017,18.41,74.765,0.28914,0.18106927320268904
1018,18.410999999999998,74.503,0.21175,0.16290948069014152
1019,18.410999999999998,74.50399999999999,0.23212,0.16295543333687054
1020,18.412,74.661,0.091615,0.17238782586641674
1021,18.412,75.081,0.091866,0.21363819488461241
1022,18.412,74.75,0.16696,0.1795669083164739
1023,18.413,74.876,0.14144,0.1913793217621351
1024,18.413,75.085,0.07014400000000001,0.21394670973093252
1025,18.413,74.669,0.088524,0.17291045683332193
1026,18.413,74.756,0.20164,0.18000251467246361
1027,18.414,74.807,0.1231,0.18454062287401982
1028,18.414,74.819,0.09690399999999999,0.18567465190199714
1029,18.414,75.084,0.59648,0.2136956921614603
1030,18.415,74.69800000000001,0.12579,0.17499433069106948
1031,18.415,74.507,0.12623,0.16291724537462524
1032,18.416,74.236,0.1399,0.15813983255804062
1033,18.416,74.916,0.56139,0.19515216677397992
1034,18.416,74.626,0.1231,0.16963776656586313
1035,18.416,75.278,0.13782,0.23471947197196172
1036,18.417,74.825,0.14901,0.18594983744346535
1037,18.417,74.998,0.15787,0.20378439524900413
1038,18.417,74.509,0.12215,0.16292209058757887
1039,18.417,75.66,0.49121000000000004,0.26522768770147787
1040,18.418,74.693,0.09428099999999999,0.17437090619247783
1041,18.418,74.861,0.050094,0.1893468911922996
1042,18.418,74.997,0.47367,0.20355030620039546
1043,18.418,74.20100000000001,0.13355999999999998,0.1587298233768256
1044,18.418,74.825,0.10477,0.18585132970321525
1045,18.419,74.639,0.1069,0.17032877130389132
1046,18.419,74.637,0.11325,0.1701909101721126
1047,18.419,74.868,0.08380399999999999,0.18993673578939693
1048,18.419,74.913,0.19384,0.19450275660705593
1049,18.421,74.507,0.15949000000000002,0.16266144953960235
1050,18.421,74.638,0.076828,0.1701285336220418
1051,18.421,74.405,0.09019500000000001,0.1591383501256136
1052,18.422,74.623,0.048423,0.16905633321363586
1053,18.423,74.999,0.13358,0.203147121091482
1054,18.424,74.861,0.13355999999999998,0.18872933270997214
1055,18.425,73.742,0.38594,0.19162817669526475
1056,18.425,74.60600000000001,0.12572,0.16778522014240657
1057,18.427,74.51899999999999,0.12623,0.16295605325026738
1058,18.428,74.51100000000001,0.12044,0.16255380564559627
1059,18.429000000000002,74.446,0.29822,0.16006592069880418
1060,18.43,74.52199999999999,0.08956900000000001,0.16296943895905433
1061,18.43,74.736,0.45611999999999997,0.17688070056425684
1062,18.43,74.633,0.18335,0.16922297642212655
1063,18.43,74.861,0.16764,0.18812621354266754
1064,18.430999999999997,74.475,0.14140999999999998,0.16098770420236516
